Position X,Position Y,Position Z
622.081,382.545,21.0294
636.435,384.335,21.7989
641.495,390.496,22.3081
652.771,400.92,22.4848
646.52,419.049,22.5131
595.825,419.768,21.952
705.522,371.404,19.2783
709.467,407.586,19.694
726.565,428.024,19.9055
354.829,356.882,21.5159
299.065,361.116,21.7217
296.863,297.196,21.8901
324.24,296.853,22.1095
402.899,311.879,19.0291
387.997,351.777,19.521
417.02,294.433,20.8409
374.597,358.363,20.1156
386.352,359.098,21.1068
415.476,329.859,21.529
383.219,293.243,22.8116
385.086,308.738,21.6196
398.343,334.816,22.2285
405.344,344.681,22.3248
499.75,301.076,19.671
484.653,336.937,19.6012
453.216,350.83,19.1162
504.183,354.594,19.2467
443.368,322.466,20.1158
448.019,333.821,21.0586
508.774,341.336,20.3814
508.059,358.136,20.6226
454.993,300.09,22.2016
475.321,321.473,21.5817
490.965,293.287,22.4136
474.514,302.751,22.9838
539.913,304.208,19.3217
525.546,307.082,19.761
569.727,290.704,20.592
513.365,298.025,20.3388
552.598,317.89,21.0114
540.511,319.952,20.0975
557.942,329.439,20.6048
537.401,330.923,20.6289
564.936,330.79,20.2359
567.468,341.991,21.2049
558.216,293.1,22.522
541.92,293.548,23.021
554.674,298.371,21.8631
550.46,347.244,22.6127
571.926,348.775,22.5718
621.517,305.029,20.0045
636.566,311.425,19.8244
623.294,323.671,19.833
618.396,338.687,19.5705
593.609,362.126,19.458
611.46,299.938,20.2023
626.24,303.478,20.4068
634.457,319.239,20.4828
621.733,335.808,21.1421
613.936,341.499,21.3636
644.273,356.323,21.6935
597.698,361.934,22.1183
660.231,296.889,20.9313
707.167,305.675,19.1512
718.917,307.125,19.581
701.832,319.657,19.3597
681.859,330.244,18.9873
687.946,330.064,19.1879
659.915,337.282,19.123
694.838,322.026,20.5535
681.522,324.867,19.9678
680.81,335.043,20.206
719.668,346.875,20.6146
665.217,352.263,20.3744
667.213,362.621,21.4574
704.999,295.919,21.814
674.721,312.816,21.0883
718.087,324.073,21.5212
707.033,348.402,21.2172
713.827,356.763,21.412
660.037,300.667,21.3843
700.514,315.391,22.65
734.355,300.335,19.9152
764.629,320.835,19.8913
762.779,328.405,18.916
748.235,303.424,20.7861
764.912,332.358,19.9941
779.577,335.345,21.5588
766.921,348.784,23.4241
775.534,350.65,22.5554
841.717,358.633,21.6648
131.24,376.929,19.882
116.873,410.007,19.8565
101.503,416.169,19.2258
107.024,433.508,19.864
139.186,396.784,20.8966
109.296,395.475,21.8214
127.507,384.213,22.5415
620.812,246.037,21.2092
643.809,253.68,21.0269
653.001,227.992,23.468
609.686,234.974,22.6972
623.713,271.56,22.533
592.963,289.946,22.3731
654.296,247.33,20.0965
669.48,258.272,20.5733
666.747,274.083,19.9178
692.311,281.085,19.1505
693.689,225.371,20.1052
655.445,256.004,20.9806
678.385,275.109,20.6661
704.201,224.023,21.3757
677.583,231.757,21.8261
701.339,243.016,20.9881
668.404,260.769,22.2883
683.564,276.672,21.5006
661.947,236.063,23.6602
684.922,238.961,22.9411
677.564,244.718,23.0451
675.365,253.948,22.5718
667.52,263.894,22.8383
688.638,264.418,22.5841
671.029,280.704,21.929
777.487,229.561,19.6724
736.014,243.301,19.5752
758.211,246.463,19.5722
794.042,272.562,20.9737
762.282,263.017,21.4044
743.118,243.192,22.3285
791.274,262.293,22.3727
745.772,262.869,23.0121
774.925,264.54,22.2006
758.199,268.216,22.4789
800.433,251.641,19.1971
826.605,235.205,21.1187
850.977,288.91,22.0258
805.494,220.372,22.4497
883.882,258.139,20.3214
895.494,226.658,22.0183
887.017,252.03,22.3613
72.0098,349.213,19.3859
47.7152,325.089,21.9074
67.9249,359.842,22.964
112.535,355.667,19.9395
128.061,316.838,20.6388
73.1749,325.531,21.3214
94.4828,328.237,20.424
89.2137,360.917,20.6697
91.2262,303.647,20.9593
144.97,310.613,21.4624
102.286,356.155,21.4508
99.1593,312.828,22.7062
106.713,339.88,22.8475
81.7091,348.299,21.8894
216.498,306.079,20.0125
200.152,330.452,19.3382
178.538,337.555,19.4993
184.404,339.256,19.5759
210.585,356.185,19.8478
163.658,359.797,20.0932
203.546,295.04,19.8319
199.027,306.136,21.1098
146.994,307.785,20.2024
205.939,322.886,20.6496
216.912,328.255,19.6562
196.217,339.908,20.7136
200.004,353.477,19.9135
147.022,313.908,21.2024
195.782,315.973,21.7869
209.766,342.311,22.3117
160.523,352.403,21.8983
207.911,358.776,21.3877
196.492,361.859,20.7943
210.413,291.259,22.5585
218.297,295.368,22.1164
213.157,301.904,22.7579
182.934,325.319,21.8145
189.629,327.126,22.2564
195.007,329.102,22.7292
161.733,331.996,23.071
160.107,345.815,22.16
252.399,317.541,19.1081
245.079,318.865,19.0793
250.679,328.698,19.1843
232.902,333.621,19.1178
264.505,347.462,19.7281
254.693,362.414,19.5768
232.559,313.986,21.1277
258.203,320.671,20.3559
249.382,320.261,21.055
263.762,336.421,20.2182
227.028,357.255,19.9019
253.086,353.477,21.3381
226.307,345.311,21.8467
246.437,353.846,22.0934
321.9,301.758,19.3138
294.18,304.642,19.3437
305.521,326.59,19.4361
333.085,362.607,19.9365
341.341,302.273,20.0191
313.323,319.426,20.5483
313.934,341.44,21.9911
204.463,258.284,19.811
147.212,276.043,19.6945
183.805,277.139,19.3722
178.443,284.104,19.4449
169.211,267.542,20.2128
172.325,286.878,20.3974
181.454,288.461,20.4946
213.657,235.225,21.651
208.661,279.436,21.8008
209.341,286.417,21.7765
212.883,239.792,22.5196
217.196,241.545,22.6066
173.931,258.151,22.0725
219.819,247.242,19.3367
219.694,267.571,18.6876
224.647,282.92,19.2607
276.314,222.187,21.7398
230.037,240.603,21.1825
234.513,266.58,21.2755
227.325,278.204,21.2389
231.869,279.626,21.7806
230.74,255.257,22.4514
223.713,256.783,22.7998
311.816,220.56,19.6718
337.127,225.707,19.6744
320.064,227.829,19.6773
323.135,250.391,19.1075
343.115,258.633,19.2993
350.643,262.468,19.9311
326.713,232.55,20.7184
322.519,239.129,20.5957
349.258,235.151,21.7522
322.316,254.566,21.0737
305.558,290.461,21.3937
355.065,265.041,22.4745
361.352,289.323,22.5146
435.862,245.679,21.3102
427.059,285.879,20.5691
381.777,267.053,20.755
371.581,286.978,20.8005
377.877,288.382,20.8016
389.189,288.531,20.321
427.72,290.461,20.4844
418.837,234.108,21.934
424.594,237.108,21.3926
412.347,242.737,21.4731
426.278,244.829,21.6811
425.954,263.798,21.2161
411.795,277.792,21.8903
388.55,282.699,21.4097
390.964,222.694,23.0349
435.855,229.45,22.5337
390.065,229.801,22.4425
429.677,250.128,22.6691
423.331,254.953,22.8492
428.046,275.482,22.4748
442.324,223.96,20.0031
472.077,225.458,20.2854
475.327,229.299,19.6467
470.807,251.833,19.1113
502.877,246.236,20.6082
490.088,254.598,20.3924
489.542,273.229,20.6777
466.324,225.619,21.299
491.932,226.953,21.045
499.153,289.489,21.9826
449.073,233.605,22.567
451.554,238.637,22.7017
444.817,245.844,22.8209
457.575,257.056,22.254
507.319,258.226,22.2466
469.588,270.75,22.5381
480.188,276.516,23.308
570.834,275.541,19.1961
565.171,277.077,19.2225
577.567,283.106,19.8337
579.805,235.7,20.2665
538.995,240.3,20.3101
540.274,251.892,20.0179
516.621,256.345,20.1143
520.666,264.763,19.5833
565.916,285.442,20.8007
523.923,278.583,21.1695
570.286,259.086,21.9485
546.545,260.626,22.2361
512.282,268.587,22.7548
588.309,232.479,19.335
653.077,236.384,19.7193
646.776,251.109,20.0732
651.768,263.988,19.5857
652.867,268.657,19.2989
589.969,281.02,19.313
617.732,284.121,19.5956
605.621,286.968,19.964
585.884,218.466,20.5557
592.428,251.783,20.7628
600.477,266.243,20.4982
598.511,228.014,21.1162
641.401,241.05,22.1927
355.991,191.711,22.9165
356.261,209.261,22.841
362.971,215.357,23.0787
375.919,203.912,20.2908
379.707,214.462,19.0038
415.662,181.322,20.3969
363.959,197.385,20.3505
419.748,215.995,20.0821
384.928,185.823,21.4155
406.292,202.659,21.1581
413.68,210.525,20.969
418.855,184.994,22.392
416.253,189.646,22.6599
476.483,201.879,19.4673
442.971,207.174,19.8916
448.112,207.677,19.6355
505.375,211.861,19.5849
452.755,212.599,19.0512
503.239,215.651,19.2627
455.759,216.098,19.39
486.356,154.693,20.2679
491.686,161.85,20.7878
441.66,166.853,21.0077
451.954,174.418,20.8807
506.127,174.411,20.0701
496.485,181.685,20.2763
465.49,183.307,20.8897
442.003,146.106,21.1921
482.572,165.893,21.3167
490.666,195.742,22.4766
561.026,145.38,19.7284
527.889,152.376,19.4147
550.663,187.8,18.8087
531.138,193.78,19.3505
560.823,157.867,20.2506
560.724,163.865,20.4935
573.043,177.82,20.4275
557.882,181.451,19.8649
562.829,210.465,20.1936
565.959,214.494,20.9249
581.294,159.341,21.4915
510.916,169.909,21.3436
508.648,148.451,22.0696
563.641,169.601,22.8534
531.893,182.973,22.1376
576.983,196.083,22.6493
607.33,148.552,19.3037
605.797,167.282,19.6676
593.77,170.879,19.7446
589.245,180.098,19.582
630.584,180.167,19.4261
596.836,190.887,20.6025
599.928,200.488,19.4408
642.567,206.386,19.8312
583.66,212.287,19.3632
617.893,201.047,20.7679
595.098,211.931,20.1513
602.875,210.819,20.872
630.133,159.464,21.6189
600.98,165.262,21.2874
618.127,170.102,21.5261
638.006,146.637,22.1841
622.544,151.871,22.2941
585.271,155.823,22.3314
635.839,160.339,22.1467
642.108,160.228,22.6712
629.047,164.455,22.8384
594.611,199.126,22.8897
642.844,199.472,22.693
604.488,217.399,22.9398
711.531,157.547,19.7116
693.915,164.503,19.8633
666.399,178.367,18.9027
681.943,184.742,19.2208
659.423,206.487,19.7164
677.246,212.379,20.6492
705.792,214.256,19.5278
667.198,217.441,19.8465
702.426,153.275,20.2095
670.296,173.645,20.8928
702.233,185.092,20.6425
694.658,192.045,20.7738
689.702,215.492,20.0825
708.184,146.626,21.4077
689.848,154.865,21.7496
660.711,156.559,21.4859
795.869,213.179,19.2631
731.952,181.405,20.8225
770.844,178.353,21.6203
755.706,192.116,21.9703
729.223,216.063,21.1573
754.957,182.386,22.7615
831.884,173.052,19.429
849.71,171.15,21.3141
49.229,224.218,19.7894
65.9733,270.025,19.4742
60.6532,255.461,21.8866
85.4222,282.534,19.0294
143.328,260.385,20.9566
94.3665,228.293,21.7677
86.3812,218.409,22.477
567.253,74.6524,21.3208
564.002,99.212,21.839
535.618,121.823,22.2217
574.738,99.927,22.9281
534.435,103.283,22.4214
597.824,74.0598,19.7836
590.407,79.3907,19.4845
638.584,95.0183,19.5152
615.59,114.554,19.553
642.891,132.829,19.8286
603.083,136.073,19.1728
627.817,88.6666,20.1698
601.61,88.7643,20.1081
639.86,101.76,19.9137
595.62,103.503,20.7016
585.157,109.623,20.6442
603.575,130.18,20.4318
650.437,135.834,20.2884
589.236,127.67,21.951
646.777,127.727,21.3613
607.41,135.677,22.0395
639.438,88.1288,22.9246
634.243,107.425,22.7269
581.782,114.977,22.7472
610.745,116.354,22.1887
632.969,138.885,22.7764
666.813,102.74,19.624
657.624,107.229,19.9559
660.365,131.571,19.6079
667.041,131.79,19.431
656.395,116.927,20.8952
693.554,143.981,20.4021
662.448,106.324,21.4866
662.689,127.914,21.9924
696.23,138.266,21.4064
692.526,110.367,22.1032
679.382,119.221,22.3348
693.882,124.857,22.4713
734.021,138.134,22.8124
55.9737,194.404,22.4116
88.0309,181.914,19.9971
104.023,181.418,20.9252
118.613,190.501,22.6281
206.981,148.437,19.2442
189.906,188.283,19.1147
157.073,174.606,21.2249
208.829,175.474,20.3909
188.439,212.684,20.8573
197.07,161.039,21.7297
169.282,173.023,20.9328
211.093,187.66,21.9305
212.604,200.051,21.9776
147.997,208.217,21.8244
160.65,213.214,21.5807
150.174,149.573,22.0453
158.621,152.683,22.545
175.329,205.073,22.8843
151.186,213.272,22.8821
276.811,199.154,19.818
221.441,213.274,19.1879
255.525,214.612,19.5015
259.419,146.377,20.3773
229.094,149.358,20.9738
284.715,174.639,20.8116
289.238,177.347,20.6572
284.515,186.569,20.3576
284.548,203.445,20.6627
220.171,149.903,21.7154
256.195,151.521,21.5743
263.811,158.068,21.0978
254.547,201.953,21.1439
269.499,210.707,21.5357
267.107,148.589,22.1318
220.978,160,22.8949
283.76,169.942,22.4503
266.1,170.695,22.6264
224.018,177.025,22.4849
265.047,188.001,22.3613
218.462,207.387,22.8399
261.917,210.549,22.7592
292.147,145.935,19.2667
300.055,169.277,20.5633
333.401,199.123,20.1838
347.016,202.527,20.2661
303.843,212.946,20.2918
294.742,162.648,20.9985
290.947,168.909,21.6381
299.238,190.782,21.8281
299.671,208.512,21.3618
300.94,217.58,22.0277
307.737,157.552,22.8099
301.701,158.802,22.7546
128.782,114.207,22.7243
126.555,119.144,22.4427
135.79,144.017,22.5204
208.291,110.577,20.4245
179.745,101.152,22.2759
217.974,116.005,22.0118
169.543,119.049,22.8547
177.817,128.15,22.356
265.371,73.2024,19.4269
286.455,82.7713,19.2358
278.332,104.042,19.5253
284.499,104.175,19.0733
263.146,121.234,19.1924
251.343,122.655,19.1697
270.68,88.0061,20.1434
261.815,92.148,20.3038
227.827,96.8741,20.8944
267.32,110.591,20.9044
266.638,116.695,20.7008
239.453,138.013,20.2109
270.254,142.704,20.5232
246.804,78.2485,21.6156
288.081,98.1472,20.841
264.105,99.6491,21.839
287.663,136.39,21.6791
260.983,75.4227,22.1987
240.745,76.7983,22.6304
275.367,79.8308,22.5192
233.182,79.876,22.6406
282.839,83.1351,22.5275
234.62,87.1962,22.7111
227.557,91.2598,22.0438
266.832,95.6847,22.7487
259.01,98.4838,22.6123
230.926,100.469,22.7275
226.523,103.468,22.298
236.618,112.054,22.0571
274.172,118.109,22.6289
283.348,126.098,22.2752
281.147,136.625,22.5572
306.306,74.3658,19.7734
347.4,76.0234,19.6091
349.944,83.2201,19.8576
349.374,101.054,19.7781
293.689,103.934,19.8395
318.112,107.14,19.4553
318.458,113.791,19.3416
359.907,130.768,19.6598
298.628,138.023,19.672
343.413,92.7963,20.3017
298.375,94.5609,19.9332
338.104,98.6633,20.827
331.657,105.802,20.6789
348.061,112.814,20.7557
328.846,90.2665,21.04
311.86,97.9098,20.8373
293.555,113.467,21.7863
330.063,120.025,21.5957
315.195,134.213,21.109
340.605,137.152,21.4118
334.573,143.123,22.0348
325.843,145.115,21.8187
312.271,76.239,22.3243
341.905,90.081,22.9334
345.933,91.088,22.4645
362.088,114.212,22.3273
306.336,125.184,21.962
315.278,139.529,22.9423
400.44,119.625,19.0136
383.026,130.155,18.7902
418.447,109.351,21.1318
415.164,110.548,20.9974
396.165,116.583,21.5193
433.71,87.8704,22.695
380.791,90.3813,22.3027
424.119,93.7241,22.7195
431.161,95.1025,22.2143
404.038,132.868,22.8208
442.55,89.6639,19.858
488.88,114.036,19.6576
471.002,123.073,19.5468
473.433,135.169,19.1908
503.385,137.568,19.4002
475.91,142.716,19.2516
470.015,102.222,20.3633
476.911,102.846,20.434
470.339,129.731,20.3601
462.383,132.386,19.9738
445.43,76.8475,21.4199
455.646,130.56,21.4929
457.118,100.095,22.7933
489.603,109.023,22.2785
460.797,122.32,22.6417
450.412,123.976,22.4552
576.952,82.7837,19.1096
512.252,99.484,19.3593
562.694,106.115,19.3034
544.187,110.139,19.7876
537.478,125.508,19.2018
516.148,139.723,19.2773
570.679,80.6556,20.3285
548.102,106.185,20.21
519.738,108.107,20.3548
560.531,120.282,20.7713
566.441,132.528,20.8376
575.135,136.431,20.2051
521.358,144.157,20.259
329.618,1369.63,18.2446
343.93,1370.48,17.8953
374.092,1358.9,17.582
412.485,1377.32,18.1073
392.336,1369.84,18.711
463.685,1352.92,17.8289
482.901,1324.49,18.7654
279.541,1383.57,18.5259
480.2,1383.42,17.455
212.484,34.2644,21.0423
205.367,35.7699,21.8136
198.976,44.5379,22.9047
149.477,63.5272,22.5602
273.572,3.21642,19.6042
254.878,44.5972,19.6538
270.919,65.4421,19.2253
258.65,42.5221,20.2463
259.234,55.5172,21.7119
256.65,69.9731,21.2515
273.492,24.7838,21.0933
267.503,32.9028,21.7858
225.177,34.0731,21.9333
240.028,63.337,21.9486
283.071,19.1134,22.5112
237.567,32.2665,22.6593
337.94,43.4236,19.5485
337.92,64.0393,19.4235
347.659,66.5624,19.4652
326.531,68.1206,19.1673
338.214,70.1975,19.6862
344.613,33.1632,20.4778
342.776,58.114,20.0548
356.056,47.6947,21.5555
362.526,6.64882,22.6672
295.262,19.9411,22.6155
326.971,24.7835,22.516
332.428,27.6224,22.4556
312.928,34.9459,22.5528
317.607,60.6499,22.8098
325.991,64.0651,22.2242
318.816,68.3406,22.5694
309.9,71.4175,22.4462
392.626,41.4131,20.6834
428.653,43.6865,21.231
381.072,53.4165,20.9161
404.806,59.4404,20.2996
430.982,63.1077,20.2267
380.757,71.2325,21.0655
398.388,70.9975,21.1094
426.771,37.3207,21.7152
388.17,43.3326,21.8033
401.735,48.6543,21.0643
388.161,52.5994,21.4775
425.592,61.7906,21.8107
389.473,69.3605,20.9774
384.565,23.9738,22.986
457.156,22.2964,20.1384
445.521,25.3128,20.0483
441.509,34.6329,19.9594
482.263,8.79935,20.312
449.66,54.4724,21.2885
466.202,24.5428,22.8386
508.175,52.0249,23.0814
562.722,44.4124,19.222
548.546,54.3039,19.4617
564.625,61.2776,19.303
530.21,24.5493,20.657
553.135,57.5738,20.1112
520.367,50.7117,21.8252
575.182,53.8556,21.2385
567.889,63.6478,22.8395
542.207,65.4952,22.8693
621.914,63.1746,19.6203
624.603,45.3176,20.633
583.48,51.363,22.761
58.2681,117.976,22.206
50.2019,126.664,21.8757
131.012,126.449,20.1802
113.599,95.904,20.3645
142.067,135.541,20.2357
115.405,143.5,20.9355
111.009,78.0754,22.8437
293.542,908.843,18.8979
336.917,918.955,17.9714
331.36,922.266,18.4426
304.202,941.188,18.4317
566.7,878.881,17.3873
46.5269,987.883,16.1887
66.2724,987.13,18.7592
115.027,950.735,16.8909
139.916,976.035,17.4943
128.486,991.669,18.4576
97.9094,963.785,18.4246
163.338,1006.52,17.5317
160.646,984.456,18.2192
271.094,973.423,17.9098
287.002,957.361,18.6705
262.936,965.133,18.8275
240.401,969.62,18.3282
236.513,972.699,19.814
297.506,965.428,18.8264
391.231,954.975,17.0723
395.682,957.188,17.5801
423.316,988.005,18.5427
422.445,999.482,18.4876
502.375,984.879,17.3784
437.295,968.765,18.8444
472.187,986.223,19.0279
509.822,970.013,15.8328
524.44,994.077,17.7398
62.8847,1068.44,17.0219
104.893,1070.86,16.5397
90.5036,1046.78,18.7153
132.995,1050.43,19.3768
202.216,1056.09,18.432
163.295,1075,18.129
268.56,1054.57,17.272
264.126,1083.38,18.6948
315.351,1047.25,18.6831
404.776,1018.26,18.9339
424.518,1037.75,19.2218
420.067,1046.29,18.5657
387.861,1062.16,18.4167
440.947,1029.69,18.6115
544.904,1031.52,17.9317
630.124,1047.26,17.5455
625.249,1071.07,17.7432
643.058,1072.52,19.1526
89.8585,1105.24,15.4491
107.776,1102.66,16.9653
96.7225,1111.41,17.3687
148.3,1097.98,18.8487
218.601,1127.93,17.9856
285.163,1141.42,16.9871
290.685,1154.63,18.2304
286.527,1156.03,17.9765
273.125,1127.83,18.6358
280.916,1132.4,18.4229
280.524,1153.82,18.6178
240.618,1154.39,18.4572
236.501,1156.3,18.3388
340.196,1108.7,18.8535
294.838,1156.29,18.9183
404.679,1113.25,18.5583
413.967,1115.07,18.2224
418.506,1125.35,18.5786
403.095,1136.02,18.3874
531.7,1148.5,17.7282
518.613,1106.83,18.9299
540.24,1147.98,18.6543
527.934,1150.59,18.8056
536.731,1152.58,18.2186
542.022,1157.94,18.3438
282.709,1165.56,18.3314
280.666,1199.67,18.7178
294.12,1178.71,18.6742
428.472,1233.39,18.9168
518.518,1170.79,17.8521
211.197,1263.24,17.0163
204.887,1255.27,19.1009
179.616,1260.25,18.4927
197.393,1298.78,18.2281
219.46,1257.36,18.6725
258.639,1263.96,18.1333
218.464,1265.07,18.1273
351.342,1287.61,18.8269
384.114,1241.07,18.7837
487.465,1245.21,18.9651
500.859,1286.67,18.3557
509.331,1287.14,17.3691
186.961,1347.67,18.1749
202.949,1376.18,18.6971
246.713,1330.21,17.9035
253.903,1376.78,18.8932
329.527,1351.34,18.059
353.188,1380.53,18.0184
356.844,1356.06,18.3177
345.533,1362.81,17.9257
399.683,712.627,18.1634
401.005,718.443,18.5146
455.182,685.77,18.3812
575.473,667.227,16.9492
574.23,681.348,18.4137
548.063,719.157,18.2278
620.198,673.812,17.7538
602.36,655.457,19.3447
622.979,680.425,18.1533
61.9515,743.259,16.9779
62.6473,739.258,17.0986
67.7634,741.428,17.1296
42.6606,797.082,17.8959
39.097,799.202,17.6565
57.8715,753.942,18.0956
75.6949,750.497,15.825
90.4131,729.508,16.9134
90.712,794.249,16.8631
85.8191,788.523,17.3693
105.192,733.284,18.4229
118.412,739.765,18.908
123.163,745.494,19.185
213.524,735.1,17.8726
204.164,736.115,18.0475
188.133,778.909,17.9725
190.578,797.076,17.8174
212.724,730.333,18.7045
216.299,745.297,18.8081
165.825,754.257,19.0708
191.958,776.466,18.9587
238.563,729.636,17.6066
261.122,732.545,17.7259
280.537,758.359,18.5525
354.529,786.6,15.8405
357.66,775.117,16.488
321.212,786.312,16.3177
358.863,791.184,16.22
357.536,796.684,16.8441
342.951,735.189,18.3388
336.748,736.747,17.881
299.513,759.463,17.8592
314.43,780.39,17.2402
360.739,780.996,17.7502
334.13,741.547,18.614
354.58,775.699,18.8247
325.527,778.704,18.9098
349.645,792.28,19.0541
346.494,797.712,18.9983
378.951,784.764,16.1719
364.287,783.404,16.391
389.396,766.033,18.0609
384.206,751.816,19.0004
390.268,755.724,18.4374
533.994,787.134,17.7826
522.43,776.653,19.5089
561.788,781.842,18.1866
509.132,789.346,18.3828
40.9831,814.455,17.6969
46.7191,851.35,18.7326
79.3023,833.633,16.7518
112.044,842.425,16.9912
112.559,811.218,18.6654
260.324,844.214,17.2767
279.498,858.859,16.9259
227.489,814.056,18.4184
237.813,825.055,18.9209
272.738,851.086,18.2567
246.993,856.283,18.5762
359.814,802.12,15.9487
351.177,800.404,16.5823
352.088,804.279,16.8787
344.318,831.509,17.234
331.354,832.921,17.8667
295.574,866.714,17.4305
327.685,843.208,18.8025
300.611,848.53,17.9771
339.297,852.72,18.3735
389.011,803.928,17.7559
376.699,841.153,19.1715
542.097,812.911,17.7477
573.749,852.897,18.3005
724.381,867.422,18.2112
27.9261,933.377,15.6997
42.7047,916.575,16.8769
29.7732,932.51,18.6522
26.4357,931.746,18.4804
126.038,907.129,15.8537
108.275,911.391,15.799
129.369,915.734,17.0733
128.921,874.928,17.8224
82.9725,916.724,18.2707
152.431,912.297,18.8879
235.506,916.955,19.5175
228.155,921.271,18.6012
316.874,902.708,16.9902
349.155,900.941,17.6889
336.974,909.696,17.5388
307.403,934.112,17.8271
346.39,944.266,17.2773
318.967,877.455,18.4103
307.237,897.519,19.0268
384.046,558.663,18.4355
369.305,569.293,18.8556
398.196,576.552,17.9435
369.05,577.916,18.6915
412.059,578.636,18.58
553.557,571.649,17.3027
628.117,550.504,16.5034
585.198,574.226,17.1189
583.992,549.934,18.9669
686.262,558.818,16.7756
779.833,516.895,16.4262
753.343,555.688,18.3384
203.11,581.514,18.9877
165.868,644.277,18.0176
215.128,651.716,18.2366
233.917,606.75,16.1162
249.673,625.339,16.9377
256.106,649.722,16.2493
275.51,583.413,18.4404
272.109,652.577,17.5792
221.505,639.683,18.5915
225.763,641.728,18.6191
362.082,604.554,16.4492
343.371,629.629,16.8087
357.741,591.93,17.9398
301.279,593.892,18.0187
357.299,605.993,18.1227
335.055,609.964,17.5171
352.809,618.819,18.0922
320.687,593.823,18.4284
313.806,610.254,18.4274
326.128,618.396,18.8949
348.563,621.065,18.0101
334.913,629.779,18.3527
346.704,640.587,18.2811
362.059,645.427,18.0351
372.982,602.302,16.5652
365.46,623.188,16.4748
365.646,636.66,17.4403
384.205,642.513,17.0429
388.815,640.522,17.795
405.265,583.247,18.9987
378.256,602.526,18.2445
431.028,640.176,18.5695
418.59,649.764,18.3141
568.956,596.725,16.7712
564.918,600.695,16.4114
569.953,582.548,17.7316
551.695,622.069,17.646
553.433,628.913,17.9834
522.218,635.709,17.8271
559.016,637.408,17.1852
553.167,639.287,17.7017
579.308,639.477,17.8991
565.041,650.596,17.7062
515.212,627.209,17.9501
546.678,629.053,18.4875
642.751,633.229,16.9398
641.759,621.395,16.7135
653.148,627.475,16.9718
586.471,649.143,16.6361
653.375,651.275,16.7185
585.039,608.305,17.522
627.024,633.451,17.8802
650.584,638.337,17.23
599.785,606.791,18.4096
607.749,619.59,18.3352
622.922,622.465,17.9498
590.519,642.491,18.9899
656.695,611.485,16.9695
671.154,636.393,16.2956
73.6681,689.321,18.1062
217.735,696.433,17.4817
185.408,707.378,18.0208
216.202,724.208,18.5397
235.146,655.135,17.9105
286.616,692.564,18.7895
238.02,707.322,18.7471
257.245,726.143,18.5788
292.682,692.794,16.0832
329.276,694.596,16.5312
334.535,695.004,16.1813
329.19,715.252,16.8327
362.521,684.538,17.884
327.776,690.625,17.8035
360.777,715.51,17.3235
353.484,721.054,17.0246
343.025,721.339,17.2747
334.095,657.245,18.9295
311.69,659.521,18.8679
344.472,660.733,17.9881
321.865,665.279,18.1541
330.775,682.541,18.3563
335.753,683.282,18.653
383.105,661.106,17.118
402.886,655.046,17.962
412.307,672.617,17.5037
431.266,679.97,17.8157
388.057,685.247,17.359
388.028,723.111,18.0027
412.811,666.953,18.6466
402.922,687.132,18.0029
366.758,692.333,18.2219
404.131,708.009,18.8491
733.855,424.741,18.3394
844.515,424.03,16.5139
824.615,364.418,17.5842
871.788,424.26,17.4952
879.741,388.668,14.9659
909.848,379.183,16.7868
931.872,404.251,17.3183
67.3671,507.844,17.7896
71.5239,485.734,18.5005
107.127,458.716,15.7163
120.063,450.463,16.1673
104.147,456.498,16.6244
73.4266,478.15,15.8746
87.5011,483.068,16.0531
123.731,457.234,17.9225
94.4891,461.969,17.4339
91.765,488.262,17.3773
75.5883,505.283,17.7647
132.013,461.476,18.97
100.476,471.018,18.6586
72.9713,500.57,18.3057
91.1835,504.558,18.209
198.185,446.432,18.145
154.812,451.941,18.8738
260.83,446.227,18.0278
272.784,449.517,17.0995
276.209,463.255,17.2207
283.765,476.347,17.8344
287.543,457.8,18.1105
252.163,478.321,18.4119
282.621,480.547,18.6319
262.466,503.549,19.0002
283.878,505.749,18.897
346.764,490.711,15.6262
307.579,469.828,16.2257
356.744,482.522,16.3884
341.006,502.791,16.7401
316.342,458.785,18.3085
311.542,474.646,17.0777
312.658,479.073,18.3343
321.526,504.717,18.6732
369.336,439.308,16.5588
430.965,452.189,16.3158
410.055,492.557,16.8716
387.303,437.389,17.4411
414.105,459.852,17.8995
390.852,463.738,17.7208
374.054,490.53,17.9252
399.425,503.629,17.3079
391.591,439.872,18.8344
401.792,441.884,18.5104
409.499,442.744,18.7519
428.607,447.379,18.4184
413.794,495.24,18.3573
441.377,446.903,16.3831
451.009,471.49,18.5036
500.163,493.331,19.1503
578.708,437.736,18.5651
509.278,439.539,18.8572
521.593,477.29,18.7954
639.815,476.761,16.2088
587.483,452.606,18.8601
667.545,500.515,15.9075
689.607,456.485,18.985
842.826,436.665,16.5188
113.722,561.218,17.9359
82.5703,564.777,18.8515
180.083,524.428,18.2812
176.026,525.43,18.6083
209.997,529.251,18.5947
214.664,566.179,20.3471
277.626,546.094,17.079
265.533,513.028,18.453
257.512,513.087,18.603
274.215,526.221,18.7864
305.841,577.746,15.8806
311.417,532.25,16.2623
311.29,537.249,16.3539
353.567,551.503,16.9252
352.412,560.404,16.8533
312.534,550.361,17.7644
305.389,553.687,17.7728
296.454,580.611,17.3085
