Position X,Position Y,Position Z
483.803,1014.07,-25.926
469.108,962.862,-25.2566
574.007,964.461,-27.9044
577.888,1000.97,-28.1131
548.424,978.026,-26.9504
558.637,986.011,-27.6388
513.074,976.687,-25.9809
563.447,954.723,-25.0282
627.12,1004.39,-26.8186
640.348,1015.46,-27.422
616.119,944.988,-26.1099
581.847,949.382,-24.5439
601.163,988.55,-24.8379
592.719,989.074,-25.128
645.661,989.896,-24.7173
650.549,998.134,-25.3131
594.253,1012.47,-24.6601
67.7921,1017.66,-26.1909
119.636,1062.18,-27.2852
88.5879,1082.36,-25.0881
192.406,1024.26,-25.0496
287.389,1037.79,-27.8524
267.694,1045.35,-28.5949
232.134,1076.29,-25.0334
314.374,1087.71,-27.7199
357.452,1023.98,-27.5608
305.719,1049.06,-27.4369
290.835,1058.61,-26.323
302.388,1070.84,-27.7788
361.241,1075.62,-26.2985
321.984,1088.65,-26.2981
305.643,1051.91,-25.0921
351.645,1062.62,-25.1405
337.676,1067.15,-25.2798
359.029,1070.9,-24.7644
354.257,1076.19,-25.5558
349.638,1077.61,-24.8641
380.538,1042.99,-27.9749
344.844,814.572,-27.9466
318.445,858.473,-28.1837
308.904,869.489,-27.8908
307.212,835.333,-24.9481
394.522,816.653,-27.3052
388.651,824.892,-28.5491
380.615,831.984,-28.3969
414.693,844.411,-27.8164
370.32,803.556,-26.4499
365.259,842.02,-27.2355
374.798,847.528,-27.1703
363.717,803.731,-26.7352
432.565,829.06,-26.5564
424.272,850.063,-25.8809
456.214,824.728,-27.7561
464.851,824.549,-26.8146
463.934,866.025,-27.0673
472.836,803.153,-26.6508
483.801,808.549,-26.1991
437.206,813.426,-25.8221
445.199,868.886,-25.6508
487.462,811.226,-24.3898
440.566,869.993,-25.8416
519.102,799.899,-26.9741
571.214,811.729,-27.4627
564.476,817.516,-27.4633
574.284,819.239,-26.8927
537.514,834.58,-27.0108
541.157,856.277,-27.8814
545.546,831.9,-26.586
567.054,853.478,-25.9595
565.48,807.184,-25.0355
529.744,826.492,-24.7381
530.175,833.278,-24.8596
534.236,849.634,-25.0894
651.29,865.627,-27.868
624.718,836.14,-27.2977
597.639,843.324,-27.1063
583.111,853.974,-27.5793
637.818,826.745,-25.7041
634.117,837.229,-26.2467
611.885,819.061,-24.7392
642.296,826.518,-24.9412
644.23,846.438,-25.3205
596.51,847.809,-24.5729
651.735,850.911,-24.799
667.592,809.965,-28.2468
692.24,810.151,-28.041
680.142,846.097,-28.6173
698.73,846.325,-27.8521
674.097,866.553,-27.9957
719.004,810.445,-26.9916
686.727,819.584,-27.0087
717.656,806.721,-26.5218
659.319,805.768,-24.6447
744.046,810.331,-26.0532
111.855,876.462,-26.3546
86.0352,924.261,-26.3843
124.079,936.265,-25.8624
87.5231,898.537,-24.8104
111.491,900.202,-24.6153
125.969,942.053,-24.8262
200.864,909.526,-27.9278
162.162,871.984,-26.8946
181.447,890.037,-26.6717
167.182,906.417,-27.6599
153.981,936.442,-26.8914
180.652,884.14,-26.0839
250.939,905.984,-28.1324
250.727,911.449,-27.7513
272.926,938.41,-28.1052
218.993,887.656,-24.9859
251.734,901.377,-25.5975
264.272,903.031,-25.058
251.722,915.405,-25.506
304.915,876.984,-27.9679
330.782,892.305,-27.2211
363.494,901.249,-26.4533
291.088,938.606,-27.3417
348.936,900.343,-27.0459
338.269,912.79,-26.2739
315.765,919.841,-26.2441
302.314,910.218,-25.0471
293.894,914.511,-25.3889
432.444,882.456,-27.5313
388.087,929.236,-27.7789
363.395,884.298,-25.7038
402.881,918.78,-26.4925
410.531,887.055,-24.7327
369.11,889.366,-25.0341
438.491,944.117,-27.6985
290.498,787.854,-27.9296
238.214,740.681,-27.1603
269.885,751.132,-26.6325
264.484,794.942,-26.1987
226.563,736.183,-25.7972
280.19,753.37,-25.4526
248.374,766.7,-25.6967
359.782,758.739,-28.1192
305.302,767.112,-27.424
321.387,783.968,-27.7446
324.64,734.273,-26.549
348.184,737.331,-26.5766
306.152,739.193,-27.6546
342.817,758.661,-26.8295
345.661,777.049,-26.3823
356.923,766.341,-26.4338
330.226,774.415,-25.9117
312.031,797.292,-26.1762
361.484,770.23,-24.1648
354.397,780.839,-24.4679
431.676,735.728,-28.4526
417.184,758.581,-28.3616
390.562,767.182,-28.0112
385.204,767.64,-28.1429
377.604,788.961,-28.4927
399.557,733.325,-27.3673
396.978,736.836,-26.8256
430.342,753.302,-27.0026
419.051,756.287,-26.6855
434.241,780.295,-27.0851
370.277,745.28,-26.4125
432.003,765.011,-26.462
401.277,766.874,-25.5519
433.244,770.228,-25.8917
401.964,729.519,-24.1053
431.13,788.419,-25.4132
440.503,759.815,-28.1939
449.904,762.298,-28.4367
468.789,775.636,-28.2016
469.467,765.541,-27.5313
475.706,766.36,-26.0409
492.606,797.324,-26.0002
455.475,735.049,-25.6302
439.706,755.12,-25.9736
482.173,797.03,-25.26
532.617,731.309,-28.4689
571.505,751.923,-28.0009
551.68,773.255,-27.5349
559.031,753.204,-25.9769
556.551,763.437,-25.5354
645.674,737.557,-28.2408
625.188,741.383,-27.95
646.782,761.348,-27.8952
631.748,781.432,-28.0776
638.244,737.106,-27.3684
621.284,748.176,-26.5735
653.552,749.282,-26.2942
602.029,778.26,-27.2931
589.676,779.616,-27.2183
636.56,782.609,-26.7615
584.901,731.798,-25.6601
607.399,734.285,-26.0294
651.863,758.841,-26.7483
640.112,764.986,-25.8397
646.07,772.595,-26.5212
633.353,786.136,-26.4126
648.273,759.808,-24.8125
588.086,785.674,-25.1756
583.001,790.048,-25.0385
663.655,741.966,-28.5721
706.415,744.7,-28.2116
658.566,786.709,-27.4855
685.294,734.232,-27.3359
681.454,736.835,-26.6703
654.565,737.282,-26.9411
673.842,751.79,-27.4965
677.663,788.639,-26.5354
713.037,798.517,-27.4175
684.281,728.605,-26.4224
655.003,771.417,-25.7259
679.657,741.875,-25.4573
721.333,754.067,-25.0628
674.042,767.653,-25.7299
129.839,806.613,-27.8303
140.329,828.507,-28.6169
115.542,830.669,-28.0968
98.2779,869.273,-27.669
124.399,868.97,-25.9964
115.579,810.11,-25.6333
123.182,849.151,-25.169
201.952,825.464,-25.0015
176.902,859.169,-25.2111
287.51,836.008,-28.1095
241.272,802.917,-25.619
222.779,801.63,-26.1654
238.95,853.215,-25.8292
285.013,804.318,-25.469
221.486,816.433,-25.4565
97.5695,711.955,-26.4834
143.344,695.181,-24.8651
143.312,714.517,-25.0824
174.302,665.063,-27.8001
201.964,700.374,-27.9222
205.057,706.981,-28.9962
185.905,712.545,-27.9392
170.129,715.393,-28.0801
164.619,706.75,-27.3953
145.61,677.341,-26.1619
215.736,714.123,-25.8532
160.693,721.7,-26.4757
162.455,673.969,-24.983
206.735,682.732,-25.0365
178.07,703.228,-25.5649
167.659,703.807,-25.2021
241.255,681.605,-28.5095
260.439,687.335,-28.2636
264.904,689.519,-28.3716
253.225,695.495,-28.0916
269.171,654.978,-27.0301
262.652,655.775,-27.3054
271.699,668.694,-26.9263
236.569,718.21,-27.3531
256.528,669.452,-25.661
261.336,673.225,-26.0827
263.696,711.442,-24.6366
232.416,714.342,-26.1764
240.221,723.794,-26.0886
246.007,673.153,-25.043
278.258,692.513,-25.5902
274.868,696.7,-24.8081
270.131,706.132,-25.0547
268.615,723.472,-25.2663
321.496,655.179,-27.2715
334.635,657.574,-27.0933
318.096,687.566,-27.021
306.628,691.18,-27.5527
350.998,704.159,-27.1553
355.938,722.788,-27.2996
335.454,726.038,-26.794
354.803,654.871,-26.6758
350.039,657.941,-25.9851
342.632,671.251,-26.3234
316.657,714.694,-26.6237
347.664,715.167,-24.6696
292.988,724.004,-24.9984
379.659,702.233,-28.4684
389.865,705.425,-28.633
383.492,656.957,-27.3692
376.27,664.08,-27.4278
396.028,669.416,-26.4148
364.35,697.489,-26.7771
371.863,713.371,-25.4549
400.599,720.319,-25.6732
375.955,721.505,-26.1442
380.57,691.727,-25.7303
458.34,665.819,-26.6428
505.116,665.872,-27.1569
476.551,675.292,-27.3017
467.274,687.507,-27.5592
445.955,709.169,-27.0218
449.486,662.422,-25.824
490.899,679.369,-26.1674
448.3,694.873,-26.7179
478.521,703.881,-25.8503
455.367,723.347,-26.658
445.288,685.211,-24.9235
453.436,696.367,-25.2069
497.177,701.527,-24.8897
440.024,706.44,-25.6436
483.985,725.007,-24.7764
543.448,664.866,-28.2284
536.241,665.226,-27.2576
571.725,677.93,-28.4839
575.991,720.479,-26.6645
531.298,726.444,-27.874
580.4,707.246,-27.5357
574.928,710.39,-27.0522
551.924,719.416,-27.0453
540.026,654.655,-26.4672
534.575,669.885,-25.8168
551.312,673.751,-25.9432
555.546,686.512,-26.7831
518.877,719.023,-26.0093
567.59,660.443,-24.9826
540.48,662.636,-25.399
578.972,683.888,-25.5055
519.281,695.103,-25.1807
545.856,707.043,-25.0021
636.047,682.96,-28.391
639.533,686.996,-27.8478
643.487,710.932,-28.1866
608.068,662.957,-26.7154
651.868,705.108,-26.2462
622.296,714.288,-27.4259
607.193,714.68,-27.7981
649.751,667.687,-25.9347
641.982,669.258,-25.9053
606.254,686.535,-25.682
602.102,654.837,-25.312
636.231,695.897,-25.8206
669.327,685.464,-27.9431
674.51,677.498,-26.6974
685.189,694.992,-25.9071
674.78,702.682,-26.4266
734.904,683.339,-28.3776
742.448,702.022,-26.3375
97.7976,727.316,-28.6373
138.059,750.652,-27.7563
131.826,754.117,-27.85
134.35,732.832,-27.5484
110.381,749.923,-27.368
144.479,763.237,-26.93
140.553,773.11,-26.14
138.021,727.606,-25.2882
143.651,735.771,-25.3224
117.621,770.467,-25.3088
123.772,778.644,-24.9428
155.248,749.034,-25.7326
208.036,741.275,-24.9935
180.945,757.541,-25.614
200.107,781.028,-25.7674
239.06,746.594,-28.085
649.385,572.843,-25.779
596.069,574.24,-26.2545
645.531,574.692,-26.3816
623.449,580.806,-26.2195
648.818,522.641,-25.6083
606.911,523.684,-25.6063
602.516,567.07,-25.1572
623.369,575.817,-25.214
687.276,547.964,-27.5268
689.169,568.857,-27.0282
692.22,578.783,-26.9558
737.302,513.765,-26.57
51.1053,583.207,-27.8171
54.077,638.39,-28.1145
136.924,583.49,-28.2901
131.836,626.018,-26.9827
95.3356,635.064,-27.6077
134.015,647.345,-25.8363
183.275,602.55,-27.674
178.533,627.828,-28.3862
194.231,628.126,-27.3384
192.732,641.446,-28.4637
211.603,622.989,-26.8022
216.424,634.086,-27.5391
209.776,635.437,-27.3945
163.416,611.278,-25.9977
185.881,616.131,-26.2681
186.859,634.57,-25.8473
204.657,635.361,-25.3718
230.859,606.019,-28.4041
255.204,619.448,-28.7213
290.785,636.764,-27.508
255.145,599.946,-26.97
230.745,600.491,-26.71
224.182,598.099,-25.8375
224.139,609.11,-25.1287
255.295,621.303,-25.024
292.642,591.141,-27.7032
341.399,582.84,-27.2407
310.04,595.284,-27.4534
355.61,583.111,-25.269
339.44,604.234,-26.3034
291.787,631.748,-25.9622
355.792,635.263,-26.6634
348.423,650.169,-26.5768
305.592,623.653,-24.9169
350.505,627.713,-24.7502
331.931,639.281,-25.1879
317.825,640.864,-25.3466
433.325,593.913,-27.9367
408.357,598.085,-28.1468
377.22,602.346,-28.1218
430.309,613.014,-28.5419
408.515,587.742,-27.4174
380.769,637.939,-26.3044
373.275,645.339,-25.1774
487.605,591.562,-28.0783
459.969,593.413,-27.94
478.233,582.228,-27.2225
478.24,614.094,-26.8121
470.856,624.035,-26.635
444.016,627.613,-26.7722
490.155,628.881,-26.8199
475.363,591.56,-25.9465
498.144,618.313,-25.8706
492.105,638.213,-26.5135
500.888,607.962,-25.2316
496.26,608.699,-25.0414
461.323,624.031,-25.0692
471.116,634.004,-24.5089
572.354,581.961,-27.7091
517.546,581.654,-26.8174
550.484,582.993,-26.8759
539.107,595.217,-26.8439
568.744,601.739,-26.7654
538.509,618.242,-26.8759
568.8,622.322,-27.05
556.865,627.141,-26.9014
525.071,628.792,-27.0512
521.54,633.406,-27.0438
522.387,605.265,-26.2847
552.644,613.541,-25.408
545.467,614.472,-25.9208
526.104,625.077,-26.1131
532.177,642.794,-26.2728
546.618,644.996,-26.2931
535.81,647.323,-26.4834
562.239,586.416,-25.1977
577.977,594.284,-25.5228
577.648,631.942,-24.783
532.945,650.808,-25.6247
632.245,586.694,-28.1829
614.753,594.285,-28.2397
632.666,606.637,-28.2655
595.036,626.59,-28.1253
608.426,592.968,-27.0199
609.699,610.667,-26.7717
593.304,620.219,-26.8509
629.724,595.465,-26.0315
589.573,600.88,-25.9697
627.867,608.808,-26.0916
632.642,583.349,-25.582
651.709,605.189,-25.851
603.206,621.841,-25.8336
703.319,585.211,-28.3095
671.951,589.445,-28.0369
708.871,611.627,-28.8761
661.978,613.723,-28.4375
683.832,634.9,-28.6528
679.796,647.081,-28.3385
671.204,593.24,-26.9296
657.109,596.179,-27.1147
665.889,617.685,-27.1488
704.095,641.957,-26.5557
711.208,612.702,-25.2807
727.59,641.646,-28.4105
737.295,639.145,-27.5616
728.528,592.115,-25.8078
732.563,631.635,-26.4466
760.121,584.071,-25.5393
66.7601,667.63,-27.8713
37.7675,713.796,-28.1183
134.099,681.644,-27.8965
138.902,690.768,-28.2286
136.925,702.937,-28.3359
109.644,726.5,-28.4018
120.728,654.395,-27.408
131.42,703.273,-27.3933
141.369,704.886,-26.3842
126.639,709.858,-25.9697
650.831,450.169,-28.0209
649.394,479.98,-27.8101
637.668,441.454,-27.5402
633.639,463.189,-26.7871
645.59,469.293,-27.0278
650.405,492.419,-26.7176
628.953,497.233,-26.8832
633.928,500.585,-26.9246
591.962,447.421,-25.9214
632.047,468.497,-26.4844
604.333,471.78,-26.6671
623.886,478.468,-25.6977
631.758,478.574,-26.3843
641,486.348,-26.4656
647.542,487.646,-26.4712
618.311,506.091,-25.8299
594.85,441.318,-24.5886
612.763,443.398,-24.8305
610.426,469.671,-24.2064
600.49,486.124,-25.3136
626.904,504.482,-25.5471
664.662,461.284,-27.3718
678.719,462.694,-25.9242
676.655,486.068,-26.9481
682.15,496.965,-26.5502
660.143,444.384,-26.693
699.827,446.629,-26.6798
682.744,502.948,-26.1843
724.126,454.049,-24.7649
664.678,456.209,-24.8177
702.627,486.304,-24.8755
737.439,507.183,-26.4781
55.5923,546.819,-28.498
141.735,552.589,-27.8362
141.755,570.122,-28.2708
86.4767,513.978,-26.8118
137.864,514.255,-27.631
91.2355,533.636,-27.1419
129.34,559.716,-26.5786
75.3606,539.585,-26.458
120.409,573.043,-26.2328
115.157,573.479,-26.6079
144.687,574.849,-25.9707
126.612,555.685,-24.7016
111.316,562.221,-25.6092
147.225,511.09,-28.047
168.814,536.636,-27.9149
206.221,538.509,-28.502
210.044,554.131,-27.9217
195.927,557.053,-27.5511
162.887,576.322,-28.7997
181.919,523.925,-27.2537
186.147,544.941,-27.0235
176.535,546.248,-27.2438
152.267,550.364,-27.3337
166.698,551.368,-26.3511
167.143,510.931,-26.6027
156.285,516.008,-25.6876
198.63,532.788,-26.4876
192.28,533.316,-26.3027
185.288,535.239,-26.8443
202.931,543.171,-25.5012
147.064,550.943,-26.573
146.008,544.666,-25.1697
230.086,514.442,-28.8557
247.407,529.719,-28.7168
251.501,531.514,-28.6865
242.46,564.646,-27.9041
226.559,548.294,-26.8757
251.73,575.623,-26.9175
290.587,576.94,-27.0188
283.035,522.232,-26.4561
283.62,527.934,-25.8594
283.806,541.52,-25.97
236.526,547.082,-26.1522
266.651,562.995,-26.4175
252.009,511.814,-25.3597
229.721,528.238,-25.2793
244.1,541.228,-24.0565
253.801,558.062,-24.9403
355.761,532.054,-28.1175
308,539.334,-27.5336
361.524,542.354,-27.5641
345.257,554.135,-28.6383
362.294,531.513,-26.6598
297.202,570.904,-26.8333
362.605,516.545,-26.623
294.724,549.65,-25.7657
307.721,565.938,-26.5279
306.77,568.665,-25.9507
305.855,573.439,-26.456
344.405,525.059,-25.3239
347.389,543.389,-25.0523
375.119,565.167,-28.5652
407.677,516,-26.3896
388.941,557.963,-26.4281
428.121,564.928,-26.5867
401.096,522.417,-25.7643
396.012,579.951,-25.673
438.854,513.493,-27.5034
469.802,546.632,-27.8018
461.635,555.774,-27.8127
455.14,572.724,-28.5906
451.956,509.815,-26.4186
505.809,516.045,-27.6167
444.244,532.377,-26.4406
496.871,580.786,-26.3471
475.061,531.892,-25.281
466.311,533.101,-25.9228
450.082,553.509,-25.2686
510.946,511.746,-27.8834
581.268,518.028,-27.8108
532.44,531.425,-27.9307
565.752,544.315,-27.8453
520.672,561.526,-27.7402
561.539,573.601,-28.0885
526.996,510.698,-27.1677
578.994,529.698,-27.9498
541.476,539.715,-27.7235
568.775,574.887,-27.5831
513.138,516.249,-25.9223
547.326,551.899,-26.6869
560.163,581.144,-25.8055
528.458,534.02,-25.6569
537.113,557.093,-25.5273
621.777,526.048,-27.5064
581.658,580.791,-28.0364
598.507,508.464,-26.5308
595.015,515.882,-26.9724
635.573,519.758,-26.8916
614.324,557.409,-26.871
631.994,580.679,-27.2029
644.919,511.672,-26.3948
589.784,512.854,-25.9328
632.298,545.92,-26.3991
627.309,569.912,-25.9969
535.904,365.4,-26.191
521.857,375.005,-26.3293
532.933,377.756,-25.8573
544.543,379.108,-25.8025
579.796,391.279,-25.5471
512.662,413.37,-26.3342
553.132,420.969,-26.5144
569.411,421.876,-26.532
509,428.584,-26.0022
540.524,433.416,-26.4887
512.541,385.588,-25.4395
603.515,369.243,-28.2629
594.578,382.199,-28.6901
598.805,399.882,-28.5772
626.451,430.747,-28.2704
648.402,384.929,-27.5235
638.046,370.028,-25.863
639.832,375.421,-25.974
631.573,384.505,-26.0137
648.873,396.615,-25.8249
596.087,410.59,-26.626
639.027,428.361,-26.4324
594.089,432.679,-25.7535
643.948,385.729,-25.3456
640.765,393.882,-25.3398
621.902,423.26,-25.6632
701.954,367.903,-27.7467
682.92,398.218,-28.3595
662.561,404.165,-28.4995
673.697,413.715,-28.0587
653.962,421.8,-27.2314
670.044,424.168,-27.48
691.389,420.826,-26.1217
668.281,431.362,-26.3099
658.516,393.344,-25.6778
677.923,398.584,-25.4631
694.383,434.041,-25.3927
747.976,425.468,-26.2459
36.6844,438.833,-28.6191
68.6222,504.13,-27.8685
59.1998,450.937,-26.7131
46.3335,465.785,-27.6174
56.4451,494.377,-27.479
109.672,448.563,-27.758
133.542,461.436,-27.842
119.063,455.124,-27.3097
140.851,479.908,-27.5887
85.4031,496.35,-27.4651
86.8662,441.28,-26.8399
114.627,444.837,-26.6117
130.919,468.112,-26.3343
88.9101,471.004,-24.8537
123.112,486.501,-26.4421
129.412,503.42,-26.3312
132.069,436.713,-24.8228
144.469,444.193,-24.9925
119.156,449.486,-25.135
140.288,450.855,-24.9456
110.34,464.503,-25.3622
97.1245,465.599,-25.0693
125.024,466.784,-25.3563
92.387,480.704,-24.9869
116.131,485.624,-25.1899
95.0325,494.567,-24.9337
185.929,453.23,-27.8269
195.768,467.382,-27.91
152.869,495.124,-28.2714
192.665,495.961,-27.8502
211.982,445.182,-27.1572
217.838,456.034,-26.6016
197.861,458.169,-27.1149
206.639,467.436,-27.3083
154.899,469.582,-27.2798
201.781,471.869,-27.3998
192.405,482.422,-27.0478
176.396,507.601,-26.6129
173.379,448.833,-25.5482
202.928,456.572,-26.5106
212.88,468.159,-26.6741
214.769,474.249,-26.2752
152.488,499.731,-26.5296
174.808,475.766,-24.7146
197.191,493.93,-24.7488
235.749,464.967,-28.2225
274.778,470.273,-28.1208
270.842,480.053,-28.3531
236.616,438.942,-27.5526
228.234,445.187,-26.8213
237.522,446.485,-27.49
227.752,466.56,-26.7017
278.389,474.561,-27.3757
234.683,476.604,-27.638
250.116,481.672,-27.3572
257.788,439.641,-25.8466
246.305,440.83,-27.0889
257.03,469.779,-27.4791
261.226,501.27,-26.5471
223.781,501.933,-25.4838
227.86,439.465,-25.6175
233.124,448.421,-25.1394
237.083,504.636,-24.8488
259.831,505.521,-25.3276
319.321,503.244,-27.8119
343.438,444.398,-26.7874
293.865,451.92,-27.4355
331.687,461.338,-26.5147
322.241,467.803,-26.8104
310.969,498.966,-27.1198
319.95,442.321,-26.2798
311.647,465.284,-25.8846
296.894,483.52,-26.3343
333.375,494.716,-26.0458
361.079,485.922,-24.9615
362.631,500.911,-24.6501
399.78,442.791,-27.8721
424.498,494.279,-28.0487
412.531,472.319,-27.1669
425.54,475.366,-27.4218
414.097,500.01,-27.576
400.61,437.582,-25.9843
420.536,450.169,-26.2829
391.036,463.834,-26.4437
422.524,489.311,-26.4287
425.878,503.721,-26.1233
407.47,506.571,-25.7582
422.499,483.794,-25.4087
448.315,447.985,-28.3544
462.88,484.973,-27.1198
445.898,445.584,-25.3659
541.7,481.348,-27.8993
555.587,487.839,-27.8068
515.267,504.425,-28.583
543.29,490.585,-27.3381
569.801,497.016,-26.8938
575.969,504.923,-26.6012
512.519,444.476,-25.8578
524.102,448.256,-26.6503
560.116,451.53,-25.5087
531.224,455.223,-27.0798
534.56,481.027,-26.541
525.395,489.711,-26.0581
567.709,440.237,-24.5642
541.803,448.508,-25.3116
561.254,487.314,-25.4485
623.288,439.345,-28.6398
455.437,347.491,-28.085
470.444,362.137,-28.4967
478.303,307.687,-27.3045
482.692,311.845,-26.846
450.943,359.851,-27.5628
443.262,302.532,-26.5442
507.88,341.217,-26.5291
449.416,342.91,-26.5182
464.631,314.232,-25.4802
439.691,360.536,-24.867
578.081,293.618,-28.2679
548.295,305.359,-27.7894
557.782,320.017,-27.9749
539.711,346.74,-27.5432
528.067,347.908,-27.9781
509.4,358.245,-28.3505
568.584,313.893,-27.4022
528.608,323.028,-26.9185
573.328,331.068,-27.1702
578.785,299.825,-25.7018
558.951,326.853,-26.6132
549.949,345.459,-25.5701
522.516,345.951,-25.3671
576.791,360.667,-25.3872
628.681,295.529,-27.7853
635.489,311.679,-28.0448
613.813,339.715,-27.89
604.643,346.858,-28.0204
612.065,350.856,-28.7249
605.078,299.772,-26.738
613.385,303.798,-26.7966
612.741,322.291,-27.4806
597.363,337.805,-27.1602
588.5,295.933,-26.5043
616.077,317.976,-26.2416
623.64,326.552,-25.6706
600.466,340.485,-26.1412
584.579,345.369,-26.4346
623.826,292.679,-25.134
597.612,315.938,-25.4114
632.08,331.633,-25.5987
617.125,358.072,-25.6266
662.653,297.149,-28.4433
668.226,309.543,-26.1147
654.432,331.492,-26.0778
672.909,336.27,-26.0303
679.863,341.423,-25.8115
48.8939,401.108,-28.1064
62.6734,417.295,-28.6443
111.711,383.086,-28.7413
108.067,385.59,-27.9114
133.766,396.076,-28.2797
100.263,397.945,-28.3056
113.53,417.705,-27.8256
131.472,433.896,-28.4167
113.154,434.482,-28.8794
113.812,403.993,-27.1315
139.363,410.791,-27.0615
94.5636,413.785,-27.0902
133.767,422.891,-26.9634
91.5888,365.081,-25.9293
121.928,396.431,-26.9741
116.313,431.037,-26.2052
111.253,374.632,-25.373
98.0718,392.374,-24.7167
93.6624,408.868,-25.2786
100.081,409.637,-25.2667
110.538,414.534,-24.9867
141.153,416.259,-25.2698
174.395,364.386,-28.3077
146.692,398.391,-28.1366
180.229,409.036,-27.8673
207.219,428.591,-28.2313
205.702,364.146,-26.9093
207.006,377.75,-26.9647
208.937,407.108,-27.753
208.973,421.008,-27.3778
156.762,428.82,-27.5538
211.217,435.095,-26.2181
161.178,381.178,-26.3861
150.106,411.012,-26.4187
153.274,433.677,-26.0264
182.041,434.741,-26.0382
191.942,393.713,-25.4482
178.017,393.586,-24.7159
196.491,415.934,-24.997
252.658,370.359,-28.4406
225.155,385.694,-27.8818
260.142,382.681,-26.8759
246.17,387.664,-27.1742
273.431,398.15,-26.8824
239.64,408.652,-26.853
253.018,390.713,-26.7702
218.728,423.228,-25.5458
218.725,371.7,-25.2923
347.469,363.579,-27.6347
348.791,385.573,-27.7973
311.029,431.311,-28.3828
333.632,366.691,-27.1706
351.826,408.647,-27.2251
328.531,412.87,-26.848
343.834,415.291,-27.3018
335.386,428.23,-27.1748
314.675,434.648,-26.8604
360.884,411.193,-26.1481
301.976,412.422,-25.9763
318.439,424.497,-26.0311
344.818,425.51,-26.099
304.474,383.619,-25.1226
379.528,367.733,-27.8775
434.388,408.46,-27.8945
399.264,412.156,-27.1424
381.228,418.389,-26.6659
408.265,367.798,-25.9612
379.829,390.707,-26.1976
397.63,403.572,-26.3924
417.305,418.734,-25.8501
398.73,422.599,-25.9459
405.984,380.439,-25.1225
431.009,397.339,-25.1307
405.435,401.901,-24.755
469.665,368.158,-27.6263
481.696,395.443,-27.7596
453.284,398.314,-28.3127
448.792,407.931,-28.3442
456.636,369.993,-27.6097
479.31,373.348,-27.3383
448.037,398.132,-27.4162
456.042,377.646,-25.8311
496.25,425.173,-26.3139
453.777,429.578,-25.8075
480.603,391.444,-25.3588
536.958,371.257,-27.9285
549.139,375.355,-27.8903
554.415,379.504,-28.8438
575.724,389.094,-28.1041
515.648,390.154,-27.823
580.088,396.62,-28.8769
571.256,405.259,-28.2368
533.658,382.299,-26.6074
563.862,389.566,-27.187
534.443,408.636,-27.7939
514.624,417.14,-26.9976
538.373,425.381,-27.4634
306.35,241.295,-28.4131
347.494,243.006,-28.2932
347.871,226.889,-26.784
293.01,230.334,-26.8257
363.09,252.972,-27.1302
335.91,262.787,-27.332
295.987,284.786,-26.7915
302.095,229.772,-26.1708
362.427,230.849,-26.0269
295.028,245.426,-25.8113
311.344,281.559,-25.7592
303.103,283.106,-26.1687
352.438,285.247,-25.6341
310.086,253.611,-25.2132
292.373,270.842,-25.1375
304.228,273.495,-25.7608
371.403,241.795,-28.3339
418.028,244.381,-28.4698
426.4,267.52,-28.3215
368.794,285.454,-26.8309
386.241,287.003,-28.2296
390.354,221.632,-27.3093
422.166,235.915,-27.5001
417.728,236.996,-27.7402
431.5,248.795,-27.314
435.867,258.447,-27.1664
424.064,274.478,-26.7072
376.446,274.931,-27.2302
425.753,280.647,-26.1874
392.881,226.552,-26.7659
405.341,227.217,-25.3919
417.878,227.785,-26.2188
396.808,231.908,-25.8616
394.43,220.219,-24.6678
390.612,234.941,-25.3315
385.06,236.417,-25.1438
414.235,251.412,-24.6472
394.995,259.595,-24.7953
477.075,252.655,-28.6198
505.693,258.388,-27.7196
442.22,287.419,-28.2761
506.772,221.776,-26.7397
503.713,230.316,-26.5929
484.165,233.01,-26.5901
449.312,245.534,-27.5253
466.61,250.57,-26.6317
481.292,254.943,-26.4666
501.9,288.852,-26.8078
441.7,223.309,-26.0336
489.116,270.39,-25.8972
479.472,281.215,-26.3603
479.059,240.59,-25.4846
451.185,287.541,-24.8218
532.471,219.609,-28.5351
561.826,240.184,-27.6581
519.765,247.122,-27.818
570.325,253.833,-27.9816
560.543,259.758,-27.6627
511.076,261.835,-27.8499
553.469,263.754,-28.487
547.548,264.183,-28.4435
570.513,265.069,-28.0349
575.187,272.407,-28.3603
539.249,223.963,-27.7445
524.988,237.88,-27.2111
564.414,269.426,-27.1292
521.24,228.613,-26.0697
534.715,234.506,-26.7772
534.717,240.043,-26.8141
569.794,242.902,-26.1921
531.484,245.12,-26.4722
559.92,245.896,-25.9065
565.453,249.251,-25.9539
549.176,281.567,-25.8665
549.436,257.601,-25.5891
610.849,233.304,-27.8541
595.642,250.611,-27.5568
593.134,231.728,-26.9353
620.541,231.64,-26.9089
616.38,250.518,-26.3422
615.005,266.837,-26.7576
588.509,273.774,-27.3805
639.628,256.107,-26.9043
607.215,264.371,-26.0013
628.479,248.174,-25.6958
631.203,271.937,-25.6436
604.568,288.912,-25.1915
109.458,326.396,-28.2212
84.6503,357.305,-28.3329
101.386,347.581,-27.414
124.14,356.491,-27.5805
108.462,311.883,-26.174
139.22,312.215,-25.6279
125.676,318.706,-25.8796
91.4096,324.469,-26.1909
122.845,346.794,-26.5918
