Position X,Position Y,Position Z
420.541,256.847,-2.50208
405.931,259.698,-1.89568
426.208,241.136,-0.837652
411.189,257.773,-1.14426
417.619,284.956,-1.36577
386.156,285.655,-1.68377
376.709,289.91,-1.59557
371.269,224.619,0.297295
413.809,233.465,0.350829
400.31,271.239,-0.00358615
375.226,228.775,0.78542
371.014,236.51,1.24457
394.104,237.573,0.995912
382.182,246.106,0.309963
389.653,254.565,0.695925
366.263,264.351,0.158568
397.536,277.23,1.28495
505.76,219.112,-1.45204
475.596,223.188,-1.93342
456.422,232.371,-2.22046
501.364,246.957,-2.22498
482.826,251.658,-1.9342
485.585,258.09,-1.57232
450.486,260.406,-2.6697
469.939,264.887,-2.19255
447.447,269.674,-2.54683
489.751,234.971,-0.462017
497.119,239.165,-1.27644
469.515,239.146,-1.12827
473.387,248.969,0.0579188
444.376,264.59,-0.417837
491.536,221.393,0.342683
450.72,224.854,0.349325
499.381,229.164,1.06678
508.383,239.927,0.826705
467.939,246.076,0.495291
495.963,257.864,0.29798
487.689,262.48,0.71704
486.094,275.972,0.674831
551.535,221.418,-2.14655
544.847,237.778,-2.22479
537.171,242.542,-2.0655
558.317,245.075,-1.58542
516.477,274.736,-2.65777
561.471,284.295,-1.99849
538.58,285.028,-1.97869
518.112,221.385,0.070402
554.687,242.416,-1.49609
573.198,251.792,-0.757422
568.886,286.575,-1.75826
541.422,228.509,0.329284
511.279,232.863,-0.29884
548.099,234.541,0.283088
534.66,251.168,0.0999913
576.678,254.928,-0.22041
571.623,258.285,-0.554747
573.152,276.365,-0.459732
519.793,220.682,0.551189
543.73,220.7,0.47301
560.488,223.026,0.79022
577.647,233.033,0.734234
526.935,237.15,1.34825
573.942,238.283,0.97282
532.039,247.582,0.992788
537.757,280.735,0.596899
530.251,287.322,1.09526
654.05,234.91,-2.61768
602.021,252.519,-2.7173
619.053,278.538,-2.30277
592.064,285.564,-2.23095
627.294,239.424,-2.2879
642.963,220.545,0.480262
647.236,242.891,0.777155
627.167,273.994,0.879215
626.022,281.169,-0.707818
596.049,282.492,0.718716
630.58,289.149,1.32796
698.414,219.646,-1.81754
720.665,262.658,-2.29889
701.132,271.456,-1.50043
717.346,275.186,-0.897313
663.277,284.953,-0.174135
663.811,246.285,0.424814
718.028,281.077,0.218223
746.414,245.512,-1.01108
25.0889,308.275,-1.17503
11.3576,323.337,-0.625622
13.2419,355.566,-0.0924995
144.605,295.152,-2.03084
99.0149,330.446,-2.26011
80.3057,334.552,-2.52202
139.242,342.91,-2.54977
140.135,290.937,-0.750676
118.631,349.853,-0.501499
82.7529,352.957,-0.37456
138.927,360.093,-2.25329
108.336,301.426,-0.633466
139.632,310.114,-0.324431
123.423,314.57,0.00490942
136.067,303.97,0.976374
144.257,302.748,1.35481
126.723,320.05,0.83145
131.796,319.706,1.18062
116.532,321.505,1.01252
91.4019,334.313,1.36471
131.926,337.503,0.0730382
75.2534,342.807,1.23211
213.539,292.961,-2.56787
199.543,299.809,-2.3604
162.37,304.736,-2.53155
194.556,333.947,-2.08257
167.808,337.279,-2.03121
166.233,342.635,-1.94717
213.777,342.598,-2.54036
160.507,344.293,-0.614499
177.438,346.933,-1.85523
210.072,355.445,-2.6772
213.76,306.822,-1.35695
157.747,315.19,-0.944591
164.15,317.661,-1.08747
179.569,324.884,-0.635463
167.046,348.845,-1.37352
152.867,359.616,-2.15193
170.502,359.484,-1.04662
174.443,300.193,-0.213032
191.333,306.655,0.613777
189.112,312.005,-1.698
182.311,314.631,-0.476047
150.011,318.41,0.380563
164.655,333.615,0.577297
149.602,347.021,-0.502451
162.06,347.727,-1.33645
165.129,291.781,1.07347
167.772,300.838,0.652991
171.446,307.214,0.741695
197.932,314.784,-0.155786
173.115,315.894,0.525041
212.094,337.434,0.408694
166.706,339.677,0.905995
271.255,291.008,-1.62753
254.87,300.461,-1.7107
233.85,301.543,-1.80676
275.481,312.625,-1.85445
285.565,315.681,-1.40837
243.765,318.916,-1.63376
282.114,325.015,-2.03921
238.59,355.715,-2.55848
269.533,358.854,-2.09517
244.118,362.771,-2.12302
278.002,297.488,-1.31295
267.459,300.771,-1.09709
249.777,322.513,-1.23076
245.451,324.428,-1.16998
266.177,311.575,-0.0725441
229.94,324.689,0.0683523
274.815,332.094,-0.170934
275.192,346.832,-0.344702
268.752,362.61,-0.685479
238.639,290.955,0.929327
246.01,315.299,0.822632
232.58,316.083,0.63856
296.54,294.062,-2.56329
324.501,298.055,-2.31421
292.184,304.452,-2.12046
345.057,314.983,-1.96865
292.652,359.94,-2.68124
338.259,363.145,-2.64876
311.033,335.053,-1.8466
325.571,353.926,-0.908503
358.275,293.024,-0.0864422
343.244,304.151,-0.154108
324.485,308.332,0.185436
312.886,317.651,0.290915
341.225,340.666,-0.266162
337.125,346.043,-0.559515
300.742,299.163,0.589762
324.411,299.655,0.607472
356.995,309.302,0.563812
323.349,316.942,1.07094
297.218,318.216,1.19439
330.886,320.299,0.280433
312.858,321.908,0.464555
360.259,356.133,1.00002
340.184,358.143,0.381111
341.844,362.934,0.924614
365.648,303.714,-2.56737
405.271,308.852,-1.6633
400.535,316.487,-2.07925
387.921,321.926,-1.14461
389.187,334.111,-2.4305
409.245,290.967,-0.893313
423.599,291.469,-0.715594
385.902,337.724,-1.79417
367.651,354.178,-1.38738
390.505,303.666,0.305652
405.988,313.999,-0.252446
372.292,292.061,1.14047
363.417,294.692,1.14832
396.993,298.657,0.988846
424.282,308.519,1.12613
413.958,346.71,0.662812
378.922,354.652,1.02247
397.765,361.702,0.229353
450.418,291.645,-2.74791
493.903,293.426,-1.94979
436.39,310.555,-2.49915
453.897,323.069,-2.40809
456.43,325.331,-2.40536
474.155,328.072,-2.11982
499.442,330.968,-2.33807
491.262,334.053,-1.9606
478.446,346.464,-2.92881
451.779,349.303,-2.34291
458.405,361.653,-1.94929
446.768,295.682,-0.577266
477.193,297.808,-1.80651
466.333,308.398,-0.996852
471.003,321.571,-1.56679
505.033,328.432,-1.32252
499.817,337.849,-1.1799
443.938,356.875,-1.05253
505.206,297.536,-0.0713547
483.455,313.607,0.145977
481.534,354.413,0.099728
481.414,295.656,0.570399
503.79,304.431,1.21132
436.171,317.705,1.32569
438.175,324.598,0.995375
490.399,328.23,1.13253
471.384,335.452,1.35839
458.672,339.806,1.06987
486.742,343.788,0.400566
474.926,349.066,0.585595
504.536,352.067,0.925663
496.004,357.49,0.969006
576.666,296.861,-2.19787
509.457,303.042,-2.5374
562.522,305.081,-1.97197
559.175,308.385,-1.89615
541.298,319.304,-1.8686
510.785,320.943,-0.760804
568.077,323.583,-1.4442
535.527,329.015,-2.22708
524.232,341.297,-2.41845
540.142,345.434,-2.52712
547.317,355.112,-1.75762
569.917,361.045,-2.62201
525.425,310.518,-1.13211
562.018,318.947,-1.82199
581.384,336.544,-1.16319
513.243,336.017,-0.0777197
537.032,290.302,1.31142
560.069,303.554,0.978173
544.515,316.147,0.495401
545.533,333.826,0.995853
540.486,334.124,0.447361
529.97,335.507,0.364494
558.377,342.522,1.10381
554.155,345.945,0.575743
640.647,304.917,-1.70359
590.699,309.136,-2.4409
614.834,313.269,-1.3508
639.11,314.473,-2.00877
605.247,317.016,-1.32831
608.586,325.308,-1.71795
598.582,342.633,-2.18783
650.412,344.411,-2.00096
589.29,345.502,-2.71007
595.417,359.119,-1.5437
625.677,299.596,-0.849954
599.434,338.501,-0.911774
612.484,343.107,-1.74369
601.673,320.12,-0.248434
600.727,351.349,0.0315832
610.617,299.996,0.499699
602.892,303.816,0.516443
584.653,319.939,1.10129
588.734,322.161,1.2506
582.933,328.812,0.930769
637.389,330.365,1.03055
587.394,344.039,0.572598
582.206,348.165,0.571819
626.289,355.501,0.696785
585.596,357.43,0.555627
704.593,296.98,-2.45119
678.125,321.729,-2.2225
682.976,349.331,-2.32483
675.495,354.647,-1.70422
683.743,359.237,-2.29097
701.816,292.218,-0.373726
669.637,328.694,-0.942604
696.558,343.581,-1.39148
657.62,343.954,-1.96361
665.07,360.403,-1.55542
687.771,307.497,-0.340154
715.503,291.451,1.11076
660.524,301.238,0.134727
716.168,304.314,1.18491
715.229,308.612,0.589832
718.884,321.96,1.29105
679.293,329.719,0.646467
661.609,345.868,0.998873
736.248,308.16,-2.52957
752.644,310.489,-2.43491
749.831,353.405,-0.466828
68.3865,387.278,-1.59774
59.196,399.474,-1.87586
48.5447,413,0.520383
141.041,366.46,-2.52866
108.952,388.01,-1.70799
125.52,392.016,-1.96005
125.519,408.392,-1.94924
143.092,427.401,-2.66594
115.292,381.785,-1.17581
107.493,408.669,-0.945845
138.177,422.054,0.127796
85.0498,371.73,-0.064124
137.939,374.634,0.290011
96.1984,387.616,-0.688957
103.451,402.608,0.286181
85.1143,412.073,-0.444328
105.644,428.408,-0.395314
140.865,429.718,-0.521239
120.453,376.952,1.13022
140.38,379.819,1.04328
104.584,391.657,1.21209
116.156,393.5,-0.306918
137.414,392.841,0.616444
115.432,398.496,1.20206
116.445,418.35,0.913014
142.488,423.477,0.89279
211.465,373.803,-1.86516
210.271,380.968,-2.02985
147.929,391.104,-2.55739
174.005,394.408,-2.35436
162.41,401.049,-1.43331
162.093,405.53,-0.904014
189.745,432.921,-0.965536
173.031,432.978,-0.734138
148.198,367.53,-0.820855
145.699,377.753,-0.760096
214.618,379.062,-0.618841
196.865,394.065,0.290673
177.324,394.329,-0.242483
188.234,399.523,-0.465978
148.773,413.677,0.082638
172.268,417.196,-0.519164
164.123,431.213,-0.225605
180.982,367.017,1.02863
156.151,368.683,1.19412
212.863,383.987,0.702184
184.13,388.458,0.734419
212.028,388.857,0.585095
156.042,401.994,-0.0776155
169.772,413.135,0.973063
185.89,416.15,1.29092
275.651,365.508,-1.4622
258.85,380.926,-2.18118
255.407,390.346,-2.25795
283.08,392.771,-1.93585
264.414,413.858,-1.72024
243.64,420.898,-2.00084
268.875,428.779,-1.79924
271.697,377.121,-0.898817
275.663,381.263,-1.45144
280.263,419.816,-0.771565
252.943,422.885,-1.40432
263.633,432.302,-1.28504
266.602,413.817,-0.261734
249.394,427.785,0.256442
261.317,365.917,0.294451
230.068,367.916,0.851278
279.871,367.696,0.802495
235.235,367.947,1.15827
252.097,373.242,0.886655
225.454,375.385,1.0386
255.16,375.904,0.771295
260.072,389.051,0.511509
235.751,401.367,1.27057
261.098,416.609,0.367185
341.699,375.017,-2.94126
358.362,404.768,-2.25033
339.661,412.208,-2.27841
311.084,413.985,-2.40113
349.496,428.495,-2.63008
359.833,431.534,-2.10829
351.596,367.006,-0.238238
323.316,366.712,0.293664
329.168,371.097,-0.596183
50.5772,142.511,-3.18851
134.953,131.22,-3.50902
125.407,138.192,-4.05304
142.71,144.687,-3.85724
112.288,112.993,-2.80949
159.673,108.726,-4.09122
186.15,116.985,-3.39279
203.837,120.494,-2.87933
164.874,134.457,-3.47817
203.108,141.991,-3.07096
196.83,141.718,-3.67585
272.125,133.03,-2.77676
250.11,134.039,-3.70975
320.401,91.6323,-4.06557
297.22,117.054,-3.80054
326.44,117.86,-3.69832
330.366,119.25,-3.02875
318.057,129.233,-3.13436
336.621,135.922,-3.02017
299.848,142.596,-3.61472
421.39,127.4,-3.02267
394.853,143.718,-3.70036
461.385,105.549,-2.57863
472.998,109.54,-2.06426
477.934,112.819,-3.54986
469.325,123.019,-2.22176
496.345,128.612,-3.1656
440.374,139.175,-2.71776
31.212,154.352,-3.6846
59.5612,149.825,-3.45605
64.8577,209.76,-3.32147
135.254,187.303,-4.8263
138.774,180.58,-4.13472
134.052,195.276,-3.78476
83.7118,177.002,-3.66426
131.682,204.989,-2.66903
169.061,146.464,-3.92249
196.771,160.645,-3.78487
157.208,188.867,-4.21941
151.244,209.728,-4.25221
172.738,158.17,-3.4815
150.43,168.468,-3.33142
180.398,170.463,-2.74153
192.015,170.956,-3.24516
158.721,176.136,-2.97348
193.614,178.679,-3.51711
175.728,180.75,-3.23148
198.552,180.12,-3.2633
171.678,184.607,-2.43978
197.037,188.166,-2.92761
189.962,191.046,-2.80952
166.336,198.15,-3.2004
178.212,199.729,-2.82147
207.425,202.824,-3.51489
169.794,202.904,-3.02505
173.214,212.172,-2.51837
164.006,212.861,-3.46541
207.91,214.206,-3.38428
197.477,216.253,-2.79006
255.294,149.1,-4.4675
278.653,208.591,-4.2921
256.433,215.601,-4.29172
272.954,150.151,-3.39625
280.136,152.038,-2.71187
253.071,152.492,-3.48367
281.528,159.217,-2.99424
260.691,161.183,-3.08916
246.041,163.819,-3.22953
260.219,166.521,-2.99676
239.919,186.001,-3.16959
287.929,189.057,-3.4418
229.266,191.249,-3.42952
285.771,202.712,-2.86378
269.642,207.822,-3.34043
276.948,213.512,-3.11892
288.59,214.08,-3.03945
333.321,164.524,-4.06143
345.094,153.991,-4.31633
337.414,187.663,-4.38076
345.331,149.904,-3.10264
313.616,159.124,-3.67368
337.857,164.321,-2.80998
299.93,166.647,-2.65632
341.83,172.727,-3.27135
328.801,175.868,-3.38916
339.539,211.389,-2.47423
293.846,211.693,-3.49445
313.11,212.481,-2.78496
409.801,155.402,-3.78831
427.156,198.563,-3.33295
383.311,149.121,-3.36756
421.364,148.174,-2.26151
426.058,162.675,-3.04449
382.829,175.258,-2.51525
500.024,206.327,-4.07445
487.236,209.574,-3.83072
476.649,214.181,-4.30651
435.766,160.166,-3.02266
456.305,178.146,-2.92727
463.831,193.018,-2.38961
458.345,203.922,-2.66321
537.046,158.385,-4.3261
577.064,166.968,-3.38655
524.703,151.811,-3.59283
561.672,165.689,-3.11722
533.982,173.498,-2.66078
577.944,184.16,-3.48794
514.743,212.525,-2.99552
539.477,217.341,-3.17226
677.765,207.233,-3.33693
63.1569,222.18,-3.69802
65.7507,219.396,-2.92929
92.1735,289.057,-3.66728
110.298,245.256,-3.63799
108.031,276.047,-3.57369
132.908,281.122,-3.07931
143.757,287.823,-2.95532
174.683,279.399,-3.59059
152.24,282.215,-3.88963
209.589,290.113,-3.6507
159.682,221.491,-2.72968
173.386,223.218,-2.70632
157.818,226.881,-3.14948
189.541,235.287,-2.56749
175.307,236.698,-2.94896
163.358,238.575,-2.49185
171.273,243.184,-3.22256
190.855,244.001,-3.1969
197.4,249.615,-2.6657
217.37,253.301,-3.54996
206.514,256.636,-3.26738
150.331,261.197,-3.29034
150.241,274.314,-2.88173
166.256,274.265,-3.64527
196.238,276.835,-2.91825
158.945,289.093,-3.41092
218.526,224.92,-4.83405
245.899,228.89,-4.05532
245.068,218.995,-2.56453
282.403,233.13,-3.44819
247.2,239.837,-3.17687
285.758,246.094,-2.9777
235.125,255.937,-3.4302
260.494,264.511,-3.4615
230.494,284.2,-2.57929
246.623,290.172,-3.03392
313.231,221.995,-4.11
318.756,223.122,-3.30529
346.616,228.426,-1.06194
356.859,241.207,-3.0213
348.419,250.85,-3.17164
342.607,283.706,-2.51221
379.921,225.877,-4.34765
433.666,230.625,-4.06124
367.015,251.044,-4.72159
399.6,226.98,-3.09652
371.569,238.16,-3.18461
381.694,240.853,-3.02633
414.087,241.21,-2.11275
388.384,247.478,-3.2466
435.357,261.403,-2.46267
398.621,273.63,-2.8885
371.048,278.845,-2.66075
363.621,279.211,-2.55012
412.08,282.204,-2.69975
412.942,289.444,-2.78455
507.174,259.403,-3.6869
447.493,225.071,-2.9094
466.068,225.686,-1.94895
460.107,227.006,-3.18425
502.616,225.934,-2.22495
452.296,228.866,-2.92584
437.248,233.893,-2.69731
492.952,239.015,-2.38997
487.723,249.534,-2.29709
453.788,255.078,-3.43415
465.106,256.873,-2.9141
497.462,258.775,-2.99479
476.661,264.035,-2.99663
548.835,246.157,-4.25034
541.813,222.685,-2.42639
538.501,227.72,-3.28475
515.664,230.232,-3.38052
544.913,230.451,-2.45319
550.036,232.121,-3.32394
555.551,233.855,-3.50997
530.578,236.733,-3.0185
522.84,237.833,-2.74622
532.475,244.114,-3.35988
514.304,269.98,-3.38514
550.67,273.491,-2.64917
548.799,278.531,-2.91047
596.923,239.525,-4.52663
632.309,218.873,-2.77924
634.926,238.507,-3.1091
633.304,261.18,-2.25818
630.408,264.01,-3.23943
593.724,264.376,-3.10022
594.243,272.068,-2.7369
638.534,275.699,-2.72316
628.595,277.567,-1.70479
673.641,249.132,-3.13591
656.219,262.814,-2.92801
666.633,273.335,-2.6247
688.116,283.405,-2.91222
735.857,275.322,-2.96361
41.179,313.914,-3.22875
72.0445,320.474,-2.83398
10.8354,347.183,-2.75594
98.2042,297.504,-3.88442
85.023,317.146,-3.83602
138.096,325.31,-3.33295
132.335,299.634,-3.03778
144.509,302.886,-2.92655
136.968,308,-3.27271
74.5073,332.273,-3.22953
143.236,333.394,-3.25686
118.231,345.093,-2.73772
129.714,345.431,-2.90322
116.578,351.87,-2.82161
144.242,352.768,-2.27249
132.144,357.053,-2.95302
148.035,300.538,-3.94376
213.447,310.818,-3.55453
168.291,315.617,-3.41419
193.743,317.574,-3.49632
172.99,320.146,-4.41937
182.077,324.205,-3.95749
159.883,359.209,-3.6622
189.792,291.578,-2.92631
207.856,295.739,-2.40367
159.665,298.024,-2.70153
169.617,300.873,-3.78011
158.553,301.653,-3.25241
156.598,311.535,-3.25136
210.372,320.828,-3.0015
167.367,321.676,-3.31067
163.352,325.071,-2.75808
175.691,325.175,-2.98369
167.78,327.215,-2.90742
151.988,333.159,-2.80621
170.957,343.278,-2.93438
201.499,348.133,-2.79616
204.45,363.01,-2.69834
259.545,313.764,-3.86389
236.91,321.352,-4.0788
270.342,303.373,-3.42914
284.231,308.186,-2.93168
272.492,322.247,-3.43565
231.847,339.716,-3.06751
227.873,344.557,-2.99423
241.998,349.3,-2.8992
255.365,350.264,-3.1851
255.869,355.864,-2.67551
237.135,358.812,-2.36014
272.794,361.178,-2.83747
291.091,318.042,-3.6528
312.812,360.268,-3.88676
360.856,310.987,-3.28958
331.286,316.932,-2.81295
363.455,337.734,-2.89697
416.102,315.654,-3.72227
417.813,328.524,-3.67739
383.155,331.078,-4.44873
408.952,349.758,-3.81637
422.517,297.765,-2.95045
415.923,306.593,-2.54917
418.243,312.276,-3.09501
379.71,320.075,-3.13475
372.798,327.806,-2.792
378.696,334.938,-2.9663
435.419,339.367,-2.92604
384.433,340.19,-2.11529
399.518,339.27,-2.97184
380.466,352.384,-3.59173
435.744,355.297,-3.72175
456.977,294.268,-4.07675
448.435,305.517,-3.0752
494.171,319.744,-2.98169
440.293,326.398,-2.42924
466.863,329.781,-2.7918
478.424,330.679,-2.97714
465.874,336.819,-2.98885
461.016,340.255,-2.20605
462.788,347.229,-3.5182
483.766,353.006,-2.66806
493.051,359.699,-2.7759
512.228,325.647,-3.77753
567.661,297.893,-3.51923
567.793,303.05,-2.02317
526.685,305.634,-3.23046
551.421,310.501,-3.4647
513.731,313.251,-2.66446
576.453,318.082,-2.76089
520.356,318.338,-3.61068
579.679,332.359,-2.6802
634.717,317.453,-3.48354
623.376,296.409,-2.7251
650.457,321.532,-3.52165
620.296,323.913,-2.73676
638.911,361.328,-2.97985
681.718,317.917,-3.9773
657.346,291.258,-3.08595
660.967,296.231,-3.26182
706.979,303.002,-2.76042
702.453,316.408,-3.19144
687.604,325.787,-3.04338
698.876,331.393,-2.68058
687.949,349.967,-2.77945
726.659,351.053,-3.67054
656.866,362.534,-3.25292
743.792,298.347,-2.90162
9.85434,418.233,-3.72325
60.1685,415.378,-3.10923
52.9245,424.878,-2.67125
37.8888,426.913,-2.83454
80.6717,389.246,-4.36503
74.9915,393.987,-4.2008
124.232,404.372,-3.92611
133.973,405.398,-3.95525
110.234,413.623,-3.38469
133.378,418.738,-4.25174
126.784,367.159,-2.84006
112.945,370.833,-2.92638
140.302,375.228,-3.07722
130.636,402.099,-2.38202
98.3072,401.657,-3.5552
143.105,407.44,-2.58996
126.817,426.914,-3.28056
117.139,432.74,-3.19548
129.348,432.76,-3.0183
216.311,376.817,-3.83419
210.167,389.35,-3.84219
174.371,364.092,-3.06911
167.16,367.639,-2.75558
198.484,367.938,-3.13075
183.565,376.695,-2.76713
177.529,384.475,-2.60663
204.002,389.528,-3.22465
198.383,400.84,-3.54262
188.838,416.533,-1.9915
210.901,417.826,-3.27746
167.16,425.413,-3.22571
193.606,428.012,-2.89552
210.929,434.516,-3.01836
284.4,365.114,-3.4953
271.678,375.96,-3.92339
254.319,394.858,-3.53555
239.535,377.083,-2.46039
240.559,386.306,-3.03957
245.908,389.112,-3.05021
283.241,398.746,-3.35586
219.779,409.402,-2.891
282.093,427.828,-3.14042
304.561,392.166,-3.79841
313.296,365.774,-2.70534
291.431,393.537,-3.32163
318.638,400.668,-3.18352
362.33,402.778,-2.65247
320.417,414.829,-3.22229
306.53,416.647,-3.00009
332.476,434.341,-2.6626
367.243,366.86,-3.67256
422.107,379.619,-2.86877
432.918,392.449,-3.55841
428.776,405.963,-2.47825
432.787,411.983,-2.7801
414.405,423.657,-2.74889
482.81,363.736,-2.94606
499.352,364.149,-3.27812
489.805,371.492,-3.31713
487.644,403.52,-2.80287
492.289,405.147,-2.95217
492.566,414.931,-2.99948
438.304,432.225,-3.69143
576.409,374.029,-2.71673
561.959,380.135,-2.90459
571.478,386.601,-3.40808
540.233,390.5,-2.3255
580.775,401.494,-3.07786
572.404,402.008,-2.69371
641.556,370.257,-3.98362
635.398,371.143,-3.40118
605.399,379.769,-2.93921
650.153,381.066,-2.95498
606.73,391.194,-3.07009
641.536,409.085,-3.32332
644.04,413.03,-2.84631
592.581,417.691,-2.90845
716.328,393.348,-3.98442
722.049,365.75,-3.43803
683.713,393.121,-2.95284
698.067,398.069,-3.3164
681.105,406.162,-2.92237
700.059,411.326,-3.04877
713.652,424.38,-2.93174
739.625,429.457,-3.50573
748.375,421.437,-2.82567
730.556,428.813,-3.40171
737.031,431.466,-3.46615
770.481,432.473,-2.91393
40.4377,446.853,-3.23893
43.1836,461.942,-2.85532
70.9995,496.482,-3.02621
99.0051,506.733,-3.03817
144.432,440.694,-2.45655
125.691,446.615,-1.05321
129.701,447.441,-2.93799
94.5506,469.484,-2.92738
133.351,476.816,-1.88295
128.133,477.893,-2.93014
104.992,482.235,-2.32173
115.646,485.204,-3.36911
107.125,491.857,-3.46076
125.897,493.211,-3.02821
95.8795,507.931,-2.672
111.324,508.124,-3.08074
187.565,440.724,-3.76202
150.089,443.837,-3.6771
183.691,451.021,-4.03714
157.093,455.763,-3.58636
201.152,464.288,-3.69024
209.848,469.094,-3.6363
162.893,436.893,-2.28628
184.741,437.86,-3.11178
162.685,458.192,-2.08554
203.539,476.22,-2.90229
171.749,485.656,-3.24368
149.212,488.622,-2.64407
188.306,490.361,-2.86459
209.365,498.177,-2.62014
200.704,500.129,-3.12503
186.866,508.295,-2.69651
250.413,459.675,-3.2694
265.148,462.556,-2.86709
271.246,496.391,-3.43293
348.618,455.811,-3.23856
306.543,457.973,-2.75387
291.885,464.352,-3.18398
327.038,472.601,-3.13662
309.143,476.629,-2.70375
337.108,477.548,-2.7986
334.786,488.34,-2.92964
355.394,488.334,-3.08716
305.433,508.457,-2.82533
416.287,437.021,-3.32517
425.724,438.439,-3.00002
423.4,443.567,-2.68329
425.593,448.69,-2.72828
410.143,461.581,-3.61436
401.433,465.234,-2.68969
461.907,472.218,-3.88615
480.091,482.429,-2.83907
516.364,495.286,-2.85532
652.981,444.539,-1.48715
634.036,465.226,-2.91138
674.827,444.676,-2.85303
711.166,446.748,-2.80868
690.438,447.904,-3.32642
672.406,492.19,-2.79837
759.673,464.21,-2.99949
779.71,479.51,-2.85701
38.4008,576.521,-2.82616
132.184,549.929,-2.90157
105.171,511.966,-2.59511
76.8941,512.481,-2.54567
112.865,570.855,-2.28404
89.7134,576.417,-3.2653
187.744,547.964,-1.96693
177.221,553.44,-1.20038
215.92,564.565,-3.3786
276.191,524.443,-2.68116
287.266,544.154,-3.12998
235.323,578.037,-2.68675
338.409,550.637,-3.3232
383.473,516.081,-3.1428
388.304,544.825,-2.8742
369.508,571.396,-2.85992
431.154,579.346,-3.07829
577.03,542.589,-2.45761
587.921,558.139,-3.01019
670.768,554.51,-3.10564
663.561,566.414,-3.58955
67.0897,593.946,-1.9911
44.2659,609.068,-3.03697
55.6345,623.413,-3.21757
54.3601,634.614,-2.73848
143.002,586.553,-3.3637
138.783,588.966,-3.45746
136.915,596.456,-2.48392
125.771,619.898,-2.82437
151.78,582.571,-3.09942
217.34,604.222,-2.8198
148.15,623.699,-3.49099
235.307,585.6,-2.78277
267.589,588.227,-2.73009
242.552,599.026,-2.57793
232.886,644.332,-2.84786
262.411,651.119,-3.08051
293.967,595.638,-2.84204
296.158,607.919,-2.93942
378.208,583.27,-3.08874
392.673,585.419,-3.04515
365.563,623.702,-2.28633
443.152,635.141,-2.76642
602.148,597.138,-2.85732
611.687,605.089,-3.09898
680.601,585.608,-2.52522
104.251,688.629,-3.10037
123.541,724.642,-3.06118
172.007,671.428,-3.10096
217.411,687.494,-2.79681
194.78,700.925,-3.44235
158.989,706.233,-2.13671
294.676,664.598,-2.69665
362.755,681.513,-2.81139
302.217,693.688,-3.26558
299.463,716.701,-2.77008
474.09,674.854,-2.63911
438.8,691.191,-2.86519
564.325,661.104,-2.97106
585.482,682.121,-2.59223
125.913,747.547,-2.93194
201.934,762.618,-2.87918
227.041,767.67,-2.61759
320.507,785.907,-2.61638
416.665,757.547,-2.71696
33.3343,832.15,-2.75905
135.431,809.154,-2.54664
138.172,819.317,-2.17546
194.452,824.386,-2.9203
242.571,826.03,-3.1037
230.425,830.532,-2.88944
452.636,841.424,-2.79754
620.471,828.735,-2.89542
21.7508,894.019,-2.85368
168.392,894.276,-2.89823
321.049,895.171,-2.47594
144.122,106.236,-0.335447
76.3345,126.769,-0.864003
113.812,127.373,0.68146
134.172,135.988,0.960427
200.305,113.407,-3.2053
185.75,142.23,-2.49044
158.16,137.738,-0.758614
204.974,126.428,-0.0370618
199.79,135.116,0.204337
191.206,128.287,0.730749
238.183,137.459,-2.32441
275.37,144.427,-2.47575
221.302,97.8762,-0.248324
219.416,96.4824,0.339795
232.15,129.303,0.681548
249.309,132.316,0.622859
234.457,143.63,0.321722
296.47,135.922,-2.12706
351.277,136.921,-0.643805
339.773,139.024,-0.6045
349.071,133.338,0.0948768
355.284,89.9882,0.709454
340.19,131.282,0.485201
308.976,132.197,0.485927
335.717,134.39,1.05173
303.841,139.656,0.386399
377.71,94.1842,-1.07325
416.503,600.038,1.54323
412.621,601.995,1.73973
422.475,613.757,1.85316
419.644,611.476,-2.1326
