Position X,Position Y,Position Z
65.2925,304.531,-36.8802
48.5825,334.922,-36.6053
90.8917,313.099,-37.9662
144.224,332.659,-38.2744
123.419,323.938,-37.7775
109.932,358.679,-36.6992
211.73,349.842,-39.3802
191.181,353.778,-39.4143
216.286,360.661,-39.8282
166.542,362.059,-39.4528
190.156,363.024,-39.2485
170.944,296.477,-38.3023
198.144,300.331,-38.7466
181.571,296.418,-37.5861
213.917,297.167,-37.0027
176.771,297.952,-37.3127
192.9,304.261,-37.694
188.121,307.856,-37.0046
208.085,307.927,-37.6496
193.525,314.797,-37.5507
178.722,319.51,-36.9956
214.624,319.513,-37.2905
179.929,324.49,-37.552
187.083,328.977,-37.0332
164.334,335.718,-37.0991
203.679,355.664,-37.0274
155.168,357.485,-36.9483
214.875,315.328,-36.2271
205.728,331.268,-36.7293
216.897,337.407,-36.0932
208.883,339.086,-36.6125
267.904,312.523,-39.1045
243.896,352.544,-38.9726
225.688,304.784,-38.2442
263.866,317.034,-37.9087
268.169,322.751,-38.4644
289.088,326.311,-38.1286
272.376,338.089,-37.6056
243.309,342.155,-38.4943
223.272,293.235,-37.2757
273.611,302.328,-37.0229
248.568,304.814,-37.5758
277.136,315.54,-37.0113
253.412,319.16,-37.1413
240.517,332.234,-37.4471
221.652,352.707,-37.6409
243.108,293.646,-36.4472
231.061,305.033,-36.4835
219.346,309.655,-36.2347
261.679,343.83,-36.4269
282.592,356.982,-36.9419
345.967,303.297,-38.402
343.283,329.374,-39.5449
323.326,348.836,-39.295
328.085,349.383,-39.7871
337.746,299.057,-37.8797
316.247,313.844,-38.6927
309.805,314.561,-38.1119
342.656,316.305,-38.5836
310.37,319.797,-38.3232
348.137,321.887,-37.8246
317.923,354.063,-38.2105
353.255,356.236,-38.5288
323.481,291.829,-37.0809
304.391,337.302,-36.9561
347.128,347.724,-36.8835
307.416,355.258,-36.8326
195.444,229.716,-39.039
193.832,235.719,-39.2923
210.282,245.674,-39.7053
205.464,226.264,-37.9507
149.81,248.498,-36.9346
216.506,267.746,-37.3187
150.074,283.902,-36.0935
262.738,225.191,-38.9116
236.907,276.182,-39.2493
221.924,282.996,-39.1518
235.76,286.773,-39.6068
253.472,226.042,-37.3134
287.339,239.115,-37.0131
231.7,239.811,-37.1713
265.242,251.055,-36.9951
258.169,252.693,-37.5862
287.886,256.024,-37.5748
253.325,259.21,-37.3524
283.016,259.458,-37.2081
227.603,269.96,-37.3627
225.702,274.285,-37.1827
280.349,244.668,-36.1875
278.347,257.389,-36.3455
306.343,226.211,-39.2542
297.99,236.552,-39.2853
322.195,265.008,-38.998
319.161,274.708,-40.3021
350.622,288.818,-39.3393
292.999,220.453,-38.4595
309.792,229.961,-37.8085
340.48,233.805,-38.6057
331.362,234.54,-38.6723
362.625,228.288,-37.4854
313.971,234.658,-37.3422
306.607,250.51,-37.4358
353.309,271.321,-37.9041
339.362,279.125,-37.6273
356.216,287.779,-37.3515
326.295,243.045,-36.1007
301.993,249.573,-36.6107
300.255,262.7,-36.6758
303.608,288.184,-35.9706
352.57,289.14,-35.9671
399.794,230.271,-39.4087
373.721,234.971,-39.4709
396.771,235.251,-39.8708
414.532,220.81,-37.9877
394.612,222.263,-36.9575
397.868,226.703,-36.99
416.9,238.687,-37.1105
369.068,267.111,-37.456
389.347,277.613,-37.3957
415.488,278.649,-37.6685
376.142,282.85,-37.5047
382.318,283.276,-37.2886
395.062,286.939,-37.5758
405.301,235.163,-37.0183
366.466,248.552,-36.4889
412.026,268.856,-36.5048
405.876,270.711,-36.412
497.497,267.866,-39.6828
439.633,275.303,-39.5491
484.749,262.1,-38.0711
444.112,245.869,-37.5795
444.018,256.865,-37.3354
503.488,259.515,-36.8719
489.217,262.367,-37.3501
501.736,283.941,-37.855
441.262,287.6,-36.9948
492.39,225.728,-35.7078
480.551,246.105,-35.8363
468.297,248.65,-36.412
474.634,249.221,-36.2996
447.503,266.107,-36.6371
503.759,273.061,-35.9193
529.315,254.281,-39.7568
538.85,240.307,-38.2224
556.252,269.125,-38.6911
572.25,219.941,-37.1831
556.288,240.161,-37.0128
579.983,240.326,-36.7895
573.007,257.668,-37.2957
536.888,266.69,-37.0036
515.956,274.984,-37.0482
624.854,228.877,-40.2855
599.163,228.333,-39.2038
590.166,251.264,-38.9136
630.496,268.453,-39.0381
591.39,285.206,-38.9039
600.175,222.324,-37.4514
587.321,227.254,-38.0887
593.951,256.823,-36.8612
338.761,154.148,-36.566
325.102,157.875,-36.653
331.623,162.878,-36.0253
328.898,166.725,-36.1455
373.701,151.963,-39.465
383.85,190.557,-39.2879
426.737,212.868,-39.5008
435.991,146.03,-38.705
376.765,146.555,-37.2466
399.405,152.692,-37.5473
420.358,158.558,-37.5617
378.914,174.677,-37.5712
383.121,211.663,-37.029
387.467,146.096,-36.6596
392.972,191.74,-36.1954
492.239,162.762,-39.4169
490.515,189.277,-39.9378
504.122,207.174,-39.046
507.11,210.376,-38.1629
487.286,213.103,-39.3679
456.99,157.329,-38.0235
469.732,161.65,-38.3825
455.38,209.02,-38.3371
496.361,211.187,-38.606
482.674,212.824,-37.6734
508.186,149.215,-37.0429
477.331,161.57,-37.9635
471.366,177.211,-37.3108
454.143,179.404,-37.6431
446.714,191.52,-37.4457
456.057,194.668,-37.1441
480.085,177.126,-36.8723
487.171,181.096,-36.4112
504.281,193.382,-36.0599
572.101,149.848,-39.5656
527.139,151.603,-39.1891
533.775,162.249,-39.513
519.783,168.75,-39.3933
537.898,180.363,-39.4035
519.725,148.699,-37.9084
554.106,154.36,-38.5526
543.813,161.078,-38.2698
536.353,176.489,-38.214
542.456,145.733,-37.0415
546.641,149.581,-37.0176
548.582,156.59,-37.082
520.44,164.288,-37.1933
547.776,167.008,-36.899
573.224,177.631,-37.7104
534.114,179.819,-36.7991
558.559,181.192,-36.9588
536.482,207.589,-37.0315
576.693,186.675,-36.0756
556.611,187.403,-36.3407
532.55,193.875,-36.319
571.014,211.605,-36.0767
585.797,149.662,-39.6353
611.104,192.831,-39.6428
584.195,197.646,-38.8306
590.793,214.025,-39.8991
643.912,216.567,-39.2117
644.8,146.334,-38.0422
602.005,171.926,-38.4155
624.233,159.071,-37.5129
601.43,162.335,-37.2305
604.952,166.987,-37.43
628.432,167.348,-36.9449
597.791,188.437,-37.3104
596.671,207.323,-37.1244
629.783,207.782,-37.2723
626.911,209.504,-37.518
645.516,176.303,-36.0561
646.587,211.258,-36.7491
675.955,167.559,-38.195
688.407,192.289,-38.27
668.728,193.453,-37.1941
687.637,217.05,-37.6923
668.441,217.706,-37.5401
668.304,157.344,-37.017
663.55,159.472,-36.5629
703.991,201.57,-36.4146
14.3374,240.186,-38.1328
69.9281,260.351,-38.6685
38.3297,224.105,-36.4589
67.7394,241.813,-36.2382
124.969,289.281,-39.7235
135.022,258.645,-38.4696
121.572,272.947,-36.3525
165.803,227.962,-39.0203
599.539,100.297,-37.7
621.647,106.32,-37.082
600.689,114.31,-37.6552
581.665,115.96,-36.8893
612.671,141.77,-37.3172
587.336,74.3178,-36.1222
600.194,75.9773,-35.8944
607.934,80.5874,-36.7804
638.187,123.167,-36.721
650.343,127.287,-36.6196
602.936,141.574,-36.4388
9.07847,200.633,-39.6901
35.7436,147.619,-37.3208
144.985,187.892,-39.7181
118.188,196.955,-38.6901
103.467,152.006,-36.7167
161.485,165.997,-39.0178
160.607,198.763,-39.2023
217.725,177.093,-38.1392
195.21,206.587,-38.2123
161.998,209.782,-37.9012
183.826,150.347,-37.4427
158.321,158.377,-37.2408
193.222,169.609,-37.8307
201.916,186.973,-37.3838
185.801,190.559,-37.8158
148.794,197.377,-36.9882
211.661,201.513,-37.5431
187.855,217.657,-37.1938
178.677,174.068,-36.8153
207.864,196.329,-36.4227
217.699,205.445,-36.6134
252.208,178.523,-39.4664
287.858,208.779,-39.0183
228.602,146.521,-37.965
244.539,150.731,-38.6558
260.754,152.964,-38.8161
278.14,166.196,-38.2388
219.786,194.236,-38.1125
221.564,199.942,-37.8477
262.404,203.165,-38.4933
241.99,216.649,-38.3454
270.986,152.559,-37.0511
230.758,163.214,-37.1941
244.534,171.085,-37.2365
273.816,172.767,-37.4276
247.941,174.525,-37.3054
251.839,183.669,-38.4601
222.958,189.772,-37.5794
285.19,189.891,-37.4822
238.267,190.239,-37.5648
249.093,198.102,-37.686
253.007,203.276,-37.1339
239.073,208.235,-37.2254
275.784,210.703,-37.3133
276.081,153.388,-36.2898
228.825,176.236,-36.2896
264.242,183.744,-36.1177
266.334,191.216,-36.5746
225.557,195.977,-36.5
229.641,199.111,-36.7489
264.157,216.528,-36.6185
337.701,158.27,-38.3333
300.873,169.467,-38.6557
342.674,170.335,-38.46
316.917,183.253,-38.7743
296.173,207.791,-38.0027
337.629,209.602,-37.9922
343.234,211.874,-38.0255
328.836,217.042,-38.3875
358.396,216.737,-38.8712
301.03,150.628,-37.6097
310.731,150.876,-38.7789
342.452,157.956,-37.0105
342.796,165.401,-37.5883
299.287,166.497,-37.5426
301.363,179.458,-37.143
309.037,192.627,-37.4988
296.614,198.399,-37.1712
321.03,200.904,-37.3434
338.157,203.342,-37.02
297.275,203.576,-37.2077
347.31,208.11,-37.2521
325.592,211.629,-37.5161
335.919,145.693,-36.8318
211.427,131.518,-39.0558
177.343,80.5735,-37.367
184.696,105.593,-37.1653
161.522,106.427,-37.86
195.267,123.991,-38.1894
184.604,139.356,-37.1216
288.583,78.452,-38.2451
290.378,106.275,-38.0609
219.566,75.9427,-37.3815
261.481,89.1264,-37.6757
263.342,97.814,-37.5756
280.594,107.453,-37.3631
271.858,111.125,-36.8914
222.192,119.139,-36.9463
266.904,120.154,-37.4453
278.036,122.924,-36.9979
269.427,126.973,-37.5168
272.896,135.818,-36.9221
245.265,101.024,-37.0112
269.197,137.749,-36.5137
321.832,93.8494,-39.1854
326.441,103.124,-39.1692
320.022,117.988,-39.0605
325.732,81.6402,-38.4179
303.105,86.9488,-37.8759
336.093,104.232,-38.2598
323.417,108.216,-38.5291
324.347,127.512,-38.6202
294.428,129.756,-37.8633
339.314,142.204,-38.4357
343.803,90.1938,-37.4593
349.793,95.453,-37.7471
301.657,102.162,-37.0803
351.528,104.144,-37.5124
299.443,107.191,-37.2755
345.661,117.748,-37.6793
329.902,126.437,-37.7426
315.556,128.893,-36.9015
315.522,135.189,-37.5623
361.634,108.165,-36.475
311.544,142.32,-36.8337
421.46,114.384,-39.7756
366.593,89.272,-38.0278
387.686,104.891,-37.9734
409.226,106.645,-37.8582
389.061,111.422,-38.1932
386.091,127.931,-38.4999
402.051,131.693,-38.8624
415.888,139.39,-38.7948
379.385,106.795,-37.5851
378.856,134.625,-37.1763
404.384,139.089,-37.8884
387.005,136.349,-35.8943
448.253,144.45,-39.1069
438.631,80.0218,-37.9137
468.225,126.166,-38.7643
475.788,126.199,-38.1972
493.263,138.234,-38.8406
461.21,72.9209,-37.1304
464.446,76.3167,-37.5595
472.762,76.6925,-37.3438
497.749,115.68,-37.8074
466.648,116.872,-37.2441
474.256,117.013,-36.9399
452.613,140.066,-36.9978
499.239,143.096,-37.4053
502.399,107.121,-36.755
487.858,112.4,-36.6178
508.467,139.547,-36.1734
546.913,77.6163,-39.3175
533.905,131.064,-39.3509
570.417,75.9847,-38.5441
534.241,88.1005,-38.0261
513.978,93.1193,-37.8411
528.378,117.352,-37.5968
512.82,99.3785,-37.4125
569.628,100.903,-37.1156
562.671,108.242,-37.5168
522.766,126.338,-36.876
531.211,86.415,-36.0118
554.746,90.2235,-36.2016
517.933,111.506,-36.1198
545.001,115.778,-36.7717
634.013,89.3103,-39.6724
593.292,78.5829,-38.8152
426.509,1231.96,-40.078
503.774,1208.8,-39.9691
572.69,1172.99,-40.1162
729.795,1165.08,-39.8807
124.009,1251.59,-39.8802
127.577,1252.12,-40.2909
104.553,1268.02,-39.9866
179.421,1255.66,-39.9191
182.288,1269.83,-40.0589
567.965,1281.99,-39.0741
527.138,1286.73,-38.3723
658.864,1292.32,-39.937
125.791,1313.31,-40.1255
127.137,1354.53,-40.2196
168.823,1328.18,-39.9913
315.6,1329.78,-39.9086
446.605,1332.23,-39.9803
615.42,1376.45,-39.8675
659.836,1359.12,-39.795
331.968,1391.58,-39.9547
370.612,1387.76,-40.1966
142.564,66.7318,-38.138
140.087,70.6294,-37.8799
216.23,31.296,-37.5793
183.738,33.2393,-36.8818
210.328,66.6066,-37.0367
165.777,34.6026,-36.6501
264.873,38.3775,-38.9346
269.851,1.72882,-38.8069
222.402,34.9486,-38.794
276.603,49.614,-38.4927
226.381,54.09,-38.0104
219.806,19.0177,-37.2063
246.17,22.5276,-37.4919
257.315,14.8483,-36.8431
252.122,28.4809,-36.8116
357.411,10.1996,-38.7023
324.985,62.0334,-39.4928
319.82,38.7647,-38.5775
330.232,39.6599,-39.6314
360.699,44.9372,-38.4863
310.529,12.2648,-37.6731
322.675,44.9064,-37.6671
354.668,46.1884,-37.3185
346.804,51.779,-37.8643
315.532,66.4003,-37.7025
339.744,19.9721,-36.7525
306.415,34.0075,-36.4287
323.833,50.3593,-36.408
366.958,14.6443,-39.0631
423.598,60.7233,-39.3528
408.262,60.6509,-39.0117
394.92,0.895253,-38.0823
388.226,5.41301,-37.9934
399.574,30.6475,-38.7281
407.18,54.9419,-38.4357
368.016,4.19316,-37.2112
420.302,7.35219,-37.2402
434.692,13.1482,-37.4516
398.778,44.1587,-37.1067
434.14,60.2655,-37.5193
364.208,22.3283,-36.7402
406.113,68.8943,-36.703
471.485,34.1287,-38.12
465.398,65.6598,-38.5734
473.278,66.0423,-38.2909
480.02,34.6107,-37.1853
443.046,43.959,-37.7736
505.834,60.6322,-37.7596
441.681,64.6274,-37.8721
438.954,72.0503,-37.4324
441.767,28.2707,-36.3825
494.861,54.6457,-36.8225
568.013,56.4223,-39.2183
521.072,44.5747,-37.2721
542.882,52.2312,-36.7807
558.439,52.839,-37.5299
531.693,37.5666,-36.1962
82.2318,140.355,-39.3389
142.247,116.308,-38.7415
84.3398,122.845,-38.0041
463.874,915.411,-41.3083
476.812,894.728,-39.7691
470.606,895.041,-40.0681
464.849,902.691,-39.794
523.132,925.9,-40.9907
526.213,897.974,-39.837
516.84,921.886,-40.0663
551.49,922.18,-40.2433
581.237,923.655,-39.9496
571.212,927.035,-40.0415
571.817,933.121,-40.0925
632.763,917.66,-41.3906
624.776,874.324,-40.3073
642.196,877.492,-40.6237
600.616,893.879,-40.0655
595.263,899.724,-40.2739
607.005,902.041,-39.9006
630.9,914.207,-39.8892
638.278,922.611,-40.4178
587.236,928.483,-40.085
714.635,878.442,-40.4633
663.173,885.575,-40.3199
721.436,890.242,-40.5801
737.031,905.905,-41.7138
213.258,996.775,-40.0375
182.703,1008.57,-40.1894
331.796,985.08,-40.1494
422.694,953.546,-40.1034
433.696,955.985,-40.3282
387.712,992.362,-40.1796
382.669,1015.78,-40.582
440.139,985.489,-40.8138
504.87,1004.73,-39.5864
555.411,945.819,-39.9906
593.491,1001.31,-39.8801
715.098,950.926,-40.358
724.118,984.744,-40.4156
689.223,992.033,-39.8853
698.767,1007.72,-39.8833
738.003,985.289,-40.7246
121.16,1068.14,-41.3609
109.141,1065.6,-40.1211
134.927,1085.14,-39.8839
223.563,1066.5,-40.9668
245.017,1019.87,-39.2374
241.092,1075.12,-40.3203
343.241,1020.7,-40.2323
291.917,1042.91,-39.9038
347.415,1066.07,-39.7991
412.967,1087.01,-40.0801
456.155,1032.46,-39.6474
497.817,1070.13,-40.4399
575.864,1032.97,-40.4193
545.926,1083.59,-40.4757
624.951,1031.07,-40.3932
621.252,1032.12,-40.3802
591.452,1032.41,-40.7609
633.264,1057.83,-40.6488
732.574,1068.86,-39.8868
77.2559,1094.59,-40.4742
113.155,1129.45,-40.8628
238.996,1095.93,-40.7154
272.518,1117.78,-40.4317
362.781,1115.65,-39.9654
423.877,1144.41,-40.4286
492.464,1128.99,-40.0229
467.204,1141.09,-40.796
465.093,1156.14,-40.0352
552.911,1101.43,-40.2261
575.847,1104.85,-39.9715
574.5,1113.83,-39.951
553.436,1121.99,-40.5295
547.554,1131.92,-40.0058
547.822,1136.39,-40.3437
509.95,1141.25,-40.1726
577.985,1141.64,-39.8311
511.844,1148.35,-40.6393
548.607,1149.34,-40.7014
552.33,1155.3,-40.3206
625.102,1105.35,-40.0583
618.097,1114.44,-40.3056
615.452,1130.38,-40.157
614.637,1142.51,-39.9778
706.946,1110.03,-39.7671
672.95,1130.52,-39.8716
657.006,1155.27,-39.7913
148.521,1226.63,-40.2746
285.504,1194.94,-40.0151
346.865,748.39,-41.0598
414.009,758.189,-40.8239
387.074,748.653,-40.8107
419.952,780.729,-40.5015
405.449,790.81,-40.1644
494.644,729.171,-40.4191
439.743,735.587,-40.5449
500.75,739.347,-40.4473
481.049,762.354,-40.3346
505.414,777.904,-40.1551
541.83,736.341,-41.1964
548.873,739.388,-41.4583
579.437,741.665,-41.2958
540.45,728.497,-40.1052
516.554,731.567,-39.7071
568.894,732.788,-39.4393
514.288,741.226,-39.7542
534.394,741.541,-40.5623
573.985,746.193,-39.859
535.754,756.247,-40.2367
525.351,765.297,-40.3082
558.392,773.9,-40.618
568.982,773.69,-40.636
563.829,776.424,-40.3775
541.325,782.246,-39.5317
559.228,795.149,-40.3318
547.551,796.228,-40.5327
583.446,736.456,-41.0422
653.269,736.589,-41.1466
637.26,765.443,-40.8982
591.655,776.249,-41.3609
586.741,791.722,-39.8757
584.533,759.883,-39.4261
642.07,767.036,-40.0689
669.492,729.855,-41.4383
705.634,766.155,-41.0531
694.875,780.583,-41.0325
696.354,734.168,-40.6765
667.969,736.275,-40.227
348.833,810.36,-40.4104
351.507,821.333,-40.5034
338.374,823.636,-40.7603
395.819,829.021,-41.8646
364.81,805.149,-40.1476
378.631,807.968,-40.7771
410.948,835.763,-40.3483
408.699,846.207,-40.8151
409.795,861.103,-40.0437
477.959,819.904,-39.9514
509.118,848.307,-41.074
485.016,807.253,-40.0294
505.489,810.914,-40.3144
469.795,813.977,-39.9332
445.842,827.327,-39.7652
501.748,847.935,-39.7897
505.73,856.029,-40.7846
450.06,856.723,-40.1675
454.224,863.342,-40.1532
576.498,807.248,-41.5088
579.809,811.574,-40.5472
575.316,821.161,-41.2609
567.745,810.772,-40.1843
575.67,832.859,-40.8104
576.33,845.123,-38.7206
581.04,846.727,-39.9242
510.674,855.132,-40.0122
586.78,807.649,-40.9863
583.148,810.837,-41.0304
601.993,830.326,-40.9037
588.051,801.744,-40.403
617.877,859.441,-39.924
626.438,861.991,-40.7542
605.333,865.281,-40.7523
600.628,868.666,-40.3901
585.545,870.66,-40.0276
669.28,832.094,-40.871
739.505,825.14,-41.4236
728.893,845.991,-40.392
419.055,926.814,-41.7699
414.793,929.577,-41.0041
395.372,875.402,-40.2495
387.048,886.848,-40.6621
414.183,890.192,-40.7181
416.094,908.763,-40.1236
419.693,922.034,-40.2118
381.782,927.002,-40.1914
518.749,601.244,-41.3146
537.024,606.576,-40.618
546.475,615.034,-40.9757
558.594,616.017,-41.3446
568.547,623.254,-40.93
561.313,612.658,-39.7685
548.604,622.503,-40.5749
550.149,628.368,-40.046
574.669,630.859,-39.7835
558.374,640.065,-40.52
561.938,646.336,-40.6193
605.42,588.325,-41.1524
641.991,597.692,-41.4243
623.905,614.219,-41.3283
593.022,623.182,-41.545
602.114,632.21,-41.5026
584.899,644.067,-41.036
580.92,648.996,-41.2762
590.313,649.114,-40.8351
645.675,622.873,-40.8652
586.405,624.62,-40.4023
719.871,587.087,-41.3593
654.219,644.61,-40.4075
400.011,659.503,-41.2341
400.853,664.635,-40.8894
423.794,668.05,-41.6899
408.095,672.093,-40.8987
420.664,686.436,-40.9779
426.432,675.444,-40.8739
366.573,684.91,-39.9891
411.883,692.574,-39.9068
460.569,658.809,-41.3138
456.619,659.388,-40.1658
446.806,668.039,-40.5928
468.339,672.953,-40.1908
505.756,683.234,-40.2433
554.586,659.381,-41.6862
576.37,662.925,-41.7218
579.047,666.107,-41.2148
546.11,667.543,-41.1745
521.623,670.996,-41.1189
547.613,673.11,-41.2269
527.829,676.158,-40.9401
538.53,677.143,-40.7423
558.015,678.547,-41.5513
536.446,679.847,-40.8173
531.818,685.217,-41.3125
544.674,688.671,-41.3028
521.137,689.772,-41.6137
564.67,726.942,-41.568
548.902,654.336,-40.5089
557.45,655.242,-40.2814
554.95,665.347,-40.8601
581.07,681.577,-40.229
522.744,687.022,-40.701
538.123,694.01,-40.814
511.507,702.33,-40.5762
546.142,702.416,-40.7092
572.875,702.694,-40.425
546.089,719.704,-40.5413
520.698,721.951,-40.0017
553.568,726.267,-39.8323
528.943,726.585,-40.6285
587.69,654.218,-40.8909
626.496,655.221,-41.2315
613.748,655.409,-41.0725
620.233,661.926,-40.5163
600.623,668.064,-40.9242
642.611,679.246,-41.1153
638.767,689.219,-41.4469
598.612,698.252,-41.2368
593.68,711.013,-40.7858
628.646,716.698,-40.9931
596.588,655.028,-40.8697
647.023,660.872,-39.8829
614.433,691.31,-40.593
605.967,700.953,-39.471
632.435,712.082,-40.6095
702.754,672.43,-41.2986
658.792,726.575,-39.6969
461.727,515.334,-41.2936
467.052,516.55,-41.3198
501.508,519.277,-41.2696
485.725,528.346,-41.5555
444.947,529.816,-40.7962
493.833,553.328,-40.9426
470.96,570.012,-40.7198
483.231,510.629,-41.0135
473.688,516.055,-40.6516
493.03,515.823,-40.5293
456.713,555.328,-40.4969
490.421,557.591,-40.3176
452.028,561.748,-40.3974
481.753,569.522,-40.6411
477.423,570.036,-40.3796
491.849,578.604,-40.9764
516.009,518.45,-41.8845
510.611,519.45,-41.9868
536.44,524.761,-42.7099
563.829,513.826,-41.4053
550.715,524.374,-41.5023
515.693,537.864,-40.9626
528.275,540.808,-41.0385
577.757,549.622,-41.2852
513.575,526.633,-40.4881
579.688,540.282,-40.0529
573.615,541.711,-40.2908
563.528,543.742,-40.0626
521.287,545.545,-40.5702
528.586,568.521,-40.0103
533.981,571.975,-40.6281
639.814,512.982,-42.0968
645.691,519.713,-41.9286
630.653,522.584,-42.0548
622.759,522.707,-42.613
641.716,508.803,-41.4792
609.79,511.28,-41.3814
635.11,511.352,-41.0208
613.998,515.352,-41.8907
627.39,535.05,-40.9633
633.446,539.273,-41.3297
613.312,545.429,-41.2554
614.713,571.915,-41.8022
623.178,573.373,-40.9598
595.479,580.507,-41.4516
587.948,580.747,-41.4229
637.624,537.258,-39.7262
597.318,538.661,-40.0985
588.244,553.833,-40.2055
585.561,562.525,-39.9888
619.858,577.6,-40.3001
724.517,540.865,-42.3822
710.003,550.037,-42.3317
662.811,552.094,-41.8684
692.47,511.161,-41.0529
666.226,532.744,-40.6014
679.882,538.999,-41.2838
686.842,550.638,-41.3733
723.72,519.779,-40.8178
709.786,524.317,-39.7478
683.686,554.27,-40.822
284.582,592.827,-42.3472
273.731,611.653,-41.0039
222.147,616.214,-41.5954
343.985,599.816,-41.6421
325.886,604.324,-40.5609
335.678,643.548,-41.5407
349.382,624.683,-40.3287
297.822,644.991,-40.7353
387.236,611.762,-42.7144
391.1,625.825,-42.6292
432.208,585.721,-41.029
435.327,623.508,-39.5631
485.232,585.101,-41.7522
467.089,595.822,-41.79
508.535,588.42,-41.0836
473.739,595.543,-41.4633
507.202,611.992,-41.5946
465.074,612.23,-40.8774
463.936,630.544,-41.0943
461.93,644.786,-41.1703
465.355,592.738,-40.6134
472.644,611.735,-40.6613
457.389,645.12,-40.3899
568.619,582.193,-40.5072
558.463,582.291,-41.6958
520.155,585.968,-40.9446
568.787,586.16,-41.2463
546.909,600.301,-41.3292
159.179,488.474,-40.2413
266.813,481.188,-40.8982
251.46,444.822,-40.7522
223.28,488.457,-40.7683
300.846,444.357,-41.7656
306.834,445.702,-41.1283
304.8,465.077,-41.5074
338.832,489.644,-41.456
421.912,480.609,-42.1491
407.734,492.471,-42.4392
416.753,451.825,-41.1569
407.893,457.109,-41.1129
397.958,458.42,-41.698
404.446,490.372,-40.6008
433.527,494.419,-40.2991
501.757,462.729,-41.9119
506.077,478.352,-39.9566
578.273,442.089,-42.3871
550.452,455.297,-42.0483
562.88,458.809,-42.2028
577.779,485.67,-42.3122
541.411,440.593,-41.4991
542.888,447.257,-41.2005
560.609,450.227,-41.7135
532.467,459.292,-41.4284
553.836,468.033,-41.3498
525.871,478.092,-40.7934
580.224,480.48,-41.2157
510.347,489.36,-41.3952
545.683,494.368,-41.0858
552.551,465.144,-40.0481
517.877,468.518,-40.2807
551.499,494.442,-39.7586
566.879,508.059,-39.7456
596.191,438.736,-42.0067
629.482,468.88,-42.0983
638.501,491.696,-41.9107
602.929,504.348,-42.2842
601.169,450.165,-41.1483
611.254,455.516,-41.9256
599.739,455.923,-41.173
583.24,458.724,-40.8586
598.765,463.321,-41.1386
583.509,485.544,-39.8799
653.011,495.499,-41.4397
650.785,500.921,-41.227
633.299,502.29,-41.3698
593.225,441.615,-41.1168
588.436,451.416,-39.8947
586.63,487.782,-39.9795
642.619,490.855,-40.4315
648.569,494.629,-40.0635
601.145,501.007,-40.5076
585.718,504.372,-40.0184
707.054,462.439,-41.2329
685.497,505.872,-41.5776
708.918,507.382,-40.6781
659.478,464.691,-40.7824
662.954,479.177,-40.3658
709.957,480.213,-40.1325
656.712,480.367,-40.8492
707.295,494.717,-40.5446
152.978,553.183,-41.7413
206.057,578.805,-40.6593
257.454,537.233,-42.0948
244.374,542.086,-42.5366
264.986,531.981,-41.1666
348.368,513.319,-42.3904
353.065,548.68,-42.6972
333.706,529.085,-40.1581
346.611,533.812,-40.4168
386.96,531.423,-42.9409
368.524,528.985,-42.189
371.979,532.304,-41.1437
428.128,567.86,-41.0769
388.431,510.43,-39.7945
506.984,517.462,-42.1777
448.637,570.274,-41.9002
472.155,509.839,-41.1522
477.288,510.385,-41.1979
464.866,510.496,-41.4751
494.657,510.76,-39.9235
500.543,510.923,-39.6699
285.279,391.399,-41.6417
269.288,401.367,-41.6239
228.637,415.942,-41.2171
241.255,419.535,-40.9417
228.087,371.364,-40.91
269.193,407.358,-40.8867
223.24,413.129,-40.1637
343.349,363.323,-42.5011
294.457,380.827,-42.4347
348.809,382.58,-41.9619
340.555,392.792,-42.5687
345.011,406.224,-42.1139
308.53,427.861,-42.653
345.5,370.41,-41.3801
310.639,382.394,-41.566
361.729,387.944,-40.7368
346.734,389.107,-41.2129
356.964,402.235,-40.8265
340.496,406.135,-41.1697
342.639,417.935,-41.1808
295.795,429.561,-41.4898
296.437,372.926,-40.5975
313.412,413.157,-40.0065
302.898,415.656,-39.9858
294.662,425.712,-39.8357
404.141,365.159,-41.0185
376.857,389.941,-42.0015
397.054,410.83,-42.0383
391.006,411.313,-42.0025
400.111,424.738,-41.7398
378.022,368.46,-41.0523
375.597,379.895,-41.1414
387.892,380.011,-41.2889
381.244,399.439,-41.5919
432.945,400.917,-41.6433
411.82,400.748,-40.3405
391.633,404.812,-40.2251
371.988,416.521,-40.9208
443.659,368.805,-42.0592
489.21,397.379,-42.2667
462.358,407.272,-42.2565
446.082,417.246,-42.0465
463.639,366.395,-41.3876
448.118,373.194,-41.1033
452.184,387.041,-40.9743
449.954,397.762,-41.1981
481.71,403.339,-40.993
483.409,366.674,-39.8388
497.594,386,-40.0819
491.694,424.77,-40.1357
439.642,433.715,-40.5815
548.03,372.655,-41.9663
529.036,387.587,-42.4078
565.623,392.334,-42.2996
534.601,390.807,-41.2713
566.959,412.953,-41.4818
527.162,378.985,-40.7003
519.371,407.189,-40.5058
561.9,409.17,-40.1596
515.761,420.361,-40.5028
533.932,428.762,-40.137
646.037,378.329,-41.9273
596.086,411.478,-41.8252
588.015,373.607,-41.2208
601.228,417.764,-40.8999
582.527,419.658,-41.1041
625.947,429.045,-40.9793
582.354,386.577,-40.609
594.836,398.819,-40.2118
