Position X,Position Y,Position Z
457.136,991.698,-24.2831
491.17,990.124,-22.9288
453.419,982.906,-22.9639
469.381,989.456,-22.5244
442.683,1004.43,-21.8687
535.848,988.474,-23.6896
518.393,974.602,-22.4512
569.992,999.232,-21.919
537.054,963.982,-21.1536
560.245,969.977,-21.2196
563.072,977.039,-22.1672
544.345,993.132,-20.836
611.564,964.552,-22.7863
594.439,970.238,-23.4062
648.406,1000.24,-23.7176
612.106,1006.17,-23.6121
628.124,1005.88,-23.7977
618.289,1008.38,-23.4138
641.48,951.018,-21.0604
628.621,952.523,-21.5734
632.97,956.534,-22.19
631.318,993.651,-21.9423
615.218,1016.92,-21.4562
683.703,999.636,-24.3712
703.633,955.623,-23.5426
695.164,982.282,-23.2003
670.495,988.273,-23.3348
669.708,980.811,-22.2449
683.371,947.558,-21.5073
210.364,1087.94,-20.9283
276.521,1046.98,-23.7652
248.733,1049.36,-22.7214
293.413,1061.62,-22.7333
86.4424,733.536,-22.0039
213.701,744.493,-24.3882
156.923,754.796,-24.6917
176.365,728.148,-23.5576
153.734,731.43,-22.2355
161.481,735.407,-23.4939
215.626,738.099,-23.6764
157.953,740.73,-23.2512
148.623,749.853,-23.8608
193.117,758.232,-22.9494
163.724,767.522,-23.2404
145.563,777.143,-23.4784
146.093,782.74,-23.5239
155.501,790.244,-24.026
168.751,732.456,-22.4946
188.318,760.233,-21.261
217.611,763.748,-21.9904
151.316,763.208,-22.0101
169.973,788.8,-22.1551
151.582,738.5,-21.3593
189.833,749.788,-21.7181
289.919,731.351,-24.5951
238.941,750.822,-23.3798
258.161,764.056,-23.9811
288.799,770.104,-23.3559
242.779,773.796,-22.9575
284.216,776.877,-23.3345
226.781,740.973,-22.0554
266.778,752.472,-22.7037
256.206,755.887,-22.7281
264.449,769.385,-21.8617
247.501,773.034,-22.1911
240.898,791.979,-21.075
339.609,731.587,-23.6208
360.988,741.988,-23.133
359.86,747.594,-23.5514
351.391,753.911,-23.9296
351.953,763.411,-21.5634
324.396,777.876,-23.8594
345.715,777.514,-23.1488
333.046,793.905,-23.5179
356.848,793.984,-23.6461
326.495,795.637,-23.9565
351.261,746.367,-22.3148
353,757.294,-22.2925
295.415,767.344,-21.9955
354.469,775.396,-22.9647
321.345,786.2,-22.8375
311.094,790.925,-22.4134
322.036,790.626,-22.2733
374.513,768.428,-24.9388
388.911,733.764,-23.1235
402.654,744.521,-23.9104
370.27,766.743,-23.2112
379.994,770.474,-23.6349
392.239,780.784,-23.4141
370.352,790.331,-21.8196
391.906,752.792,-22.5535
401.848,770.572,-22.2987
369.626,778.034,-22.0894
392.578,787.422,-23.0593
409.721,795.412,-22.2842
424.062,752.164,-22.0215
385.069,773.816,-22.8848
424.017,784.439,-22.0632
507.519,740.072,-24.2682
500.885,732.227,-23.6595
486.886,743.686,-22.8895
502.519,752.707,-23.8017
486.508,754.247,-23.6298
479.746,774.074,-22.5897
470.801,762.422,-21.3003
437.434,765.3,-20.774
438.373,788.503,-21.1438
540.74,741.12,-24.1453
526.494,783.617,-24.1053
542.871,757.966,-23.392
540.457,763.149,-23.2364
514.467,772.14,-23.3135
511.247,779.331,-23.281
520.012,731.786,-22.3905
558.847,772.734,-22.0942
529.961,744.299,-21.983
556.482,751.275,-21.3625
527.67,766.571,-22.052
644.822,751.4,-24.6658
653.433,726.902,-23.9408
635.441,763.555,-22.0613
660.809,743.292,-24.5553
669.584,747.331,-24.0576
688.543,791.872,-25.0967
665.231,731.464,-23.8168
682.158,758.177,-23.6178
703.874,759.555,-23.4723
695.249,760.396,-23.3109
671.07,762.324,-23.5868
706.746,786.93,-23.6009
703.785,792.579,-23.9196
671.042,793.729,-22.7156
681.598,728.578,-22.7689
660.171,730.639,-22.9472
703.279,733.415,-22.9279
661.528,773.933,-21.0384
702.28,785.712,-22.8911
667.01,737.646,-22.6207
664.06,749.658,-21.1389
682.717,764.229,-21.1113
730.616,787.806,-24.2926
734.147,783.445,-22.8365
728.2,783.913,-22.5183
6.4241,848.035,-23.6894
121.168,805.3,-23.1637
132.652,820.702,-23.703
119.188,822.101,-23.6024
87.3581,831.252,-23.6134
125.341,850.303,-23.4345
121.333,861.779,-23.0815
91.4152,801.295,-23.0727
116.764,842.002,-22.5786
126.711,864.656,-22.7642
90.5104,836.736,-21.8385
81.2221,849.759,-21.6108
125.14,860.226,-20.4644
213.002,799.162,-23.3652
163.072,822.727,-23.5614
154.139,838.804,-22.5439
169.681,831.754,-21.6658
148.262,855.071,-22.2281
210.284,810.26,-21.3944
177.071,821.709,-21.0882
164.473,864.976,-21.3205
266.924,814.33,-22.958
266.182,830.729,-23.1541
218.574,801.662,-22.8924
240.721,807.163,-22.33
238.775,819.007,-22.6176
237.34,825.428,-22.4674
271.453,828.361,-22.3447
282.632,836.792,-22.4529
258.621,846.01,-22.8756
255.124,867.655,-23.0484
279.121,826.74,-20.3069
238.036,832.817,-21.7329
240.985,837.557,-22.01
260.916,840.03,-20.9617
246.494,849.258,-21.4827
281.275,855.151,-22.1667
303.637,805.834,-23.7413
358.817,852.533,-23.2024
329.929,859.897,-23.7352
349.563,867.48,-23.051
352.312,839.569,-22.6154
344.893,845.384,-22.1668
291.636,862.284,-22.3393
300.09,865.122,-22.6486
307.976,866.406,-21.9321
346.175,821.201,-21.5352
305.672,839.118,-21.1753
428.845,813.36,-22.2647
401.777,831.954,-22.882
375.8,810.717,-21.7022
380.585,822.276,-21.7249
389.38,823.659,-21.9064
406.643,830.673,-21.8817
495.648,808.442,-23.4177
467.122,810.059,-24.0492
470.305,816.342,-23.772
479.03,844.628,-23.2271
503.432,802.517,-22.1367
757.148,614.808,-23.4855
740.317,599.136,-22.4234
741.787,617.152,-20.7636
739.536,627.622,-21.9212
728.681,648.061,-22.077
13.8788,658.576,-24.4348
64.0294,665.88,-24.5587
14.1603,684.931,-24.1196
35.2173,698.883,-24.6242
68.412,660.144,-23.0701
40.0705,662.647,-23.3599
49.4586,664.358,-24.109
44.3282,669.239,-23.6144
41.7165,686.26,-23.6459
50.8218,688.455,-23.3363
43.3588,695.663,-24.0673
64.9347,717.998,-23.3437
55.227,720.351,-23.5921
44.7739,663.704,-23.2702
60.4864,662.573,-22.906
27.7874,663.569,-22.9153
2.13198,678.312,-22.566
37.8496,680.671,-21.6208
55.9787,703.63,-21.0104
10.9774,714.043,-21.8897
43.8831,719.252,-21.3826
6.764,719.024,-21.2375
50.5236,721.4,-21.2483
96.1784,674.259,-24.8718
83.3876,694.153,-24.6886
110.64,714.686,-24.8456
101.126,675.178,-23.8148
73.7192,681.127,-23.8769
134.488,712.756,-23.3841
73.2237,723.694,-23.8581
81.095,667.832,-22.7337
94.0137,712.677,-22.1542
136.671,685.925,-21.2304
130.066,696.798,-22.0091
90.7529,700.747,-21.1419
72.7031,714.633,-21.6475
191.391,654.21,-24.6415
199.145,654.318,-24.0849
214.477,655.436,-24.2292
167.574,655.496,-25.0345
182.006,662.136,-24.5374
161.284,655.176,-23.3744
166.748,673.22,-23.1096
206.679,700.652,-23.6738
213.257,704.168,-23.7769
190.427,711.418,-23.0832
156.488,714.95,-23.3019
167.97,719.239,-23.3606
159.182,725.514,-23.6946
183.956,655.43,-22.6152
192.895,662.975,-22.7156
210.303,699.014,-22.8613
176.138,708.701,-21.8166
145.808,718.336,-22.2776
207.82,718.976,-22.1919
164.852,719.616,-22.4532
182.509,664.49,-21.4063
146.55,666.902,-21.0757
187.409,702.89,-21.7874
272.025,656.8,-23.7241
253.646,685.999,-23.497
254.003,708.548,-23.9074
218.298,722.81,-23.5393
224.394,670.358,-22.6261
337.23,665.145,-23.9641
333.392,697.784,-24.4817
317.097,710.903,-24.2505
306.893,660.702,-23.9277
317.971,665.837,-23.5808
332.438,675.354,-22.9363
322.372,682.999,-22.361
361.69,713.66,-23.2834
315.225,723.54,-23.1015
342.702,670.636,-22.4401
341.208,715.167,-23.0704
307.826,655.522,-22.904
341.27,676.679,-21.1065
323.585,716.126,-21.0541
384.741,654.711,-24.1225
411.885,705.184,-24.2318
369.496,666.48,-22.9149
409.109,696.498,-23.5137
380.834,712.93,-23.8913
370.593,660.684,-22.4931
380.684,663.702,-22.4897
418.097,664.77,-22.3737
423.21,667.145,-22.1122
432.244,701.443,-21.969
428.887,719.66,-22.1698
403.236,720.958,-22.6538
410.015,658.226,-20.9085
382.323,696.197,-21.3558
395.061,697.926,-21.7827
364.768,720.484,-21.5887
490.059,678.912,-24.1527
479.805,677.149,-23.7837
451.487,683.113,-23.9458
451.823,697.176,-23.6321
467.297,709.637,-24.1744
491.417,718.362,-23.8083
450.463,654.662,-21.9291
499.411,684.078,-22.6108
503.736,716.206,-23.0163
458.963,664.736,-21.7236
437.868,665.541,-21.8691
445.605,696.423,-21.4444
484.92,709.719,-21.5279
572.616,676.853,-24.2532
538.854,707.873,-24.1934
547.976,663.585,-23.5565
541.378,723.737,-23.3674
549.081,725.808,-23.6946
555.466,669.827,-22.0215
548.742,674.942,-21.554
523.476,693.96,-22.3452
637.304,654.235,-23.9005
620.291,676.596,-23.874
642.931,684.052,-23.2992
639.156,685.821,-23.3233
630.146,707.383,-23.8637
653.21,692.668,-22.2121
646.763,694.736,-22.6768
629.599,711.52,-22.3194
637.905,726.587,-21.1872
687.977,663.037,-24.4831
717.672,669.636,-24.5835
704.69,671.288,-24.2062
661.671,671.461,-23.6856
663.773,675.495,-24.3274
658.098,681.674,-24.3247
675.365,695.458,-24.4241
690.288,717.688,-24.1765
656.528,660.675,-23.8958
658.36,690.521,-23.7236
686.108,705.033,-24.0053
709.676,680.919,-22.3983
731.584,657.503,-23.9868
746.461,675.878,-24.6848
755.243,686.087,-22.233
740.015,695.741,-24.5381
728.582,700.545,-23.7307
736.002,690.698,-22.5394
64.7088,745.232,-24.3507
22.5217,752.239,-23.8993
34.3727,753.587,-24.1285
10.2798,767.765,-23.7563
62.1468,769.679,-22.847
62.7677,742.227,-22.291
45.4748,765.972,-21.7352
20.3883,789.52,-21.4831
131.647,728.151,-24.4966
137.809,738.275,-23.8286
90.8367,747.385,-24.1279
135.957,771.499,-24.0765
141.561,787.077,-24.218
79.6541,728.52,-23.6306
93.7915,736.532,-23.85
124.221,744.058,-23.1142
101.423,754.18,-23.4139
101.435,770.674,-24.201
113.708,770.803,-23.707
116.417,776.272,-23.7982
106.155,780.925,-23.9424
123.643,781.446,-23.7295
130.21,793.559,-23.7737
123.829,795.754,-23.7227
111.337,765.216,-22.7347
98.7319,766.765,-23.0664
112.896,786.952,-23.067
671.121,541.267,-23.5262
701.055,565.623,-23.8913
699.942,539.206,-22.8801
712.847,546.738,-22.1218
725.158,551.356,-23.3917
665.581,525.395,-21.5289
713.101,530.851,-21.4137
723.059,539.074,-21.371
723.002,546.655,-21.1271
663.92,553.093,-21.6508
686.757,576.331,-20.7787
749.691,566.56,-24.6445
739.468,514.177,-23.0108
737.264,517.419,-21.2391
740.882,563.325,-22.2373
66.0631,585.169,-24.2545
34.9873,628.637,-24.493
21.9069,644.489,-24.3735
18.1255,650.063,-24.5913
61.3745,595.28,-23.6225
13.9982,641.994,-23.8975
67.5918,651.597,-23.6159
29.689,652.255,-23.4999
27.3303,607.695,-22.8606
67.9423,613.023,-22.2564
79.3152,591.76,-24.3433
124.422,596.762,-24.9076
99.8052,600.73,-24.7109
83.095,606.955,-24.3687
128.19,612.319,-24.637
127.152,628.825,-24.2954
145.206,636.539,-23.9197
82.1178,640.274,-24.6601
132.872,642.878,-24.1901
96.6174,597.884,-23.6796
107.54,602.226,-23.5586
136.748,638.48,-23.7217
121.466,639.379,-23.8245
86.1246,596.777,-22.4849
111.623,622.94,-22.1153
78.8142,638.436,-22.6701
133.66,652.336,-22.4589
145.191,582.917,-21.803
79.967,622.9,-20.9071
131.523,646.529,-20.9509
211.156,585.675,-24.4092
174.155,593.976,-24.5123
169.795,597.543,-23.6587
176.165,597.975,-24.1918
162.508,598.338,-24.7187
211.313,621.89,-24.4266
215.886,622.758,-23.6424
182.376,625.061,-24.4122
191.176,632.593,-24.7378
181.163,633.368,-23.1958
173.07,640.086,-24.9379
167.057,588.535,-23.6059
215.009,637.689,-23.5124
169.57,644.351,-23.2625
174.925,653.001,-22.2335
195.757,610.031,-22.175
149.246,628.638,-22.481
155.141,634.681,-22.3309
167.227,617.991,-21.7659
209.932,630.885,-21.4673
269.284,590.437,-24.7496
231.347,594.308,-24.1707
282.692,597.858,-24.2588
283.579,610.347,-24.3868
236.002,625.418,-24.0818
219.588,638.527,-23.4423
247.283,588.033,-23.566
223.431,602.793,-23.2036
285.858,614.501,-23.1242
260.215,631.649,-23.3153
243.647,646.193,-23.0796
277.725,584.291,-22.271
241.269,593.33,-22.4875
257.617,607.474,-22.6248
222.121,628.049,-22.3242
254.055,631.545,-22.8497
280.649,653.158,-22.8313
262.875,640.083,-21.3885
306.787,596.274,-24.6335
326.356,622.371,-24.3164
337.99,645.169,-24.1114
306.636,645.9,-24.1283
316.256,591.706,-23.4839
358.797,619.212,-23.755
298.693,630.552,-23.74
323.909,632.413,-22.5544
303.351,598.722,-21.1214
307.532,614.324,-20.9214
356.859,621.365,-20.2696
305.116,625.243,-21.1406
342.119,644.62,-21.8557
381.341,581.903,-24.4518
366.322,586.195,-24.051
368.047,594.83,-24.4518
394.624,598.557,-24.2308
381.74,605.76,-23.0838
402.661,613.958,-24.0021
383.059,631.415,-23.9762
365.362,640.317,-24.7215
386.258,648.477,-24.5221
374.489,649.697,-24.538
374.877,597.702,-23.1999
391.788,604.968,-23.4262
392.578,610.713,-22.0685
364.115,633.154,-21.2577
424.016,632.967,-22.8062
402.541,644.753,-22.1252
418.94,651.827,-22.6157
473.568,636.386,-24.7671
445.354,582.307,-23.1156
489.493,591.736,-22.9989
498.855,595.374,-23.3731
487.409,604.799,-23.3792
458.873,611.966,-23.8686
491.704,616.845,-23.6982
483.605,639.356,-23.4767
448.95,583.347,-22.0953
456.659,605.029,-22.8836
446.006,630.064,-22.4524
483.187,635.242,-22.6803
553.964,606.698,-24.1392
512.152,632.941,-24.3395
576.773,609.092,-23.345
511.888,609.953,-24.0058
563.614,609.291,-23.032
536.112,586.171,-21.3984
556.902,603.103,-22.9315
571.793,611.739,-22.8459
522.698,624,-22.3209
561.382,591.081,-20.6553
545.511,598.015,-21.5857
597.802,597.315,-24.262
595.152,611.597,-23.4683
605.908,621.554,-23.0913
604.114,594.294,-21.6116
589.966,623.105,-22.9172
653.699,647.765,-21.7314
636.484,650.669,-22.5006
626.929,596.287,-21.7219
644.861,616.618,-21.5554
647.024,618.37,-20.2229
593.565,619.899,-21.6984
652.888,626.519,-21.13
644.09,633.171,-21.8156
612.215,644.465,-21.1445
609.75,653.171,-21.528
712.148,587.804,-24.3903
701.482,590.21,-24.8028
721.7,591.642,-23.8488
716.862,606.683,-24.4468
659.371,623.226,-24.9564
689.983,609.796,-24.0983
654.889,630.753,-23.6283
710.199,633.534,-22.913
722.583,634.019,-23.8751
693.633,583.061,-22.67
671.952,586.492,-22.5995
702.142,621.734,-22.7924
680.13,641.985,-22.9121
685.091,642.441,-23.1305
660.305,588.664,-21.5006
664.832,614.525,-21.8993
720.716,623.973,-21.6079
719.856,638.215,-20.9258
751.213,589.727,-24.989
754.854,593.709,-25.0237
727.378,595.482,-24.4303
752.562,613.466,-24.4292
728.365,618.129,-25.1727
739.143,618.378,-23.5685
740.432,623.512,-24.0849
735.303,630.661,-24.2023
704.013,495.241,-23.8014
657.436,502.057,-24.2177
693.626,505.232,-24.9712
678.894,443.554,-22.5867
709.41,443.961,-23.4415
654.391,470.853,-22.5461
676.902,439.551,-21.7258
657.416,477.273,-22.1745
698.22,501.793,-21.9356
691.965,506.97,-21.1087
758.522,495.814,-24.5876
738.904,497.453,-23.4683
64.019,523.86,-24.9231
56.5834,542.823,-23.4028
20.1678,545.647,-24.496
10.0747,529.228,-22.6152
28.2709,529.737,-22.9885
54.6285,538.277,-22.0917
42.3745,555.008,-22.781
1.03595,561.138,-22.654
59.7802,539.477,-21.6717
9.35444,553.164,-21.314
40.5417,558.436,-22.0289
80.9176,508.42,-23.7736
111.529,512.372,-24.8538
98.4525,515.944,-24.407
78.1526,527.195,-24.5451
90.1061,534.692,-24.3013
120.366,535.237,-24.393
117.714,556.528,-24.3712
112.921,557.921,-24.1009
97.8277,559.296,-24.4665
84.6272,561.148,-24.2853
114.572,561.448,-24.6176
127.095,563.191,-24.2711
100.193,564.538,-24.0752
108.157,564.688,-24.6559
138.054,570.896,-24.8981
82.6591,573.623,-24.5785
140.758,576.843,-24.5289
126.088,514.446,-23.2121
114.305,516.599,-23.0519
113.228,532.797,-23.3792
140.615,541.34,-23.7778
109.852,548.438,-23.3003
103.95,552.628,-23.6041
113.282,552.503,-23.9125
124.695,555.2,-23.8932
104.432,510.671,-23.0492
101.692,515.432,-21.4412
94.432,525.311,-21.696
94.9421,556.869,-22.2296
103.766,562.45,-22.2449
108.687,580.046,-22.4076
136.464,553.897,-21.389
117.503,564.053,-21.7745
156.599,512.966,-23.8916
198.529,517.918,-24.6939
179.757,526.997,-24.1369
207.912,532.594,-24.5859
193.094,555.651,-24.6294
175.958,522.348,-23.6068
183.21,530.563,-23.2671
159.76,531.54,-22.9719
181.462,559.489,-22.1599
152.318,580.225,-21.9916
206.344,511.706,-20.5009
224.486,513.446,-24.522
276.871,518.962,-24.3544
288.242,536.39,-24.9736
289.976,546.338,-24.7004
235.837,547.142,-24.2472
288.93,563.444,-24.3399
280.548,571.925,-24.3952
274.023,578.426,-24.1754
243.526,512.867,-23.0708
268.909,513.468,-23.3799
242.31,530.937,-23.9621
267.722,550.075,-23.2479
229.284,530.264,-23.1539
249.733,551.311,-22.0694
231.689,563.405,-22.7797
257.215,509.694,-21.5381
236.708,540.049,-21.2678
230.105,544.545,-21.7533
276.724,547.59,-20.488
264.046,563,-21.4821
314.676,511.702,-24.8048
296.126,516.209,-24.6014
340.157,523.387,-24.5441
334.86,526.71,-24.3855
359.908,536.64,-24.6449
298.206,538.226,-24.0166
334.416,549.458,-25.0219
318.089,554.158,-24.3367
311.563,564.841,-24.6455
317.705,514.773,-23.8241
331.229,521.914,-23.1348
302.825,543.604,-23.4656
355.23,578.856,-24.0519
308.789,523.727,-22.4235
313.801,529.346,-22.9246
299.127,554.961,-22.0899
346.097,562.384,-22.0954
327.341,567.375,-22.9978
330.55,528.031,-21.6457
339.254,550.758,-20.9526
340.87,572.49,-22.116
379.915,518.894,-24.2136
418.765,525.086,-24.6854
415.407,536.934,-24.4548
398.412,560.063,-24.4423
365.082,568.783,-23.7432
403.973,576.522,-24.4621
363.526,577.217,-23.9643
432.439,558.125,-22.9591
365.24,559.617,-23.8506
412.729,563.501,-23.6006
402.225,565.022,-23.7796
371.813,575.528,-23.7014
384.523,536.011,-23.5427
413.092,540.004,-22.1839
366.488,545.403,-21.6083
396.469,553.584,-22.4781
377.47,572.979,-22.6603
409.692,548.468,-21.844
374.256,563.214,-20.8563
450.197,532.278,-24.6922
444.09,543.808,-24.8416
456.172,558.148,-24.6234
438.929,565.037,-24.4907
443.725,578.524,-24.4105
490.537,523.489,-23.4858
451.733,569.272,-23.1195
446.776,570.593,-23.1148
477.605,510.036,-22.1015
456.474,525.66,-22.0716
504.279,552.426,-23.035
447.593,552.614,-23.012
477.307,559.484,-22.5545
442.369,574.137,-22.8726
438.013,542.342,-21.216
440.527,554.209,-21.264
541.841,511.866,-23.6346
539.372,518.669,-24.47
568.083,523.309,-24.2132
553.85,531.32,-24.2191
526.692,533.117,-24.45
513.003,540.414,-24.4901
523.523,567.534,-23.9985
511.878,573.399,-24.6005
513.673,516.124,-23.5404
532.586,531.564,-23.6047
551.285,541.905,-23.5555
516.844,550.405,-22.6697
564.616,572.544,-23.8376
531.913,524.929,-23.1724
567.231,529.507,-21.889
523.153,557.293,-22.0784
517.88,567.053,-22.669
570.62,511.994,-21.0742
579.398,520.711,-21.7132
514.911,557.752,-21.78
556.023,575.675,-21.9646
652.888,532.443,-24.598
602.284,556.057,-23.3239
587.011,534.182,-22.2383
592.365,581.246,-22.6806
635.424,521.833,-21.1742
634.185,528.392,-21.5542
599.496,576.57,-21.467
715.377,524.406,-25.0814
698.719,528.935,-24.9289
705.186,535.788,-24.3696
698.182,543.646,-24.4692
691.394,549.776,-24.2043
655.523,557.052,-24.7676
711.55,563.43,-24.5097
680.336,569.676,-24.0885
574.555,431.692,-24.5389
561.97,374.305,-23.7024
528.481,422.428,-23.369
524.464,430.72,-23.6247
523.077,386.795,-21.3769
527.736,401.608,-22.0961
541.514,421.839,-22.1476
517.154,373.949,-21.6816
531.257,398.462,-21.2527
610.444,375.096,-24.1558
635.312,404.317,-24.1227
645.791,414.315,-24.7246
631.166,393.665,-23.9057
651.715,394.567,-22.4789
598.153,382.075,-22.335
584.921,434.56,-22.707
610.163,364.943,-21.5833
697.948,420.452,-24.8752
667.057,385.749,-23.7065
692.474,403.053,-23.8382
657.629,430.827,-23.9079
702.182,431.341,-21.5734
755.757,425.094,-22.3513
58.7372,443.177,-25.1969
71.3326,448.775,-24.9739
22.8971,452.35,-24.6323
55.1573,472.44,-24.3818
67.0738,484.977,-23.8988
27.371,495.045,-23.8117
52.5381,443.966,-23.9574
1.67033,472.114,-23.7096
1.2403,467.535,-23.1419
55.867,480.036,-22.9293
66.2563,493.95,-22.926
70.4802,456.864,-21.1327
32.7657,492.966,-22.1734
28.7426,505.524,-21.8632
113.638,436.45,-22.8784
118.995,450.39,-24.1847
118.141,486.628,-24.0528
105.789,489.178,-24.7798
101.391,497.146,-24.3379
77.8311,498.863,-24.1024
108.159,507.887,-24.3722
135.517,446.108,-22.8098
106.332,450.186,-23.2512
135.923,481.099,-23.6133
115.525,482.29,-23.4313
110.151,484.647,-23.4985
129.779,486.036,-23.1622
140.093,490.356,-23.748
145.411,482.138,-23.0051
121.509,488.446,-23.0709
128.135,508.77,-22.9844
118.35,437.545,-21.1755
106.444,440.693,-21.2282
132.823,468.999,-21.3051
122.311,481.273,-21.6297
118.878,502.881,-20.6315
158.05,450.139,-23.965
154.806,458.886,-24.5586
199.607,475.39,-24.7973
170.61,490.699,-24.3843
199.876,502.758,-24.795
172.487,444.711,-23.6936
167.71,454.478,-24.1644
176.908,456.287,-23.5817
192.532,488.99,-23.646
176.084,507.919,-23.6021
191.675,455.126,-22.9146
151.761,473.7,-23.0096
210.548,479.117,-22.1533
164.291,484.8,-22.2454
191.884,502.538,-22.5548
180.996,504.801,-22.8138
211.793,447.339,-22.1126
165.551,449.54,-22.2838
195.056,459.484,-21.29
204.814,461.056,-21.9643
180.382,483.838,-21.399
202.453,495.964,-21.0604
234.083,441.618,-24.7089
238.032,443.096,-24.007
226.534,460.191,-24.7995
240.139,500.457,-24.445
287.46,501.717,-24.8469
242.916,504.147,-24.5413
269.205,446.718,-24.002
273.752,460.418,-23.3786
241.635,466.699,-23.6127
241.967,470.786,-23.4361
222.144,450.636,-22.1401
225.129,464.236,-23.0028
245.804,487.499,-22.3858
222.03,440.917,-21.5044
287.704,455.605,-21.7331
284.54,461.123,-21.7969
275.956,475.691,-21.0888
288.847,502.43,-21.1421
335.14,452.669,-24.7026
303.134,463.815,-24.9247
330.918,476.288,-24.8085
315.934,482.643,-24.7569
333.866,494.824,-24.4957
353.937,498.791,-24.2462
332.872,461.298,-23.155
354.874,494.153,-24.1555
320.374,508.594,-23.9181
306.341,441.11,-22.2591
302.39,447.935,-22.61
294.494,448.854,-22.4947
295.906,481.272,-22.8478
338.105,499.542,-21.7239
347.894,465.392,-21.7394
315.01,473.417,-21.7118
322.383,499.5,-21.9242
316.504,502.689,-21.3348
421.997,455.416,-24.3595
414.68,456.155,-24.7555
378.513,460.468,-24.9426
406.345,473.332,-24.0391
395.701,494.942,-24.4227
384.26,474.345,-23.2557
419.188,507.097,-24.1654
390.559,508.906,-24.109
425.268,497.891,-21.9458
374.639,500.919,-22.8287
377.366,478.849,-21.8956
404.687,507.299,-20.7956
499.424,454.102,-24.653
441.512,460.005,-24.8264
480.537,460.096,-24.2598
468.635,474.381,-24.561
447.948,493.222,-24.8063
498.555,498.915,-24.8445
442.98,439.908,-23.8706
455.077,456.403,-22.8604
488.946,468.075,-23.4456
488.352,471.902,-23.284
447.459,473.442,-23.3302
469.583,503.325,-23.9562
505.086,503.954,-24.0611
486.252,507.944,-23.8245
462.925,486.152,-22.5291
494.87,454.786,-21.5874
507.275,484.666,-21.4711
467.46,485.692,-20.7885
532.888,438.044,-24.624
571.22,449.468,-23.9192
545.163,450.969,-24.8462
528.391,467.545,-24.6768
527.58,484.958,-24.6566
545.363,446.942,-23.3037
577.323,449.983,-23.8165
516.397,469.395,-23.4569
539.358,492.905,-23.6298
551.236,497.833,-23.4622
579.001,444.8,-22.8836
554.216,471.349,-22.3603
574.327,491.902,-22.2455
530.793,494.336,-22.5265
565.309,462.954,-21.0869
565.924,469.219,-20.9809
532.86,480.443,-21.5473
644.032,476.946,-24.8292
624.564,477.114,-24.8931
649.966,492.22,-24.5495
634.004,493.09,-24.9429
618.035,444.22,-23.9533
635.098,461.371,-23.308
625.732,467.078,-23.9475
636.906,477.638,-23.4207
587.516,483.588,-23.3608
627.308,501.073,-23.5242
634.351,503.146,-23.1281
641.055,504.132,-22.7674
636.915,445.355,-22.7761
648.775,455.175,-22.4863
613.783,473.461,-22.9615
595.769,474.303,-22.4397
598.557,491.134,-22.6448
600.845,453.085,-21.4794
606.559,469.533,-21.3683
611.104,498.594,-21.07
662.9,436.966,-24.171
680.502,458.663,-24.0897
697.56,478.024,-24.8583
665.901,479.894,-24.2155
700.912,489.772,-24.7216
660.393,492.314,-23.5885
403.347,354.75,-23.1915
382.921,291.93,-22.3479
411.253,302.442,-22.3056
430.646,302.883,-23.0239
390.735,316.253,-22.6536
389.719,339.96,-22.3124
372.006,298.324,-21.478
378.198,318.072,-21.3864
467.608,296.564,-24.3068
456.073,316.184,-24.4501
446.95,333.414,-24.2609
479.459,335.964,-24.1485
500.028,346.993,-24.539
462.15,354.022,-24.8127
489.003,304.518,-23.6375
481.055,324.38,-23.7152
455.242,343.327,-23.0369
491.533,359.597,-21.5092
455.144,362.466,-23.6402
441.638,358.216,-22.9157
447.706,294.992,-21.1677
542.855,311.346,-24.4178
552.065,316.948,-24.673
512.538,320.102,-24.3332
521.928,344.194,-24.4592
524.886,355.272,-24.5562
538.692,311.904,-24.2297
522.59,294.129,-22.6731
548.452,296.737,-22.2097
564.208,297.642,-22.5682
526.825,312.868,-22.5878
526.626,348.609,-22.2777
605.323,299.654,-24.0047
584.852,301.671,-24.4743
610.289,324.732,-24.6351
584.117,327.829,-24.7807
612.541,334.938,-24.9724
601.079,347.85,-24.4855
599.4,350.861,-24.6385
582.604,356.538,-24.4152
599.288,300.945,-23.1255
610.851,305.136,-23.6728
610.266,340.041,-23.2044
588.989,357.028,-23.4943
585.993,314.289,-22.2576
650.305,334.123,-22.4056
652.888,339.237,-22.1096
585.219,325.138,-21.0412
647.384,350.064,-21.5663
669.739,361.843,-24.0668
669.739,321.438,-21.86
72.3432,395.428,-24.7385
57.5498,427.859,-22.5883
94.4854,368.869,-24.2756
124.554,371.402,-24.1849
116.147,379.433,-25.0502
137.46,381.866,-24.8414
105.553,383.437,-25.0209
103.478,404.492,-24.654
81.913,405.154,-24.4041
73.7683,412.179,-25.2869
93.7573,412.582,-24.909
119.816,412.963,-25.0704
90.5972,420.695,-24.0701
101.346,422.375,-23.9913
94.9957,426.267,-24.864
104.41,433.062,-24.5853
90.7017,435.028,-24.8611
144.265,375.11,-23.869
106.208,402.222,-23.2015
96.4074,422.421,-23.9756
140.579,364.312,-22.8778
93.2355,388.573,-22.7183
81.3461,433.766,-22.5374
110.636,366.017,-21.519
96.4908,381.627,-21.1886
103.87,389.725,-20.9585
