Position X,Position Y,Position Z
450.944,1380.66,-1.06802
450.167,1384.19,-0.513343
452.739,1390.56,-0.488168
471.007,1393.29,-0.887135
475.484,1392.71,0.244387
474.184,1414.03,-0.460823
486.073,1415.89,-0.927214
469.329,1432.81,-0.523594
438.43,1388.92,0.522379
470.162,1389.64,0.897974
497.075,1400.42,0.758659
466.732,1402.77,1.54865
449.615,1409.25,1.0939
476.831,1419.88,-0.212619
494.395,1435.31,-0.118815
440.79,1438.85,-0.296101
549.555,1404.66,-1.38212
565.078,1406.56,-1.47305
511.896,1385.36,-0.757696
560.426,1393.84,-0.932195
569.454,1397.07,-0.591464
519.368,1410.88,0.0171494
555.672,1415.69,-0.282902
554.049,1392.26,-0.566733
514.558,1403.69,0.4207
536.951,1405.27,-0.398762
532.878,1405.37,0.57854
519.105,1423.77,0.0253257
575.95,1429.34,0.37624
519.63,1446.61,-0.108189
549.8,1448.88,0.396174
568.473,1449.27,0.191163
642.645,1390.21,-0.774754
603.958,1392.48,-1.05799
587.992,1395.71,-1.30404
606.578,1395.72,-0.459808
609.038,1412.96,-1.06534
644.91,1418.48,-0.480166
605.695,1422.05,-0.692386
653.021,1429.93,-0.343283
611.619,1433.88,-0.809398
652.234,1442.65,-0.981171
618.489,1381.26,0.065732
644.705,1384.87,-0.10379
593.623,1386.08,-0.246923
630.473,1396.57,0.649866
620.101,1419.94,0.125417
601.956,1421.74,1.21061
614.644,1425.63,0.163637
595.594,1427.85,-0.0788142
650.433,1428.75,-0.0371249
631.015,1430.5,0.0568501
622.352,1432.85,0.554058
585.786,1434.31,0.195612
584.667,1451.65,-0.168745
687.441,1435.24,-1.50047
721.578,1381.7,-1.09436
690.63,1389.73,0.109149
694.256,1405.69,1.08649
684.369,1422.21,0.422404
660.789,1436.05,0.293289
143.856,1524.34,-0.995791
192.78,1499.75,-1.34977
186.172,1504.39,-0.410473
185.402,1510.29,0.0451701
171.383,1512.14,-0.557211
216.008,1523.53,-0.431896
204.447,1472.71,1.13697
177.905,1476.21,-0.32977
168.968,1487.26,0.0389363
180.681,1501.06,0.883823
203.881,1514.97,-0.208922
183.656,1525.41,0.118843
216.846,1476.09,-0.480633
231.125,1481.7,-0.711765
273.11,1492.23,-1.02804
273.386,1509.36,-0.38977
260.051,1515.05,-0.911008
270.218,1470.23,-0.275118
232.699,1476.69,-0.129073
257.418,1485.77,0.404234
263.752,1488.66,0.21658
258.169,1490.25,0.0617419
289.552,1492.12,0.210449
284.42,1494.57,-0.161192
233.377,1498.68,0.130542
270.875,1518.67,0.304121
259.175,1524.66,0.433443
342.334,1464.53,-0.569813
338.264,1481.16,-1.18537
308.855,1493.18,1.28673
353.674,1502.03,-0.734729
331.135,1516.98,-0.297856
338.623,1518.74,-0.428439
362.875,1474.99,-0.423666
317.462,1475.61,1.09451
323.945,1492.6,0.263959
340.856,1496.92,0.0485246
336.733,1500.32,0.303195
295.179,1501.2,0.408037
302.366,1510.35,0.295927
306.31,1514.15,-0.0653148
302.749,1520.51,0.402163
355.157,1523.51,0.874205
400.753,1503.2,-0.495193
426.391,1507.86,-0.468337
426.588,1513.6,-0.766454
435.258,1458.52,0.391081
392.904,1459.12,0.546928
416.655,1461.44,0.692436
394.38,1470.83,0.348575
405.138,1480.47,-0.0521369
410.518,1483.91,-0.225273
364.424,1493.91,0.193433
430.101,1498.56,-0.273489
385.075,1505.68,1.40219
457.552,1485.15,0.884497
484.674,1490.95,-0.578795
441.42,1493.01,-0.958937
449.691,1502.6,-0.631242
508.473,1508.34,-0.654895
490.763,1453.99,-0.106948
487.969,1473.37,-0.148135
491.594,1485.68,-0.00894873
476.619,1492.43,0.419883
468.5,1495.25,0.316786
464.552,1518.72,0.325886
471.369,1525.18,0.257815
581.291,1507.67,-0.799591
536.435,1511.4,-0.741903
542.224,1463.5,-0.200628
552.871,1475.25,0.982104
517.892,1477.47,0.362725
576.175,1479.12,0.619675
571.353,1487.89,-0.0378929
544.83,1492.14,0.0248075
524.068,1498.71,0.438357
533.194,1509.7,0.174368
557.84,1521.83,0.107793
582.035,1462.64,-0.256065
622.428,1467.14,-0.0986031
627.35,1482.15,-0.106384
645.094,1485.84,-0.463659
625.81,1493.09,-0.54083
644.54,1456.9,0.504405
581.789,1473.6,0.61804
639.977,1479.12,0.54728
618.082,1485.42,0.903298
605.14,1485.57,1.1949
628.806,1488.94,1.20204
650.982,1490.79,0.84818
604.388,1491.03,-0.0308046
638.025,1494.86,-0.00764452
639.244,1498.43,0.653524
585.584,1502.81,0.237576
635.572,1517.07,0.247768
606.87,1522.06,0.0967757
655.132,1458.32,0.696948
680.167,1499.05,0.2771
677.031,1525.66,1.14441
139.83,1563.81,-0.551676
197.697,1527.58,-0.797212
214.589,1527.91,-0.634352
215.727,1542.43,-0.668343
151.394,1566.32,-0.409784
197.815,1533.21,-0.350264
203.201,1533.22,1.69579
162.595,1534.69,-0.184632
194.559,1537.24,-0.0033188
189.538,1579.68,-0.359467
194.277,1582.65,-0.450114
265.495,1528.28,-0.496447
220.055,1574.39,-0.844611
219.72,1554.35,0.650979
264.071,1580.88,0.535905
284.373,1597.75,-0.241551
308.834,1528.92,-0.69434
345.084,1535.23,-0.330474
351.797,1542.44,-0.336682
360.152,1566.17,-0.37495
348.727,1597.92,-0.640202
298.908,1528.42,0.373851
308.393,1543.84,0.38422
332.484,1548.57,0.0858105
316.53,1553.41,0.229462
320.288,1563.79,1.52179
343.695,1576.38,0.287338
322.482,1578.79,0.314744
334.728,1582.55,0.126059
358.226,1585.53,0.287053
331.803,1587.29,1.2778
359.48,1592.88,-0.316513
373.138,1529.51,-0.592302
370.469,1533.19,-0.754857
387.773,1573.25,-1.08495
429.344,1578.5,-1.02967
374.483,1581.56,-1.26012
388.211,1596.09,-1.29502
433.292,1539.86,0.169918
402.43,1545.87,0.0562598
392.563,1573.11,0.164586
378.034,1572.04,0.0497077
421.077,1594.37,0.438783
462.144,1530.38,-0.667595
499.536,1557.69,-0.791427
473.116,1559.87,-0.536685
488.002,1573.55,-0.0881748
488.305,1586.15,-0.688247
487.507,1592.66,-0.440601
464.404,1535.29,0.514022
451.971,1553.19,0.247229
503.817,1554.08,0.509863
446.468,1577.39,-0.177588
495.155,1576.38,-0.516254
461.003,1581.53,0.0193632
449.168,1584.45,0.42144
493.781,1587.32,0.618597
461.576,1588.75,0.515328
450.883,1589.73,0.865162
504.027,1588.25,1.12087
550.16,1526.82,-0.394138
531.494,1529.95,-0.782731
538.368,1574.74,-1.09152
516.779,1578.32,-0.299077
520.19,1595.71,-0.492651
569.064,1526.82,0.796523
569.297,1540.43,0.187719
577.877,1549.09,0.211875
557.866,1550.12,0.374153
512.222,1556.44,0.459901
547.08,1571.44,0.954642
560.374,1580.7,0.193332
560.437,1586.3,1.08976
568.682,1587.84,-0.0296791
586.283,1573.17,-0.659551
606.609,1594.88,-0.87731
589.489,1525.78,0.226592
584.237,1527.21,0.570766
639.392,1529.33,0.0937889
585.994,1553.62,0.521621
598.03,1554.94,-0.173149
642.232,1554.94,0.526065
607.51,1562.59,0.66902
598.344,1566.72,0.454091
624.452,1570.02,0.567348
610.168,1572.98,0.440942
653.763,1573.76,0.361742
628.647,1576.19,0.842937
651.32,1577.08,-0.0424626
633.396,1598.21,0.571955
662.71,1536.64,0.852865
166.523,1619.36,-0.346078
203.941,1667.55,0.173242
268.325,1613.21,-0.996349
261.172,1659.75,-0.599056
279.893,1663.14,-0.755791
273.722,1600.63,0.268348
261.367,1603.25,0.0505169
283.526,1605.78,0.82983
255.84,1611.79,0.268047
255.108,1626.07,0.490253
265.011,1631.03,0.392632
261.89,1638.37,1.21865
283.081,1654.96,-0.237906
269.428,1663.06,0.28687
352.008,1609.77,-0.542023
344.356,1611.06,-0.783566
355.819,1614.05,-0.409005
332.503,1612.34,0.194865
315.723,1617.63,0.531727
358.911,1655.22,-0.160277
385.954,1603.55,-0.699797
415.675,1670.76,-0.621148
408.498,1599.19,0.342726
399.33,1612.3,0.354742
422.343,1617.67,0.545306
379.237,1620.66,0.628845
420.64,1634.84,0.346048
460.632,1636.39,0.926728
471.231,1640.58,-0.480448
476.064,1662.19,0.715775
453.064,1603.7,0.419582
503.714,1608.12,0.226602
491.638,1616.69,0.0947496
462.219,1625.27,0.460319
486.822,1627.44,0.456454
476.022,1628.53,0.393697
441.985,1641.84,0.671516
502.48,1646.66,0.337517
472.748,1651.54,-0.0294082
489.867,1663.1,0.252959
528.264,1602.02,-0.321478
548.599,1651.89,-0.678018
539.925,1603.94,0.544363
516.153,1606.01,0.734068
566.994,1606.62,0.568772
550.962,1608.71,0.38597
532.505,1609.68,0.4202
578.635,1639.96,-0.135382
537.18,1643.56,0.689923
536.832,1654.98,0.236077
554.451,1661.51,0.812755
536.402,1662.67,0.729767
592.753,1652.94,0.061258
615.08,1604.57,1.22944
589.635,1610.4,0.204773
643.82,1610.94,0.577854
636.282,1624.84,0.591115
608.254,1634.01,0.386863
624.911,1636.89,0.778102
582.5,1643.98,0.420108
608.814,1655.88,0.370097
586.932,1657.67,0.135076
588.414,1665.52,0.514826
261.493,1672.38,0.488695
244.555,1681.69,0.230441
281.805,1697.46,-0.193114
304.79,1687.96,0.698064
290.652,1704.8,1.10249
302.852,1732.22,0.690628
427.113,1682.61,-0.262681
378.674,1709.3,0.573888
404.818,1719.5,0.872221
396.173,1726.81,0.389482
381.473,1731.55,0.0629466
387.225,1732.87,0.399683
377.211,1736.43,0.221738
466.202,1696.12,-0.226853
447.255,1679.57,0.496004
465.857,1711.15,0.127354
450.667,1733.22,0.156919
443.003,1738.43,0.556039
532.44,1695.79,-0.442941
578.146,1677.09,0.430085
542.6,1678.17,-0.268576
534.518,1688.35,0.361935
577.803,1699.17,0.253138
527.945,1707.18,0.464407
570.114,1712.9,0.0189881
540.893,1713.71,-0.0804913
564.744,1713.7,0.432561
564.977,1725.3,0.196837
558.94,1736.58,0.547752
568.977,1742.98,0.314601
617.122,1673.98,-0.337756
596.944,1683.67,-0.689378
592.682,1674.32,-0.0597763
596.628,1694.02,0.173975
590.718,1719.65,1.13388
546.62,1755.67,0.621147
519.745,1773.84,0.441017
248.877,69.243,0.617936
331.182,35.4782,0.303939
414.491,63.0379,0.790349
169.322,93.9263,1.15386
258.019,143.764,1.19635
351.056,144.598,1.09869
316.866,115.28,1.66102
408.922,99.1713,0.586567
431.373,118.546,1.16408
427.403,121.39,0.659908
404.575,139.451,0.856942
451.596,89.711,1.31169
441.358,117.633,0.531731
459.966,123.856,0.976349
447.209,134.361,0.512789
476.4,141.304,0.687309
499.717,131.232,1.60042
511.291,99.4908,0.936209
515.39,99.5654,0.704033
524.278,116.911,0.195003
519.34,127.665,1.44626
592.514,131.121,0.327368
140.072,195.383,1.55018
174.15,166.118,1.34348
188.985,181.57,0.983597
186.143,215.811,0.427945
223.395,147.694,1.118
280.475,209.971,0.874159
332.445,145.992,0.862949
326.49,163.745,0.666277
304.145,174.093,0.269976
314.995,208.508,1.32154
307.813,168.103,1.66451
404.579,145.736,1.11387
366.881,146.989,1.56387
378.114,150.616,0.739972
394.306,160.176,1.12084
407.689,167.968,0.670187
418.025,181.096,0.625769
373.795,188.601,1.0464
416.163,197.812,1.55575
377.559,201.452,0.562877
430.192,208.051,1.18736
365.855,210.278,0.519735
468.633,158.045,0.975392
495.802,165.958,1.04803
505.83,172.835,0.193581
447.373,183.243,0.944977
436.836,187.53,0.750153
446.002,194.226,0.907426
483.316,198.164,1.30817
450.098,209.149,1.21249
489.168,194.005,1.79958
527.275,148.925,1.17211
510.098,163.566,0.571428
514.009,195.158,0.769512
510.624,204.97,1.20368
608.932,170.414,0.807629
634.712,170.22,0.932978
590.088,175.446,-0.415497
630.861,204.017,0.7939
639.356,206.387,0.0658863
650.407,216.15,0.278858
72.7524,243.728,1.27559
140.827,269.068,1.28035
202.159,220.202,1.37213
207.104,236.946,0.957719
212.561,248.789,1.04456
171.478,254.543,0.237138
168.387,271.399,1.12815
181.961,274.409,1.40641
217.774,232.245,1.74263
158.952,278.377,2.04199
266.692,224.587,1.2368
283.776,234.603,1.51669
258.807,238.662,0.78053
289.905,247.836,1.13844
272.096,247.879,0.86215
234.785,266.425,0.602346
283.773,267.477,0.869962
278.021,287.96,0.629875
221.624,241.915,1.68119
295.773,218.343,1.47759
314.344,222.998,1.13487
300.258,227.87,1.15208
347.469,234.607,0.680321
314.505,235.397,0.249164
354.754,273.273,1.14178
310.074,280.877,0.570596
359.503,270.829,1.97814
416.208,224.744,0.451085
390.235,229.404,0.829414
391.95,233.986,1.17869
401.019,239.171,1.05189
400.819,257.57,0.796146
415.446,287.787,1.0631
452.024,218.424,1.26184
496.905,226.594,1.27607
438.918,252.228,0.769125
459.539,279.212,1.21296
488.269,279.164,1.39073
444.958,281.596,-0.0703402
488.05,239.857,1.78177
507.322,260.422,2.11644
552.196,239.832,1.36666
531.35,253.382,1.11398
565.991,238.681,1.11052
615.894,231.097,1.26951
585.218,275.624,1.38393
617.108,278.699,0.971685
606.397,275.086,1.32852
626.297,290.003,1.72979
658.231,241.109,1.51539
677.338,266.005,0.749079
703.067,264.465,2.09123
33.9014,306.507,-0.106012
122.04,349.522,1.78012
203.996,302.273,0.742992
425.202,499.191,-1.05013
375.121,450.285,0.0152746
403.193,459.291,-0.0163213
373.781,474.037,0.27043
426.388,474.954,-0.1659
392.413,475.706,-0.866893
428.717,478.643,0.59432
409.963,481.214,-0.366929
499.877,441.789,-2.86169
491.352,446.072,-2.99649
470.542,448.705,-3.01122
454.036,452.631,-2.91718
468.079,455.29,-2.93186
481.105,462.764,-3.02099
440.981,493.887,-2.33079
507.238,438.063,-1.71808
487.665,468.48,-1.79903
477.818,470.132,-0.808433
497.45,492.336,-0.30742
447.209,485.442,1.06109
455.265,506.896,0.0106706
511.497,439.202,-2.58421
549.488,440.719,-2.30949
548.766,450.953,-3.10754
554.857,460.529,-3.08301
516.534,466.094,-2.92071
515.958,472.436,-2.64411
521.138,475.85,-2.74475
551.723,480.669,-2.79483
557.731,483.505,-2.81426
562.556,490.257,-2.97898
524.771,494.838,-2.75657
546.053,499.843,-2.88461
536.666,440.539,-1.33809
521.733,445.447,-2.05068
550.559,445.98,-2.30485
513.305,458.881,-2.06632
558.48,493.49,-2.34576
567.804,450.435,-0.35693
568.404,469.408,-1.07182
556.864,475.921,-0.649793
565.592,441.654,0.567305
515.136,448.933,-0.232758
529.61,451.618,-0.57651
527.712,459.746,0.827151
568.435,465.313,0.589524
537.956,468.935,0.458012
511.503,473.723,-0.108567
577.84,501.025,0.197443
645.358,445.017,-2.22167
583.769,446.254,-2.64349
634.521,449.463,-2.59404
630.73,455.529,-2.89339
619.568,458.669,-2.95857
631.31,470.69,-2.69575
618.66,480.638,-2.18408
593.013,481.82,-3.08184
593.571,490.563,-2.90894
608.499,489.948,-2.94143
597.077,499.043,-1.75674
592.69,505.234,-2.69541
595.357,438.094,-1.99512
587.973,448.459,-1.83481
627.716,487.38,-1.70799
617.622,496.308,-1.7339
632.7,504.017,-2.24688
612.583,505.67,-2.74786
641.539,451.609,-0.711112
585.135,462.24,-0.169625
641.952,472.521,-0.355343
606.291,501.541,-0.649336
583.38,438.844,-0.342297
597.863,443.287,0.552554
652.393,507.612,-0.701867
698.921,441.079,-2.39522
667.786,456.264,-2.67307
703.524,471.468,-2.43716
660.659,498.375,-2.81364
666.558,502.096,-2.81061
677.02,508.709,-2.79062
692.883,451.259,-0.649628
667.637,505.536,-0.841418
691.363,501.956,-0.0343349
716.306,502.72,-0.254846
139.302,564.079,-1.71268
189.487,538.086,-2.58692
172.079,574.169,-2.54561
181.351,541.974,-1.96415
208.651,559.22,-1.91935
203.586,560.392,-0.723517
185.285,573.464,-0.895698
232.284,567.666,-2.46202
246.31,516.841,-1.51554
256.176,536.617,-1.94625
242.43,553.494,-0.993764
279.832,535.47,-0.124645
236.131,550.561,-0.658901
297.492,530.336,-2.75521
341.593,533.569,-2.40147
303.842,519.341,-1.97135
302.079,526.199,-1.18511
326.583,516.273,-1.44257
323.432,534.054,-1.31354
310.51,542.345,-1.46402
351.598,542.062,-1.1021
316.579,555.495,-0.300168
353.618,555.785,-0.696068
353.416,572.712,-0.955076
362.175,565.439,-0.00874553
422.561,537.297,-2.58323
401.54,569.34,-3.01244
406.261,571.222,-2.81533
370.541,559.57,-2.16176
435.042,529.041,-0.742261
393.176,532.768,-0.913899
398.128,562.934,-0.072289
431.23,519.485,0.484475
424.363,553.142,0.170854
366.176,553.747,0.48664
470.679,527.141,-2.23863
479.753,540.165,-2.2826
487.145,550.523,-2.39066
493.266,552.242,-2.72873
508.567,554.235,-2.58416
459.26,554.473,-2.7435
478.79,571.263,-2.73013
508.275,574.33,-2.75275
486.91,513.837,-1.52014
494.254,516.915,-1.75418
506.309,520.991,-2.27681
482.121,520.817,-1.84751
452.762,545.791,-1.95338
473.472,557.694,-1.92039
459.459,558.669,-1.57759
508.091,558.48,-0.752218
455.469,556.738,-1.15068
473.772,528.332,0.219095
484.171,529.09,0.471796
494.61,544.672,-0.00981154
517.226,521.964,-3.04856
517.687,526.137,-2.44207
531.446,532.518,-2.86973
525.373,536.541,-2.75042
537.145,558.797,-3.01294
536.476,564.026,-2.2865
519.786,570.048,-2.82415
551.21,575.8,-2.19586
543.602,580.079,-1.96705
528.735,512.119,-2.32484
579.898,528.031,-1.49089
545.26,529.4,-2.21797
579.794,533.537,-0.890387
544.003,555.975,-1.98631
513.103,571.189,-2.23409
576.377,573.569,-2.22509
564.273,528.022,-0.284302
557.245,544.246,-0.497535
531.837,580.077,-0.895636
513.073,556.045,-0.243389
566.417,568.613,-0.211629
644.601,519.559,-2.8753
587.684,564.716,-2.37682
585.705,520.068,-1.37153
626.183,548.175,-2.19016
584.808,569.222,-1.27941
613.525,577.343,-1.73681
612.213,548.729,-0.557536
623.772,522.32,-0.190979
620.136,572.74,-0.13312
657.278,509.539,-2.1673
705.698,532.546,-3.00508
654.977,534.775,-1.79241
689.977,551.918,-2.33971
664.283,516.381,-2.48153
680.541,540.529,-2.20461
676.798,573.764,-2.12954
709.035,515.897,-0.990103
681.355,536.395,-0.0245969
691.574,569.321,-0.490999
690.465,574.83,-0.136946
656.357,513.869,-0.0250114
699.947,546.185,0.462491
705.205,565.592,-0.200274
685.304,577.127,-0.122197
739.183,553.402,-0.335774
166.223,618.156,-2.06341
175.321,624.523,-1.23843
243.079,622.955,-3.22927
256.128,624.404,-2.71183
281.39,633.264,-2.61519
272.252,609.086,-0.873222
250.631,617.731,-1.29679
283.64,646.73,-0.201663
333.052,583.206,-2.05023
327.254,583.95,-2.96421
341.072,591.251,-2.17613
348.434,587.077,-2.45684
303.402,611.521,-2.07306
337.126,589.106,-1.50625
325.975,616.705,-0.596967
356.94,584.555,-0.97036
422.641,598.533,-2.08892
419.957,602.827,-2.80401
374.494,603.324,-2.37588
412.237,634.468,-2.5683
384.106,652.75,-1.30111
403.114,653.858,-2.54397
388.513,623.03,-1.45726
418.319,600.246,-0.99896
364.071,631.522,-0.461482
422.243,635.046,-0.827199
386.353,592.979,0.491136
460.103,582.778,-1.9381
453.892,591.045,-2.17902
490.104,596.473,-1.83064
446.24,596.284,-3.08231
497.256,597.002,-2.34331
475.788,603.019,-2.59356
501.418,608.483,-2.53833
489.438,609.113,-2.08816
491.67,627.839,-2.84011
476.904,652.513,-2.49737
487.787,591.05,-1.32268
480.569,614.984,-1.78249
466.413,628.771,-2.05095
452.115,652.477,-1.28377
493.692,593.235,-0.839337
448.449,619.906,-0.78339
489.833,630.631,-0.378917
455.287,582.859,0.13425
457.584,612.621,0.508009
494.366,639.617,0.787941
480.991,641.763,0.0949998
549.96,587.028,-3.39909
559.515,621.251,-2.42165
573.442,623.452,-2.44593
566.031,624.16,-2.29955
567.565,630.011,-2.34898
573.336,633.231,-2.32303
545.009,639.297,-2.57321
571.095,645.24,-2.43644
554.272,649.566,-2.25407
559.245,582.931,-1.83252
539.335,587.478,-0.551616
532.377,590.479,-1.58795
513.702,593.357,-1.98239
554.963,594.571,-2.36602
578.589,615.428,-1.70272
553.259,626.564,-1.95343
537.1,632.387,-2.12533
551.558,605.519,-1.19149
536.001,641.647,-0.697208
536.493,646.78,-0.915375
525.311,589.927,0.195372
509.499,615.874,-0.531942
547.218,631.178,0.564176
509.271,651.823,0.506555
592.355,598.868,-2.70366
609.874,622.293,-2.94531
586.78,625.182,-2.45927
582.856,629.71,-2.45872
599.932,650.687,-2.82737
645.739,586.812,-1.39311
618.371,596.805,-1.75188
583.665,613.012,-1.83926
620.94,614.203,-1.33367
585.159,636.171,-0.199186
583.101,647.284,-2.02648
596.217,581.787,-0.528987
639.907,588.827,-0.945496
631.139,621.492,-1.27944
603.452,630.391,-0.230661
644.968,641.463,-0.251652
694.462,599.179,-2.00789
709.414,604.721,-2.53037
716.793,605.006,-2.92776
709.073,614.879,-2.32674
670.592,628.631,-2.70567
721.452,640.341,-2.36427
675.95,590.826,-2.41004
689.149,598.686,0.539057
679.449,610.592,0.469958
738.776,610.613,-2.41577
752.914,583,-1.44871
749.951,594.562,-0.530731
197.251,664.402,-2.58566
193.845,672.061,-1.77964
162.103,689.827,-0.450784
254.193,710.12,-0.200274
322.377,688.613,-2.08291
331.834,693.168,0.81317
337.674,703.139,0.505381
375.084,659.957,-2.99547
400.454,694.321,-2.46152
389.779,708.799,-3.13946
414.753,699.08,-2.03348
428.386,710.06,-2.50596
395.815,707.175,-0.819681
396.359,721.513,-1.0774
507.083,688.679,-3.06507
501.133,703.137,-2.83754
461.924,677.148,-1.93573
441.767,702.295,-2.18817
460.516,659.921,-0.66744
446.738,660.35,-0.635456
438.935,666.348,-0.622645
497.515,691.128,-0.791254
446.311,697.051,-0.955259
457.942,674.62,-1.06202
494.499,698.095,0.363108
573.606,655.226,-2.02378
573.331,664.17,-2.5702
560.112,665.488,-2.22625
536.342,688.177,-2.55691
525.396,690.56,-2.65113
514.754,694.762,-3.02415
576.628,703.938,-2.56082
518.961,710.486,-2.492
536.104,716.204,-2.57225
567.378,657.217,-1.1979
541.85,658.196,-1.93112
576.288,661.968,-2.01627
550.618,668.295,-2.4036
522.476,677.725,-1.51884
557.48,684.857,-1.8217
518.151,714.799,-1.88889
517.177,720.894,-1.92266
527.528,726.133,-2.08826
532.609,726.162,-2.44792
542.691,665.425,-0.472478
550.101,692.951,-0.611794
518.629,693.794,-1.14296
556.851,698.435,-0.359302
514.37,703.664,-0.845855
524.049,721.008,-1.39011
517.44,663.529,0.721229
523.807,669.891,0.536676
511.003,714.302,0.330567
589.235,670.079,-2.96204
588.054,675.094,-2.75148
594.908,700.495,-2.48929
652.666,670.219,-1.44535
645.848,725.431,-1.66054
587.257,654.877,-0.629121
609.298,682.073,-0.241784
618.939,689.8,-0.793046
619.158,659.217,0.530579
614.973,682.315,0.0487657
702.88,656.958,-2.23455
723.983,693.637,-2.84859
667.489,706.419,-2.31807
690.335,716.52,-1.39647
702.904,709.51,-0.740765
674.879,666.327,0.67291
737.369,672.202,-2.68431
728.364,712.844,-2.50227
279.228,750.885,0.25725
317.812,779.768,-1.71058
359.854,781.742,-0.991203
357.244,796.214,0.281845
388.699,776.293,-2.73832
414.816,777.077,-2.16819
419.712,751.074,-2.39939
374.754,747.122,-1.03024
411.185,766.636,-0.73716
433.22,793.965,-0.744783
450.602,745.603,-2.46678
488.812,777.886,-2.52467
440.149,729.468,-1.91201
455.012,736.399,-2.20129
446.546,737.285,-1.64973
485.025,768.711,-1.44463
490.396,794.808,0.177429
441.863,797.246,-0.320622
453.413,727.488,-0.186739
490.199,765.781,-0.342995
556.536,780.992,-2.18361
536.764,785.591,-2.79413
542.488,732.07,-1.53609
538.724,737.401,-2.22419
556.004,754.372,-2.02198
562.134,755.928,-2.25982
519.263,759.823,-1.29257
545.532,761.804,-1.73258
554.758,777.124,-1.99829
549.894,778.113,-2.12173
560.339,781.088,-1.81513
547.014,783.803,-2.09347
552.167,783.475,-1.54337
567.537,784.737,-1.64963
547.142,788.461,-1.47041
563.577,773.652,-0.854637
552.351,787.261,-0.994704
550.729,791.855,-1.01713
576.536,793.457,-0.776409
542.605,754.19,0.566397
553.241,767.678,-0.134905
531.633,793.193,0.733942
623.6,730.751,-2.66875
602.619,746.224,-2.94762
639.737,783.12,-2.51766
610.378,741.94,-1.88882
588.088,762.874,-1.45347
609.957,778.8,-1.73074
628.75,792.615,-1.33304
589.478,741.205,-0.826199
643.299,798.964,-0.684517
694.867,744.774,-2.75865
667.398,784.862,-1.52958
695.071,741.689,-1.84788
709.464,796.661,-0.680304
357.339,835.3,-0.952534
365.333,828.286,-2.37366
433.184,832.415,-2.78132
376.127,859.223,-1.60501
430.241,803.982,-1.24393
401.525,846.881,-0.836179
413.549,867.929,0.556676
491.247,802.674,-2.31761
501.037,823.621,-2.78249
488.658,828.716,-2.6227
459.811,834.22,-2.47804
489.748,835.308,-1.47433
471.875,853.475,-2.37723
469.221,861.247,-2.63704
485.254,809.879,-1.28519
506.875,810.082,-2.26971
466.306,821.551,-2.20129
494.582,839.788,-2.04506
440.18,869.947,-1.15082
500.281,814.76,-0.882101
456.017,845.812,-0.0964003
483.287,845.995,-0.608579
456.232,857.054,-0.994185
436.965,867.213,-0.0863778
466.936,863.92,0.381558
503.835,867.7,0.416444
509.395,805.913,-2.82164
520.519,812.221,-2.60486
545.105,819.025,-2.7798
558.425,804.388,-1.40768
574.818,804.666,-0.319903
557.276,819.262,-1.37738
554.338,831.966,-1.83648
578.715,836.225,-2.11858
538.615,839.095,-0.630016
525.168,855.389,-1.41276
539.741,856.635,-1.69485
540.337,863.239,-1.68013
520.751,845.871,-0.742335
570.187,846.367,-0.397128
553.816,859.646,-1.06227
517.913,862.959,-0.395992
564.636,872.096,-1.35493
508.931,825.457,0.209082
540.613,847.752,0.290327
566.774,857.048,-0.0350201
527.249,860.595,-0.161663
530.805,864.527,-0.095886
601.954,845.825,-3.11673
635.912,804.204,-1.86083
586.789,810.118,-1.82761
637.955,823.092,-1.42115
604.359,825.85,-1.53682
582.719,829.385,-1.8988
585.843,844.472,-1.42165
581.58,849.463,-1.67809
581.096,855.712,-1.55469
630.196,858.413,-1.2383
622.864,800.457,-0.761051
649.873,810.475,-0.596752
626.34,814.166,-1.06163
586.926,827.452,-1.08739
602.158,830.151,-0.907603
618.123,834.443,-1.15935
583.355,861.929,-0.183979
609.209,820.19,-0.475876
585.365,832.092,0.207316
642.414,860.672,0.196461
660.831,843.727,-2.4637
766.089,846.898,-1.35829
759.171,848.963,-0.730377
355.367,886.819,-2.46473
338.24,874.64,-1.10493
357.851,938.935,-2.20516
343.69,907.719,-0.777828
347.818,919.946,0.0202283
347.138,926.124,-0.236709
364.708,892.207,-2.68629
435.854,935.587,-2.44352
394.999,879.986,-1.84653
392.422,888.297,-1.33629
371.875,908.486,-1.62684
424.958,918.331,-1.19485
431.133,919.446,-1.48094
429.772,922.726,-1.8895
406.97,938.882,-1.43439
377.357,890.051,-1.04254
429.274,892.047,-0.349954
371.618,902.028,-0.512167
381.602,914.921,-0.364859
428.809,915.989,-0.858371
377.693,923.626,-0.636041
419.035,926.113,-0.685804
432.717,934.081,-0.819643
399.29,941.548,-0.93386
413.674,924.991,-0.307927
400.934,933.789,0.201725
495.236,872.648,-2.30486
493.559,876.054,-2.42516
472.241,884.771,-3.22673
446.582,879.675,-2.00492
459.239,880.002,-1.79035
507.647,887.378,-1.34312
446.431,896.974,-1.52789
504.588,903.281,-1.06775
484.508,908.42,-1.35436
502.859,909.503,-1.5157
456.001,912.634,-1.69992
442.354,913.89,-1.94581
452.805,916.889,-1.77926
499.31,920.527,-1.26097
447.03,924.891,-1.82559
451.517,928.166,-1.93692
486.759,925.433,-1.49252
499.848,933.531,-1.70826
444.125,941.722,-2.0726
