Position X,Position Y,Position Z
257.727,388.043,25.9445
245.844,409.898,26.0745
251.563,418.478,25.8941
228.569,424.622,26.6597
219.852,429.29,25.2334
309.125,381.84,23.0207
292.082,391.6,22.8881
353.563,392.905,23.4879
342.627,395.402,23.1721
345.132,408.921,23.1897
355.031,419.259,23.0753
319.622,426.362,23.8564
319.803,431.302,23.826
351.357,364.707,23.7879
361.551,373.32,25.8618
348.598,385.202,25.1647
306.369,399.241,25.3239
317.041,412.316,27.1204
295.584,435.298,25.7282
331.772,363.941,26.5491
353.386,380.729,25.7341
301.95,398.8,26.1182
301.924,417.926,26.8084
325.349,425.181,26.5774
374.852,374.607,23.3468
402.474,386.408,23.7675
415.631,391.367,23.1951
426.339,393.934,24.0259
382.922,406.933,23.9237
376.884,424.945,23.1627
366.685,430.646,23.3852
407.649,398.283,24.6718
373.734,410.758,25.8439
416.285,382.17,26.179
426.62,382.353,26.8938
399.298,406.647,26.1306
389.938,425.463,26.1232
448.073,364.062,23.8059
437.868,384.102,23.0902
470.329,387.344,23.5498
499.765,391.422,23.7877
504.992,392.201,24.3017
494.723,393.735,23.5436
444.829,407.121,23.2324
486.484,410.961,23.9924
456.079,423.997,23.3234
436.875,429.223,23.2524
483.466,434.403,23.6963
439.988,434.757,23.8637
474.561,390.072,24.0706
504.888,405.514,23.8434
506.001,413.274,24.4734
482.603,423.667,24.701
508.687,435.679,25.2997
458.272,363.522,26.6738
461.036,384.868,26.0672
458.267,409.529,26.1011
452.173,411.517,26.4338
464.714,421.557,26.3204
554.378,364.506,23.6937
560.292,378.145,24.0568
561.625,388.244,23.6105
553.812,401.918,24.0751
533.415,422.289,23.4645
517.64,429.967,23.319
580.073,431.595,23.4687
558.877,366.556,24.4839
580.376,384.092,24.4613
571.27,393.404,24.0025
573.196,403.776,24.0233
536.447,375.511,25.6999
544.223,384.026,24.8852
512.364,400.165,25.3156
526.45,413.94,25.7146
569.938,426.219,25.7565
521.1,385.776,26.9747
573.903,408.965,26.5235
509.905,418.649,26.8267
617.004,365.254,24.199
639.281,370.358,23.989
639.414,375.84,24.0387
616.201,385.709,24.4848
604.021,393.15,23.5426
588.876,395.923,23.9292
599.87,397.723,23.6279
631.8,414.968,23.78
640.719,415.766,23.6724
598.735,421.024,23.8386
607.177,362.923,24.3594
627.077,379.212,24.4859
602.45,418.224,24.3702
608.641,434.21,24.1639
650.953,408.941,26.6734
605.883,433.894,26.5347
664.147,368.853,24.0383
683.735,373.435,23.8794
669.479,375.733,23.6251
689.043,381.434,23.1536
715.883,382.423,24.224
686.505,390.807,23.017
718.983,400.656,23.0223
671.85,401.928,23.7195
660.713,403.597,23.4406
685.034,404.235,23.0722
700.388,411.817,23.458
701.772,419.571,23.4251
672.887,421.91,25.2225
673.663,387.761,23.9213
700.233,391.316,24.2367
681.615,394.017,24.8073
673.718,396.73,24.2198
719.106,405.22,24.7685
665.272,415.444,24.598
667.534,379.254,25.5668
659.023,416.94,25.4286
664.57,420.742,25.2749
654.783,421.268,26.0152
727.72,366.012,23.4316
739.814,384.748,24.1394
738.908,400.376,23.3206
759.415,412.202,23.5968
736.438,424.333,24.1559
742.904,406.292,25.3057
731.162,431.456,26.2699
729.387,435.194,26.6811
62.5222,499.565,23.0521
12.7752,504.357,23.0985
32.5055,444.613,25.2313
62.5249,489.183,26.8869
7.56974,493.521,26.2878
25.2794,494.592,26.4637
99.7945,437.564,23.3467
117.702,460.423,23.2362
141.334,467.896,23.6377
123.887,469.504,22.9203
141.484,472.705,23.6748
139.064,479.673,23.4991
118.679,481.287,24.1271
137.374,484.017,23.6594
112.822,492.806,23.5588
117.917,493.003,23.8456
114.517,503.703,23.0371
99.1103,447.817,24.024
132.026,449.308,23.6869
122.504,478.266,24.6919
126.138,494.1,24.3329
92.315,504.787,24.126
116.413,469.804,25.0511
126.313,488.457,25.2694
124.713,508.71,25.1642
89.7386,449,26.9588
140.302,458.611,26.1498
134.874,460.374,25.55
87.2789,472.366,26.9993
214.11,437.359,23.4217
167.089,439.195,23.855
187.488,442.472,23.1327
152.219,449.421,24.2456
214.438,450.323,23.3105
158.288,453.086,23.1801
213.134,465.026,23.5182
159.592,464.791,23.2424
175.987,480.417,23.6062
176.053,490.003,23.6721
152.523,490.987,23.9655
191.667,490.722,23.3652
159.883,507.357,23.5833
173.355,446.687,24.8641
145.122,458.471,23.9152
174.027,469.49,24.7229
196.033,490.814,24.496
202.207,492.751,23.9487
209.855,437.765,25.7114
206.796,470.271,24.7965
188.753,483.604,24.894
151.172,444.42,26.0155
187.121,465.551,26.5929
216.2,478.301,25.8797
196.935,494.757,25.2555
206.188,494.34,25.5639
253.197,437.14,23.2908
238.048,458.51,23.5827
263.833,487.079,23.5869
244.377,496.29,23.291
286.538,498.04,23.4894
257.554,508.101,23.8456
290.057,448.223,23.9714
247.753,465.445,24.0073
277.368,471.669,24.2484
248.721,499.489,24.5254
264.513,480.528,25.5532
221.741,480.657,24.9368
241.366,473.241,26.1565
324.332,452.791,23.4313
311.578,465.464,23.4408
320.145,472.847,23.6528
306.231,489.585,24.3024
329.835,490.355,24.1479
295.063,496.546,24.5055
317.233,496.655,23.1991
302.149,497.254,23.5631
323.001,508.026,23.2505
298.689,455.53,24.4996
332.107,466.208,24.0508
329.294,497.058,24.8128
299.21,436.74,24.6652
310.102,440.517,25.2505
327.756,449.932,25.897
335.06,471.56,25.8363
316.26,494.914,26.6322
310.971,497.533,25.5067
347.365,500.157,25.189
318.704,506.881,25.7798
319.515,440.135,26.5701
350.761,452.703,26.9017
337.103,459.537,26.1189
381.39,439.797,23.6804
366.723,441.043,23.3068
403.769,449.894,23.2539
384.765,456.49,23.2592
431.038,459.617,23.2339
397.721,461.717,23.2017
374.852,475.964,23.5338
403.766,480.503,23.2743
404.589,493.453,24.0597
429.459,496.521,23.5812
391.395,498.087,23.1434
393.88,502.155,23.0392
426.47,437.085,23.4359
379.074,451.573,24.0543
378.062,461.738,23.8662
384.5,470.665,24.011
388.914,487.44,24.9144
411.453,435.436,25.136
393.389,441.418,25.9796
406.802,484.496,24.9143
384.565,501.359,25.3882
404.736,501.988,25.8825
421.642,443.229,26.2316
368.52,484.657,26.0319
425.535,503.262,26.2041
431.791,503.062,26.2533
507.36,457.008,23.3524
125.455,140.508,22.033
113.481,140.628,21.9996
107.542,144.877,22.7526
220.613,111.133,23.1297
274.826,142.078,22.6107
355.631,126.812,22.6867
396.483,101.916,23.8575
389.268,136.667,23.1852
370.435,137.96,22.0589
507.4,133.762,22.1031
471.526,139.133,22.3997
454.034,139.559,22.4432
442.178,144.757,22.6164
578.983,130.346,22.6085
64.4698,183.996,22.0819
71.1938,214.136,22.4724
104.768,158.674,22.5687
138.032,181.461,22.1187
133.814,183.313,21.0783
84.2032,193.023,20.9862
122.081,157.65,21.8633
104.217,177.045,22.6038
121.732,182.44,23.1056
129.24,206.279,22.5622
130.979,214.874,22.2192
203.045,152.571,21.7324
163.805,179.789,21.0027
164.094,188.398,21.3925
179.595,152.646,22.8475
171.251,168.491,22.902
154.228,169.821,22.7285
187.551,172.224,22.5877
208.569,179.478,23.3469
204.286,183.969,22.3918
216.554,194.454,22.391
201.169,199.869,22.6702
151.868,212.478,22.9717
236.958,165.514,22.6857
228.472,155.415,22.6638
228.619,165.018,23.2172
220.779,172.408,22.9881
242.266,180.036,23.0072
289.819,190.399,22.1594
230.617,212.289,22.3292
285.32,215.801,22.3304
303.672,198.818,21.5427
353.462,187.794,22.5874
307.945,189.858,23.2453
299.185,189.819,22.0742
312.366,192.36,23.2453
336.242,204.343,24.3064
434.14,205.593,21.7985
431.335,150.539,22.4939
400.938,152.239,22.6943
399.932,164.986,22.8666
432.959,173.474,22.8323
369.309,176.012,22.8161
417.221,189.125,22.4421
384.459,190.804,23.2995
405.124,198.02,22.4104
478.47,157.078,22.3645
439.842,160.168,21.5444
454.67,185.672,22.4911
459.268,152.337,23.0347
501.494,158.065,22.4543
463.637,165.758,22.9871
503.634,175.752,22.2571
443.358,178.384,22.7724
506.195,179.982,21.9669
499.806,180.566,22.7471
470.942,189.305,22.3135
478.451,202.068,22.6272
501.619,203.02,22.5685
512.135,160.155,22.1774
542.696,179.603,22.5856
581.023,182.907,22.2153
520.733,186.758,22.6281
619.01,202.221,21.6452
621.484,181.193,22.7183
641.427,186.4,22.9578
611.729,213.985,22.1003
681.221,208.211,22.6744
6.75618,257.677,23.0308
35.5228,260.824,22.4469
12.9961,267.264,22.3327
63.2495,269.267,22.9865
142.867,218.317,22.8267
75.9699,226.231,22.3356
144.058,225.292,22.955
106.398,239.25,22.8053
144.524,245.226,22.3289
120.929,255.623,23.5439
141.754,262.206,22.7666
110.216,265.313,22.7418
136.596,281.556,22.1635
118.546,286.545,22.6976
102.265,287.501,22.1462
206.05,232.547,21.6688
200.232,234.037,22.1986
155.737,241.932,21.8548
176.049,246.937,22.0875
204.249,248.373,21.7522
199.147,278.302,21.333
175.032,221.336,22.6581
211.537,223.007,22.6635
170.667,224.649,22.8822
193.145,224.897,23.1249
147.811,230.303,22.9856
158.884,233.567,22.4462
176.733,237.879,22.9256
151.766,238.586,23.38
212.643,243.487,22.2162
149.673,246.478,21.9896
168.832,248.486,22.7028
154.193,248.612,22.3157
180.834,250.216,22.4499
193.688,259.81,23.1795
166.519,260.918,22.9656
212.602,262.08,22.8681
159.398,269.966,22.9211
203.442,275.417,22.5462
213.913,274.73,22.8532
158.053,275.305,22.1526
188.84,277.444,22.7295
180.618,281.334,22.0626
167.613,285.478,22.4579
219.344,260.269,22.4173
228.005,268.836,23.4526
252.386,274.325,22.5788
255.541,284.481,22.8931
332.346,245.933,21.9769
352.849,264.721,23.2675
299.464,228.746,22.646
356.627,229.028,22.4154
294.054,251.987,22.3833
333.746,251.99,22.4979
316.332,259.693,22.7861
335.24,259.822,23.0565
352.199,271.909,22.2937
358.848,275.761,22.5647
377.79,222.139,22.0315
417.012,257.023,22.257
370.971,288.049,21.6404
382.257,221.831,22.7116
368.177,226.963,22.4274
388.922,233.482,22.749
399.65,247.365,23.5932
434.209,252.726,21.8574
379.974,254.516,22.4253
428.499,256.861,22.8774
381.503,259.791,22.7941
387.403,265.61,22.6497
368.536,268.631,22.3557
436.297,274.029,22.8963
416.932,280.126,22.7688
451.774,219.01,22.6491
463.358,231.577,22.7573
479.158,244.328,23.0257
438.081,247.893,22.1464
489.039,256.797,21.9357
458.934,258.226,22.9416
437.984,271.923,22.5486
475.565,271.778,22.6398
500.036,277.229,22.5293
510.742,221.499,22.6682
552.853,228.922,22.8156
516.819,257.037,22.2987
611.436,231.573,21.7727
615.07,227.518,22.3729
634.739,236.092,22.473
669.29,224.831,22.0648
681.573,259.682,22.3006
725.646,278.843,22.8386
709.567,287.342,22.7357
735.428,277.45,22.8201
4.09097,305.69,22.4521
36.728,306.452,22.2281
59.7703,326.374,22.2714
16.6588,333.109,21.866
64.8258,354.358,22.6355
138.639,306.957,21.0695
140.599,333.181,21.6381
144.276,296.677,22.7936
112.149,300.412,22.5024
126.52,304.715,22.9203
91.2127,306.419,22.4345
130.946,306.848,23.0779
80.9872,317.153,22.4527
98.5474,319.947,22.5152
90.4557,327.535,22.7962
124.048,332.582,22.9045
123.319,338.604,21.8406
133.391,339.744,22.2798
120.853,341.822,22.7137
144.735,342.323,22.4034
126.105,345.425,22.6021
83.1447,355.468,22.269
191.349,306.496,21.5307
180.91,310.684,21.6665
171.65,345.335,21.6631
188.336,291.092,22.0038
176.158,295.705,22.9646
189.031,297.366,22.1022
152.633,308.84,23.1471
213.401,311.875,21.8881
160.112,314.705,22.8032
195.016,317.315,22.8861
202.72,318.453,22.6074
150.348,321.584,22.243
154.873,327.074,22.2734
167.331,326.519,22.8332
206.268,328.602,22.7918
196.823,333.115,22.1997
184.676,334.38,22.2114
187.009,340.872,23.5038
192.618,341.572,22.5769
197.481,347.921,22.5491
160.114,350.581,22.7658
150.395,357.661,22.8506
184.035,360.941,22.354
251.323,326.091,21.8477
240.535,295.513,22.4934
239.098,305.946,23.8632
228.371,311.539,22.2299
233.673,313.008,22.8942
259.473,312.555,22.9344
241.242,315.061,22.8365
247.801,320.021,23.2641
261.884,323.934,22.3709
284.832,324.589,22.1443
245.658,325.23,22.8728
258.115,332.525,22.5908
224.529,341.396,22.2629
262.692,344.179,22.5454
238.411,356.331,22.5474
301.852,313.287,22.9593
328.804,330.905,22.3664
348.453,331.583,21.9822
352.976,336.352,23.0385
346.695,339.733,22.3849
308.985,347.173,22.8439
392.706,291.016,22.7379
430.506,297.192,22.8541
422.715,309.826,23.0838
427.516,318.756,22.1589
413.754,341.552,22.7302
395.948,352.418,23.013
367.933,361.997,21.9235
488.097,346.351,22.6902
486.981,362.444,22.8749
628.078,306.313,22.9879
603.296,350.075,22.6957
703.19,294.239,23.3789
684.364,312.134,22.7005
675.195,319.929,23.6939
708.387,359.309,22.7362
666.732,361.278,22.9694
733.125,340.458,21.8661
69.2595,365.417,21.6404
33.8924,378.484,22.6691
67.4624,398.046,22.7523
18.3233,400.242,22.336
30.0177,405.515,22.3042
33.8642,406.278,22.4569
142.005,403.459,21.8129
113.765,408.901,21.4485
145.075,366.975,23.1981
131.638,367.649,22.7458
119.256,370.14,22.8195
138.847,386.109,23.0009
109.992,388.713,23.0375
110.196,396.139,22.3474
134.678,397.742,22.9071
126.141,400.663,22.8312
124.984,406.975,22.8884
104.275,408.961,22.9164
129.294,410.838,22.5688
109.954,413.252,22.114
190.229,378.808,22.0345
177.347,363.488,23.2916
201.763,364.926,22.9463
163.191,365.485,22.8967
166.724,369.361,22.9157
176.667,370.174,22.5412
175.075,384.977,23.5248
213.747,388.145,22.9358
212.775,393.827,22.2661
217.574,404.327,22.8714
209.715,417.602,22.7839
204.234,418.362,23.2218
167.408,424.498,23.0103
257.043,381.458,22.2066
249.666,384.064,21.9325
231.532,395.502,22.985
221.383,399.493,22.5107
257.901,398.858,23.1815
227.761,403.179,22.7643
258.713,409.267,22.8024
259.235,413.701,22.1332
247.47,417.757,22.8529
231.416,432.424,22.6833
244.807,433.818,22.7995
258.22,435.973,22.9084
321.83,374.461,23.0394
321.042,388.215,22.749
295.758,399.139,21.9375
303.943,426.803,23.4005
296.41,427.847,22.3669
308.566,428.207,22.0513
436.332,374.037,22.2177
431.922,378.823,22.0493
421.101,385.597,22.4839
427.462,403.89,22.3098
401.481,406.644,23.1936
366.99,411.466,21.9761
419.564,416.095,22.254
411.643,417.674,24.4519
406.481,430.84,21.9775
457.331,371.396,22.9077
476.443,385.886,22.8962
446.237,418.265,22.9947
610.125,366.417,22.5548
596.778,379.42,22.4556
681.096,375.868,22.5566
723.919,389.129,22.2625
700.163,402.402,22.4663
717.08,431.287,22.198
46.6139,469.598,21.8015
48.5555,481.302,22.4979
127.205,477.417,22.1544
105.68,455.913,22.6015
75.4427,465.102,23.1296
77.5238,468.832,22.7503
113.117,471.393,22.6184
141.992,486.845,23.0236
143.207,504.958,22.3537
174.257,437.475,22.0342
215.631,444.28,23.165
201.861,448.436,22.5507
174.298,460.522,22.0789
169.681,473.049,22.8086
178.201,473.198,23.8104
181.449,477.73,22.1336
175.746,497.292,22.7839
200.948,501.851,22.3693
221.066,446.323,21.6505
242.484,439.643,22.6175
284.332,448.441,23.1233
235.659,449.105,22.4106
260.277,451.412,21.9224
232.909,471.104,22.5707
326.167,437.436,22.6948
355.371,447.144,23.6635
335.017,462.806,23.155
293.818,470.413,22.9331
350.621,483.473,22.6645
409.153,445.208,22.7553
370.345,457.559,22.1952
402.773,462.434,22.8061
389.357,475.72,21.9406
445.694,440.988,22.2798
466.539,446.828,22.4812
463.003,481.682,22.9002
545.326,452.803,23.1996
637.023,487.182,22.8602
701.655,449.545,23.0001
747.856,439.994,22.7928
746.062,444.681,22.6438
745.388,455.584,23.026
60.4983,544.111,22.7919
13.0433,574.389,22.4803
84.2352,511.355,22.7506
106.638,525.887,22.641
143.793,545.3,22.3128
85.8218,557.739,23.1547
95.3641,560.376,22.764
196.444,509.716,22.2008
192.881,512.64,22.9746
158.676,515.194,22.9123
208.985,539.78,22.9257
197.187,548.022,22.7711
207.924,558.898,23.245
230.283,526.398,23.0389
242.316,548.218,22.0716
227.591,549.913,23.1195
423.428,549.033,23.0189
376.93,574.072,22.5225
552.066,572.009,22.6719
34.5287,587.074,23.1523
13.6987,609.529,23.2338
98.1768,590.53,23.075
136.168,621.823,22.8071
112.816,644.186,22.4319
196.546,591.51,22.749
205.385,595.484,22.8627
190.25,622.629,22.2899
212.881,633.169,22.2184
235.24,597.697,22.8769
249.795,623.838,22.5558
237.218,628.661,22.5016
323.89,605.694,22.7648
386.605,640.87,22.5983
381.378,650.005,22.9211
567.974,606.749,22.6841
124.758,659.368,22.9647
116.585,663.676,25.3647
136.129,679.58,23.4321
136.607,684.338,25.0983
199.282,655.567,22.8388
202.76,659.269,22.3033
198.835,665.412,22.2757
185.891,673.904,22.2872
204.824,694.046,22.7235
230.683,707.112,22.5337
355.319,692.398,22.8485
356.128,703.809,22.3951
413.063,705.578,22.7809
118.731,765.984,22.455
196.33,736.14,22.9371
225.777,729.167,22.7399
180.815,811.301,22.768
163.338,812.251,22.8689
105.951,137.501,25.1378
92.5813,119.65,26.4932
131.226,137.008,26.5266
155.313,133.154,26.3674
196.587,142.608,26.5958
225.163,129.136,23.2976
281.495,130.664,23.7039
270.08,141.344,23.053
284.762,106.356,25.0865
285.595,115.275,26.5832
274.839,119.076,25.7983
221.143,131.757,26.5722
275.951,141.436,26.896
290.278,144.594,26.2267
308.866,144.401,24.6751
313.217,107.118,25.2707
340.389,123.395,26.3883
358.83,126.722,26.2932
326.821,137.535,26.1593
358.821,138.979,25.936
341.158,143.266,26.6816
422.995,121.294,23.7769
364.07,130.897,23.002
376.202,120.107,23.9375
421.698,126.569,26.3592
405.67,132.864,26.2202
423.175,138.736,26.3118
501.73,144.875,23.5721
450.955,118.425,24.3442
504.61,119.063,24.2818
447.828,121.348,24.2035
441.616,140.537,24.8611
471.988,140.092,25.6884
499.853,142.441,25.247
477.613,129.825,26.7474
444.912,141.202,27.0078
622.231,132.094,24.8269
585.263,138.716,25.4031
31.5602,195.617,26.2964
128.312,188.283,24.0052
122.896,204.783,23.1021
105.601,161.628,24.3824
127.154,166.194,23.8169
131.107,179.501,24.6304
140.959,196.263,24.7672
126.752,214.515,24.8065
139.066,168.917,25.7068
119.357,149.582,26.8198
123.544,151.946,25.2996
94.9232,162.89,26.1154
129.39,170.502,26.2038
130.113,199.249,26.3523
92.6908,203.934,26.7067
136.718,211.957,26.3016
212.507,150.568,23.3068
198.99,153.96,23.8173
191.369,156.632,23.3797
177.924,163.413,23.7112
150.896,166.124,22.776
175.437,174.938,23.5072
212.129,177.45,23.1271
201.027,192.371,23.626
190.879,198.813,23.1862
165.609,199.954,23.5663
169.079,174.262,24.4727
211.305,191.318,24.2946
205.264,195.866,24.6832
208.32,216.071,25.0437
168.214,161.287,25.4217
208.929,179.643,26.005
161.46,187.962,25.7337
168.862,196.923,25.471
194.164,153.623,26.347
215.256,163.98,25.8885
175.388,165.371,26.42
150.064,169.883,26.286
183.689,193.515,26.0099
149.28,216.225,26.1294
181.179,217.614,26.0737
203.599,216.796,26.3746
290.697,148.15,23.9669
228.462,174.929,23.9366
276.103,176.355,23.6916
259.07,206.905,23.2535
277.543,152.539,24.0514
236.514,149.729,25.2007
228.616,160.702,24.6374
264.39,207,24.951
246.599,218.696,25.1542
272.313,147.484,26.0887
243.601,177.673,25.8265
231.215,187.097,26.5463
256.027,190.163,25.9291
223.858,206.57,25.4459
282.032,214.855,26.8827
301.3,156.694,23.0845
355.497,175.734,23.5828
328.647,181.829,23.3727
332.727,191.675,24.1585
360.452,203.407,23.7682
317.087,210.761,23.7099
355.94,170.097,24.9749
345.502,172.379,24.6259
294.397,181.444,24.8102
338.699,190.015,24.8139
301.361,209.705,24.0047
308.478,212.776,25.0586
303.351,214.078,24.7014
332.772,152.45,25.6687
312.839,165.786,25.0761
291.526,166.592,24.8844
332.507,209.674,24.7625
344.765,156.511,26.6391
307.884,162.653,26.999
344.291,167.078,26.5208
314.242,181.673,26.4428
334.916,186.633,26.3548
306.498,187.736,26.0103
305.404,210.059,26.471
397.3,146.348,22.9083
392.395,162.675,23.4463
424.856,165.019,23.0167
431.736,182.119,22.7277
423.25,206.016,22.9935
426.654,207.763,23.4847
378.447,213.452,23.1733
376.351,154.318,24.581
416.751,175.403,24.528
411.837,188.914,24.5333
387.945,200.077,24.4072
415.934,209.696,23.985
389.551,215.618,24.1629
425.161,154.686,24.913
424.015,173.884,25.758
378.214,190.297,25.4936
413.635,214.172,25.3654
388.4,179.563,27.0068
365.188,205.604,26.3948
402.953,212.638,26.0261
428.182,213.05,26.4693
502.759,149.802,23.0284
473.287,186.255,23.6218
490.674,190.548,24.5282
478.445,196.538,23.0748
490.518,204.825,23.7936
505.655,213.055,23.3428
482.737,152.094,24.2635
480.524,167.926,25.1816
488.354,195.018,25.1745
487.485,152.951,25.156
493.769,156.652,25.8602
466.244,162.707,25.7882
485.229,183.909,25.3579
503.588,193.271,25.4575
507.215,202.385,26.1042
470.84,206.999,24.2929
457.87,211.247,24.7387
461.911,146.584,26.2072
449.436,151.407,26.2108
460.772,171.244,25.9799
483.082,174.533,26.7555
468.871,177.984,25.8354
496.718,180.605,26.4224
436.86,182.727,26.6788
496.195,212.241,26.0069
537.633,157.148,23.1671
522.785,183.38,23.9074
567.344,214.227,22.6458
552.561,155.002,24.8259
557.974,187.897,24.0757
548.805,210.619,24.2843
535.997,215.111,24.2271
534.097,168.369,25.4387
520.957,171.424,25.4894
