Position X,Position Y,Position Z
456.524,844.187,-27.6658
510.156,836.658,-28.8955
516.035,799.499,-28.3358
528.695,802.142,-28.8708
518.033,809.181,-28.6681
516.843,820.001,-28.5388
550.999,822.268,-28.1862
544.077,824.616,-28.4884
578.808,827.495,-28.7865
519.951,835.651,-28.8446
567.784,838.994,-28.4593
523.067,853.167,-28.5451
527.679,856.236,-28.6141
535.881,857.352,-28.3659
513.82,865.986,-27.7243
531.026,807.871,-28.2092
552.027,815.922,-26.8986
579.416,821.759,-27.7036
572.644,832.059,-27.8865
512.724,845.477,-27.621
574.419,847.223,-26.9953
562.439,852.706,-27.6435
639.408,818.485,-27.6006
622.793,842.143,-27.2294
32.5043,905.496,-29.1543
47.849,893.886,-28.8243
26.5658,905.924,-28.0241
58.7312,906.668,-28.181
27.8001,925.072,-28.5596
22.4369,925.529,-28.5996
46.9244,935.44,-28.008
15.9604,936.561,-28.4076
55.4664,891.897,-27.0216
43.0727,894.985,-27.2609
26.1923,897.497,-27.1144
58.8041,919.031,-27.428
64.4002,919.67,-26.8251
103.908,874.639,-29.5569
311.876,711.209,-29.4902
355.417,656.376,-27.8579
353.762,666.701,-28.0746
328.542,702.211,-28.8287
330.535,722.553,-28.6796
308.936,663.13,-26.7044
357.312,674.413,-26.7402
349.907,711.551,-27.5632
333.708,714.92,-26.9396
303.848,719.47,-26.7078
367.589,667.444,-30.6337
404.164,710.944,-29.8136
394.335,663.677,-29.8906
417.215,683.167,-29.7506
374.672,686.891,-29.1435
397.238,706.19,-29.607
374.83,706.916,-29.5212
428.214,714.059,-28.9704
426.689,716.635,-28.3734
413.079,720.646,-29.1973
373.211,704.727,-28.8175
370.719,712.968,-28.8556
385.154,721.734,-28.3118
395.748,657.187,-26.9492
371.333,662.356,-27.4143
378.804,670.189,-27.7796
411.368,671.503,-27.1894
385.65,726,-26.9549
504.095,704.236,-29.2995
464.099,715.247,-28.9769
461.13,654.383,-28.4777
470.128,661.033,-28.4381
481.388,693.921,-28.6336
437.289,695.292,-28.1797
472.709,699.369,-28.6124
485.03,719.527,-28.131
502.293,698.379,-27.6619
487.012,702.663,-27.6705
492.168,720.654,-27.1558
564.043,658.766,-29.0905
575.358,660.62,-29.3831
560.697,666.093,-28.9999
567.622,672.146,-29.499
539.379,687.412,-29.6783
556.496,688.078,-29.5305
562.153,696.828,-29.5009
535.812,708.824,-29.6382
525.313,715.161,-29.4739
524.686,720.415,-29.0843
533.139,654.281,-28.5609
533.178,675.696,-28.3495
581.039,679.809,-28.1944
529.19,695.96,-27.7456
531.727,725.39,-28.0893
553.576,664.609,-27.0428
572.736,665.282,-26.8589
563.914,669.174,-27.6851
572.368,671.036,-27.9227
564.956,674.588,-27.6311
533.645,689.119,-26.3607
570.886,709.295,-27.3843
529.357,720.088,-26.6887
513.651,722.661,-27.2491
596.352,659.825,-29.8342
621.828,713.538,-30.7422
609.554,657.279,-29.3821
590.133,657.643,-29.2959
588.645,674.717,-29.2508
609.231,687.268,-29.2967
601.34,704.18,-28.2161
618.626,706.644,-29.6617
647.68,718.912,-28.8379
608.017,703.599,-28.5889
588.688,662.31,-27.5888
629.449,702.124,-27.0424
605.066,707.464,-27.1978
600.905,716.366,-25.6414
601.457,722.116,-27.148
614.587,724.174,-27.3851
661.632,657.381,-29.2241
700.683,708.219,-29.5512
681.79,699.383,-29.0071
68.2758,729.754,-29.2077
46.818,734.238,-29.9086
27.3654,758.739,-26.5835
39.8185,762.353,-27.0164
80.0519,747.333,-29.6688
97.7819,729.059,-28.7397
138.938,766.905,-28.7603
121.276,786.163,-28.3045
87.1282,795.942,-28.5764
120.462,738.66,-27.3513
89.5,791.138,-27.5304
101.059,799.161,-27.7192
179.435,763.404,-29.7434
184.903,765.6,-29.6152
213.381,775.406,-29.4623
215.047,747.706,-28.3794
167.382,759.252,-28.5308
161.615,763.969,-29.0463
187.326,771.455,-28.7947
145.821,770.677,-28.6996
145.675,733.027,-27.7081
182.783,773.443,-27.021
263.981,738.651,-29.986
242.099,739.151,-29.132
288.753,742.556,-28.6108
286.699,753.82,-29.1983
236.188,756.431,-29.4926
270.29,765.777,-29.9113
279.938,778.462,-28.7467
236.51,779.347,-29.8
269.764,750.497,-28.1815
289.85,782.056,-28.1702
277.293,783.921,-28.6358
271.314,792.816,-29.1173
244.022,761.058,-27.1151
264.637,769.702,-27.6456
360.695,733.008,-29.1525
313.156,734.643,-28.9423
297.039,741.512,-29.1819
295.373,796.284,-29.0989
356.296,732.633,-28.6231
336.212,738.538,-28.1609
358.943,754.198,-28.9875
348.455,762.228,-28.8004
321.726,769.669,-29.0395
349.248,787.422,-27.8878
313.91,789.687,-28.3946
356.288,727.906,-27.636
348.484,779.028,-28.0935
329.34,783.215,-27.6946
409.187,777.837,-29.9719
397.5,798.191,-30.3873
367.717,736.907,-29.3714
413.674,739.249,-29.1979
370.317,756.551,-28.8809
424.679,758.137,-29.2352
379.212,771.213,-28.8433
413.314,775.336,-29.5666
399.666,776.441,-29.5482
391.347,779.114,-29.7714
397.073,779.345,-28.4863
395.632,753.866,-28.5836
374.694,755.35,-28.6444
399.925,756.787,-28.5087
364.466,757.792,-28.117
426.464,766.252,-28.6265
393.281,773.922,-28.7793
427.948,796.272,-28.5134
388.636,749.066,-26.8595
402.751,793.135,-27.4973
187.393,593.797,-28.5087
161.519,596.533,-28.2616
210.824,608.124,-28.8607
146.271,616.758,-28.6667
207.541,616.339,-28.2222
171.661,627.266,-28.6853
164.008,628.377,-28.7254
166.018,600.318,-27.145
211.452,645.544,-27.2918
272.082,592.043,-29.314
272.151,606.014,-26.8836
256.205,614.226,-28.8797
272.39,639.008,-29.1996
226.602,642.804,-29.2621
254.005,627.875,-27.8811
238.178,646.142,-28.7445
219.479,651.499,-28.0269
231.009,654.051,-28.7533
288.992,635.849,-27.2654
313.607,581.89,-29.8915
308.305,584.835,-30.2113
361.308,607.135,-29.9833
322.668,620.844,-30.0569
354.92,627.063,-30.5233
298.335,589.628,-29.8107
302.409,592.308,-29.0365
323.406,598.617,-29.2434
291.657,610.657,-28.8709
294.409,630.288,-29.3975
315.039,637.743,-29.5885
344.599,638.815,-28.6239
296.82,582.958,-29.045
303.996,597.506,-28.0265
340.028,647.838,-27.99
320.122,589.755,-27.9541
300.591,610.932,-27.0697
317.935,613.319,-26.4009
332.164,614.809,-27.7108
308.935,635.432,-27.9566
330.606,645.049,-25.7935
361.316,650.196,-28.4667
397.943,593.071,-30.235
368.364,600.578,-30.9064
414.698,599.994,-30.6062
420.313,606.344,-30.323
415.586,621.115,-30.9123
395.694,629.624,-30.2899
392.407,583.223,-29.4067
435.218,607.545,-28.7557
379.885,625.212,-29.2991
398.627,634.451,-29.4282
418.876,585.445,-27.939
370.69,606.621,-28.5123
392.987,608.358,-28.8152
400.549,628.786,-28.9041
415.413,637.384,-28.9269
405.625,649.049,-28.6034
380.994,653.601,-28.6501
391.68,587.139,-27.8557
406.749,588.32,-27.072
423.985,601.5,-27.123
422.514,615.318,-27.9406
454.403,612.006,-30.5097
477.632,600.33,-29.1357
486.951,610.217,-29.1503
471.347,619.022,-29.6541
453.518,631.278,-29.6539
508.857,639.062,-29.2706
477.799,640.784,-29.6472
453.478,651.933,-29.3858
469.467,592.089,-28.1081
471.546,623.861,-28.6473
445.696,635.381,-28.0889
476.83,646.211,-28.8051
496.431,607.903,-26.8369
457.704,615.284,-26.9559
502.355,651.367,-27.8547
535.896,583.92,-30.1926
581.296,629.413,-29.9115
528.315,637.263,-30.1399
570.611,638.413,-29.3217
563.442,606.585,-28.8667
512.251,612.468,-28.5949
559.571,615.996,-28.489
551.73,617.505,-28.37
516.774,653.136,-28.7488
557.346,619.899,-27.671
564.439,631.575,-27.589
578.421,642.195,-27.5289
593.262,592.846,-30.3562
650.343,599.625,-30.3783
606.121,605.828,-30.03
638.378,607.24,-30.0318
623.496,639.744,-30.0834
624.567,650.417,-30.1439
582.428,594.914,-29.4812
586.176,617.948,-29.7928
591.026,636.342,-29.3865
582.566,641.657,-29.5986
594.412,646.976,-29.6362
588.077,631.987,-28.8144
595.733,650.993,-28.608
642.705,605.996,-27.4592
588.771,620.139,-27.4235
581.941,626.784,-27.4411
684.303,588.666,-30.2871
682.995,641.677,-30.3668
670.167,651.93,-30.0111
666.389,605.083,-27.0901
723.655,632.486,-27.1647
735.914,624.562,-29.2693
34.2812,680.453,-30.0316
35.3758,722.687,-29.4416
66.9535,668.739,-28.7916
26.7288,694.07,-27.9836
64.061,687.276,-27.2887
102.277,658.173,-28.1363
78.8577,694.293,-28.6573
129.857,695.823,-28.8683
109.893,725.272,-28.2227
110.023,709.94,-26.9568
182.861,664.606,-29.755
148.472,671.675,-30.0328
146.816,655.061,-29.3452
164.056,666.042,-29.3813
183.739,677.034,-29.7305
208.183,679.649,-29.142
208.405,702.197,-29.4435
202.296,672.347,-28.5827
170.998,686.605,-28.1258
199.17,703.82,-28.417
216.115,705.661,-28.2082
200.213,707.669,-28.1053
154.475,714.264,-28.7118
158.753,705.058,-27.4928
167.91,722.159,-26.8127
162.206,722.89,-27.1574
283.454,655.368,-30.3013
266.351,710.77,-29.9804
274.737,672.795,-29.5084
266.847,679.619,-29.2073
255.963,681.122,-29.0212
235.445,684.366,-29.0227
259.069,692.145,-28.9292
239.446,693.231,-29.8661
279.953,699.351,-29.2402
276.432,703.901,-29.8866
271.187,665.329,-28.3458
286.929,665.709,-27.8448
290.13,675.764,-27.9494
250.881,706.298,-27.8681
221.769,658.782,-27.028
218.787,666.1,-27.1917
223.774,700.492,-27.4959
228.572,726.568,-26.9359
344.925,667.09,-29.3824
315.675,673.673,-29.1727
325.943,677.006,-29.3978
345.906,686.109,-29.2719
294.072,698.598,-29.0916
349.877,700.953,-28.5993
362.799,711.268,-29.1077
141.769,517.425,-27.8556
178.765,512.116,-28.8217
187.947,529.932,-29.4501
201.543,539.581,-29.6999
216.757,552.978,-29.4464
157.342,564.173,-28.9582
167.464,570.23,-29.6787
172.481,570.535,-29.2489
169.829,575.235,-29.5583
208.353,512.358,-29.0269
175.839,517.712,-28.7924
157.854,519.899,-28.7068
208.282,545.123,-28.1353
190.828,516.674,-27.3435
210.009,526.039,-26.3558
166.233,536.101,-27.4847
201.853,548.489,-26.7621
215.979,563.168,-26.9466
220.955,510.554,-30.4198
274.894,520.376,-29.9499
248.365,509.042,-29.5636
276.959,530.258,-29.247
272.854,539.979,-28.9683
263.822,558.309,-29.3254
280.68,573.044,-29.6432
257.389,514.38,-28.8829
263.245,516.199,-28.6824
289.832,518.442,-27.947
264.991,520.926,-27.9745
284.891,539.527,-27.3718
249.321,512.974,-27.0598
249.257,551.568,-27.3167
254.263,566.984,-27.3553
249.144,570.72,-27.304
251.895,579.013,-27.089
303.627,525.012,-30.1075
320.837,541.958,-30.4073
330.853,549.174,-30.0811
297.501,557.244,-30.5941
298.831,562.514,-30.5306
352.145,567.876,-29.9989
333.355,521.257,-29.1383
301.888,549.963,-29.6616
328.394,557.382,-29.1316
321.67,561.873,-29.7442
360.735,567.658,-29.686
302.408,568.033,-28.8945
326.153,571.985,-29.2061
294.24,509.156,-28.0092
318.023,553.554,-28.5057
300.975,558.821,-28.6613
337.708,560.082,-27.6969
314.98,579.771,-28.1811
311.143,518.57,-27.3216
341.82,524.884,-27.4319
314.783,534.489,-26.9308
396.646,509.109,-30.1838
383.535,515.724,-29.7875
417.978,532.978,-30.0479
431.741,538.026,-30.801
424.05,546.167,-29.8972
381.172,563.442,-29.9041
435.845,581.014,-30.276
390.706,533.337,-28.7835
369.835,544.455,-29.3964
395.98,548.887,-29.3087
417.862,551.803,-29.5838
379.372,553.94,-28.6831
431.845,560.667,-29.5934
432.591,566.222,-29.1878
416.21,574.811,-28.6764
395.491,579.14,-29.7733
385.072,530.044,-28.6631
414.653,570.276,-28.4219
386.766,518.909,-27.3821
424.256,532.401,-28.2252
374.641,538.025,-27.6416
390.509,580.054,-27.3488
458.553,533.69,-30.3972
448.738,578.965,-30.1289
446.131,519.923,-29.6681
505.024,527.604,-29.5717
446.835,530.741,-29.0228
496.742,533.104,-29.5185
480.587,536.972,-29.5523
441.972,542.809,-29.1721
492.209,548.128,-29.5879
438.136,559.834,-29.2906
461.418,570.862,-29.1201
504.83,572.627,-29.1856
487.683,577.141,-27.8734
455.881,513.821,-28.7945
465.333,536.803,-28.6717
483.815,537.064,-27.9186
446.432,539.803,-28.2243
488.886,546.902,-28.7108
458.62,548.096,-28.5287
503.106,554.807,-28.0893
461.189,565.392,-28.7513
492.063,566.959,-27.6832
475.165,575.937,-28.0239
516.323,516.201,-30.4106
560.436,550.359,-30.2984
543.859,570.454,-30.0614
577.858,519.341,-29.7727
527.532,524.042,-29.7625
564.641,531.258,-29.5506
558.537,535.957,-29.5172
514.372,538.569,-29.386
561.225,559.233,-29.1327
560.051,567.138,-29.4184
563.86,572.007,-29.4949
510.429,578.557,-29.3033
571.595,578.578,-29.1645
568.849,528.936,-28.7394
552.45,533.701,-28.8012
572.272,568.25,-28.3036
578.348,571.019,-28.2047
510.864,535.254,-27.0046
555.211,550.502,-27.7039
548.841,552.796,-27.6215
555.717,558.662,-27.0598
600.456,519.684,-30.1402
608.213,574.867,-30.3258
616.039,519.317,-28.92
602.444,523.571,-29.0079
582.606,546.08,-29.7945
585.652,556.059,-29.9506
607.351,561.497,-29.8995
615.773,550.732,-28.9145
613.64,525.802,-27.1454
588.643,568.129,-26.9899
676.731,552.037,-30.1511
684.416,562.522,-30.0019
678.534,564.265,-30.6355
662.846,566.113,-29.258
717.068,575.493,-29.7055
707.862,536.388,-28.0619
720.729,545.7,-27.5733
724.322,574.846,-27.1853
745.773,568.297,-30.2883
736.71,546.723,-29.3525
747.688,575.172,-28.9818
44.4289,642.776,-30.8602
35.6086,627.94,-29.864
30.3242,610.297,-27.9707
60.7769,631.07,-28.3496
48.7387,633.482,-28.1577
70.5963,602.851,-28.0812
49.9222,614.115,-27.4959
104.846,654.345,-30.2504
81.7946,605.225,-29.5122
137.002,619.639,-28.7943
132.638,600.529,-28.4861
88.0417,621.74,-28.6502
132.072,627.684,-28.4772
108.189,639.605,-28.5589
139.585,583.8,-26.7649
117.108,584.539,-27.2234
82.5732,617.946,-27.1611
91.7607,627.78,-26.967
133.705,636.632,-27.5637
193.548,608.287,-29.9463
148.277,585.042,-29.3324
691.494,367.891,-27.6597
670.007,388.163,-28.2589
712.361,408.615,-27.6667
665.259,411.041,-27.7485
688.749,422.481,-26.8956
731.129,398.126,-30.7382
745.871,406.57,-30.3431
747.941,427.637,-30.3588
748.522,369.36,-29.5261
735.667,407.213,-27.8595
742.417,410.766,-28.3407
730.678,418.954,-28.84
123.871,481.402,-29.7223
136.096,504.835,-30.3036
143.832,445.249,-29.2649
137.572,458.658,-29.6052
144.254,472.016,-28.3807
116.013,461.206,-26.9936
97.1254,497.806,-27.681
147.882,446.325,-30.6472
215.064,452.369,-30.8357
191.707,484.865,-28.8177
182.739,487.174,-29.1839
213.701,507.604,-29.2049
176.831,485.834,-28.6023
196.701,503.945,-28.8864
166.353,458.908,-28.0112
280.709,437.445,-29.9144
286.253,448.665,-30.4155
268.269,498.718,-30.6858
271.195,500.103,-30.6452
232.24,457.966,-29.4908
255.924,472.013,-29.7347
245.639,473.627,-29.6726
274.658,475.613,-29.2211
279.096,484.399,-29.1208
280.537,492.854,-28.789
253.728,491.797,-28.8757
280.789,453.873,-28.7315
232.792,484.171,-28.603
266.297,507.224,-27.863
290.037,462.407,-27.5892
294.548,443.166,-30.0415
300.078,463.588,-30.6609
317.144,488.706,-29.954
347.575,493.227,-29.9972
300.39,498.392,-30.0677
335.742,445.639,-29.8105
350.892,460.342,-29.7367
333.516,505.383,-29.3018
328.05,506.542,-28.7997
291.881,458.645,-27.0944
417.467,438.894,-29.8771
381.09,441.983,-29.7508
365.455,453.878,-30.0824
389.477,456.974,-29.9863
415.91,489.895,-30.788
384.936,502.946,-29.8177
379.169,503.995,-30.3154
421.71,505.886,-29.8435
434.688,439.598,-29.9584
381.151,447.401,-29.1463
410.286,486.34,-29.9041
434.891,487.917,-29.4454
374.77,505.545,-28.9276
410.653,465.467,-28.4315
410.951,479.209,-28.5321
369.777,490.501,-27.883
371.83,460.14,-26.9583
392.482,468.456,-27.7764
402.128,480.397,-27.5549
432.998,494.798,-27.2127
486.613,438.001,-30.6057
494.106,442.959,-30.027
442.327,452.564,-29.7841
496.133,454.423,-30.0127
474.821,454.56,-30.0424
450.644,455.783,-30.529
483.415,465.563,-30.6255
449.149,479.928,-30.294
442.583,504.545,-30.1198
476.528,506.293,-30.1948
445.677,441.158,-29.6806
440.755,464.795,-29.4862
463.8,470.254,-29.6579
458.776,488.081,-28.8626
447.115,506.216,-29.5854
437.952,437.026,-28.2624
448.035,453.444,-28.2508
436.858,502.488,-29.3095
467.906,502.883,-28.8337
444.556,471.854,-26.8659
486.769,487.483,-27.3437
469.081,497.125,-27.8853
508.93,441.587,-30.057
536.295,442.529,-30.0787
544.33,444.881,-30.7892
555.449,449.761,-30.001
522.121,452.74,-29.9974
576.606,492.236,-30.76
535.44,505.705,-30.5942
568.539,442.437,-29.0609
556.279,467.112,-29.3761
531.742,470.274,-28.8271
574.775,483.848,-29.5861
528.093,485.356,-29.4242
565.047,486.094,-29.2721
580.992,503.287,-28.3206
510.462,508.927,-29.7062
519.289,462.024,-28.2318
562.267,489.947,-28.2482
526.831,492.883,-28.2251
516.161,504.246,-28.832
575.669,507.184,-28.1095
553.34,436.104,-27.0674
516.984,437.382,-27.9057
544.773,446.464,-26.9459
559.531,474.914,-27.5914
544.762,482.622,-27.6528
576.824,493.28,-27.2094
626.345,445.776,-30.7244
587.028,446.872,-30.5691
619.847,452.044,-30.1625
591.557,469.213,-30.3394
615.787,468.942,-30.4371
582.15,473.252,-28.184
617.377,502.675,-30.0615
611.081,504.413,-29.3502
639.357,462,-29.3568
583.817,468.852,-29.5762
594.936,474.979,-29.5932
608.342,479.816,-29.7828
651.185,483.694,-29.1686
635.728,493.794,-29.0242
595.498,506.521,-29.9803
645.741,507.141,-29.0429
648.981,443.432,-28.1672
626.343,451.351,-28.5994
608.332,468.751,-28.2389
618.067,479.415,-28.6855
594.84,496.638,-28.2212
588.573,445.93,-27.0286
626.182,472.132,-27.4622
599.303,473.414,-27.0382
593.083,491.651,-27.3205
598.18,503.172,-27.5946
591.625,504.91,-27.436
686.933,443.337,-30.1041
661.684,446.558,-29.9323
683.25,451.887,-30.3768
681.987,457.317,-29.9952
683.277,491.43,-30.4601
671.811,439.447,-29.0875
676.335,465.862,-28.7066
656.42,486.866,-29.8327
672.717,499.856,-28.5854
653.693,447.048,-27.9968
659.213,449.538,-27.2787
748.876,441.974,-30.5793
734.812,471.507,-30.2332
754.778,441.549,-27.0266
62.366,578.614,-30.6616
137.682,514.096,-29.6287
111.281,529.41,-29.0999
75.6736,540.339,-29.5533
187.293,420.537,-30.0504
211.217,427.48,-29.9922
181.678,424.323,-29.5554
161.935,383.966,-27.8464
186.212,387.741,-28.5915
191.301,389.327,-28.0457
191.882,417.782,-28.2328
190.762,378.055,-27.3454
161.36,390.235,-27.1034
153.21,394.921,-27.0769
250.292,382.75,-30.3142
253.977,386.224,-30.854
273.45,396.147,-30.014
219.612,403.369,-30.557
284.603,409.862,-30.0933
258.39,413.003,-30.0824
224.612,433.119,-30.237
261.111,377.199,-29.308
289.774,412.562,-29.2801
270.582,398.976,-28.0869
247.839,381.244,-27.4877
259.29,395.661,-26.8949
344.403,367.453,-30.3211
310.943,370.684,-30.2765
336.923,376.506,-29.2253
349.776,390.461,-30.5105
292.393,391.849,-30.0835
308.693,395.008,-30.2468
345.783,396.707,-30.5814
324.02,399.527,-30.39
351.463,399.729,-30.9074
323.167,414.048,-30.0431
333.668,415.083,-29.7843
327.166,417.346,-30.5785
343.013,420.573,-29.5903
302.977,431.094,-30.0398
301.149,367.4,-29.6094
325.693,369.667,-29.4872
315.31,416.389,-28.9341
336.818,418.846,-29.6888
339.489,426.833,-29.851
298.908,433.263,-29.3565
327.929,373.628,-27.6514
322.985,393.193,-29.1508
311.262,403.465,-28.2025
299.122,406.509,-27.2393
297.524,394.761,-27.2275
314.167,409.482,-27.7589
395.072,370.885,-30.1926
428.568,377.807,-30.5151
389.134,381.645,-30.5555
406.171,409.514,-30.371
371.302,419.457,-30.8565
409.428,433.098,-30.3073
383.204,436.132,-29.9079
416.938,364.627,-28.9089
397.523,382.584,-29.0643
412.678,389.633,-28.4946
375.294,391.21,-30.1584
375.855,395.852,-29.5984
382.351,429.576,-29.2586
399.28,365.808,-28.0319
400.448,373.9,-28.0521
394.579,401.495,-27.6491
387.475,405.117,-28.4467
382.1,405.746,-28.2826
455.103,373.509,-30.52
442.643,393.576,-30.6509
496.881,396.277,-30.2768
437.693,402.457,-30.6206
508.811,402.52,-30.3894
479.176,409.092,-29.9195
463.4,417.013,-29.6546
483.223,423.764,-30.0481
470.929,373.127,-29.7715
480.818,380.82,-28.9148
442.414,384.345,-29.6724
442.74,396.369,-29.7118
495.221,429.492,-29.6952
499.568,368.143,-28.4347
507.054,381.491,-26.8202
492.242,403.742,-27.8596
474.686,405.189,-27.8663
478.831,412.688,-27.6387
493.197,367.43,-27.4441
507.197,386.856,-27.7439
494.553,397.768,-27.1534
505.135,400.208,-27.4809
472.304,411.067,-26.7068
533.132,371.861,-29.8336
550.572,376.131,-30.1758
547.697,381.965,-30.5136
569.324,385.295,-30.1965
539.973,386.779,-30.1375
544.628,391.738,-30.7557
529.83,409.695,-30.7767
578.736,412.238,-30.0901
531.087,435.147,-30.3628
537.922,366.286,-29.3043
528.771,369.545,-29.182
541.388,371.413,-28.9674
556.843,376.756,-29.6702
555.368,382.585,-29.6636
571.08,428.468,-29.2965
544.924,432.5,-29.3379
510.811,433.038,-29.117
536.555,433.339,-29.8624
572.486,364.644,-28.7372
555.201,373.077,-28.9258
545.733,374.271,-28.6156
509.41,377.551,-26.9062
527.009,398.959,-28.1005
549.422,377.754,-27.453
560.926,379.885,-26.8805
516.335,428.413,-27.8789
619.391,380.873,-30.0597
652.834,388.255,-29.8984
619.748,392.046,-30.4326
626.81,402.767,-30.6754
608.066,407.224,-30.4302
611.286,419.084,-30.5085
596.259,425.555,-30.2085
639.268,426.039,-30.5759
613.618,426.427,-30.933
643.428,426.527,-29.9682
597.602,429.829,-30.4184
607.687,384.905,-29.6984
592.928,398.821,-29.5581
649.887,412.922,-29.3802
607.913,414.16,-29.8089
603.197,415.788,-29.2893
642.004,430.38,-28.9811
604.997,436.084,-29.3727
593.888,373.097,-28.6049
653.097,385.027,-27.8307
589.011,387.133,-28.7124
608.921,401.888,-28.0293
587.826,411.341,-28.2885
612.054,415.045,-28.6394
587.817,426.363,-28.02
637.303,370.163,-27.3707
608.598,388.99,-27.798
635.773,402.624,-27.876
621.527,403.726,-27.3631
618.252,426.223,-28.0378
602.765,432.713,-26.9614
664.175,385.99,-30.4959
691.452,393.731,-30.6441
704.446,412.635,-29.6605
708.997,421.738,-30.003
655.466,371.694,-28.9605
705.313,373.96,-29.6507
700.976,381.044,-29.2807
672.994,401.147,-29.1386
666.969,402.914,-29.8473
683.637,406.408,-28.9615
711.185,417.585,-29.4277
698.521,422.802,-29.3705
672.064,364.122,-28.6902
687.266,379.023,-28.6806
668.094,398.241,-28.2696
697.291,403.492,-29.1709
720.418,406.063,-28.0709
671.027,407.661,-29.0049
668.011,429.294,-28.2145
688.35,431.522,-28.1531
661.576,432.8,-27.8042
697.414,431.9,-28.4667
552.985,289.052,-26.5249
582.182,225.691,-30.6753
643.129,225.993,-30.0136
638.339,242.627,-30.2645
622.755,244.004,-30.1579
610.843,258.59,-29.9607
618.883,261.654,-30.5034
647.66,218.425,-29.2786
624.262,228.463,-29.7441
585.694,232.625,-28.982
628.991,236.009,-28.7085
635.03,246.243,-28.9533
585.818,251.29,-29.4828
590.92,262.739,-29.9292
627.853,270.36,-29.4991
595.992,286.005,-29.4072
637.914,285.54,-29.9438
618.091,225.779,-27.6152
585.07,264.477,-28.3738
599.703,268.426,-28.6033
587.012,268.687,-28.3176
647.059,270.659,-28.3988
648.156,286.352,-28.9865
609.516,243.42,-27.9726
633.812,248.427,-27.4921
633.333,265.83,-27.8011
666.881,274.423,-29.871
693.22,286.631,-30.7067
682.827,268.14,-29.6236
685.61,255.594,-28.3209
665.147,279.516,-28.9065
196.674,336.506,-30.8557
216.494,354.214,-29.5124
173.247,359.068,-29.2943
191.831,308.793,-28.7204
179.768,356.621,-28.6455
231.343,294.041,-30.1944
226.943,306.977,-30.3913
235.324,324.723,-30.4538
245.918,343.223,-30.2353
231.619,357.764,-29.7649
232.088,309.804,-29.2107
222.978,323.609,-29.9612
228.897,343.785,-28.85
280.209,347.371,-29.2215
226.668,350.059,-29.5469
251.369,352.416,-29.6188
223.076,353.681,-29.8396
253.306,358.84,-29.7878
288.316,292.538,-28.1362
284.159,312.268,-28.041
234.69,320.346,-28.3428
258.874,326.007,-28.198
277.631,355.755,-28.6031
236.767,360.733,-28.3566
281.669,297.683,-27.2077
254.429,320.902,-27.5364
323.8,296.551,-30.4999
319.164,302.818,-30.6616
339.92,312.884,-29.7176
338.896,322.894,-30.0805
343.862,327.319,-30.5646
318.783,336.17,-30.4556
314.601,346.505,-30.5113
335.87,352.372,-30.4908
335.61,294.803,-28.8603
318.069,297.529,-29.623
328.626,309.407,-29.2441
330.285,313.847,-29.2416
361.154,313.697,-29.262
320.923,320.72,-29.8274
336.728,346.572,-30.0388
293.271,310.895,-28.1755
333.161,335.83,-27.923
302.257,349.201,-27.8512
433.313,293.043,-30.432
431.908,335.28,-30.9889
395.787,314.253,-29.8916
375.418,361.076,-28.5588
381.963,313.821,-28.5542
364.992,311.29,-27.6728
424.394,326.388,-27.7319
367.386,340.254,-27.4337
467.974,296.889,-29.7403
460.944,299.513,-30.2008
447.212,335.581,-30.7816
483.497,352.426,-30.0646
465.435,353.363,-30.1951
471.047,308.148,-29.2013
464.403,336.395,-29.5697
467.725,347.775,-29.2244
481.413,355.012,-29.9628
462.547,362.35,-29.499
469.733,363.103,-29.88
465.57,318.347,-27.9601
478.767,351.802,-28.3133
454.07,354.11,-28.029
480.489,362.443,-28.4032
489.081,319.908,-27.5382
571.969,292.547,-30.8537
541.888,302.203,-30.3243
577.259,305.395,-30.0529
561.965,342.783,-30.4486
521.787,354.051,-29.3409
569.637,356.676,-30.2033
548.737,359.307,-30.4558
575.173,296.988,-29.7265
530.837,298.296,-29.0338
551.135,299.855,-29.6175
573.548,344.299,-29.5992
577.254,351.138,-30.0389
549.88,354.169,-29.8194
543.254,360.382,-29.8268
552.318,304.465,-28.5664
514.169,306.222,-27.8978
545.556,351.308,-28.4225
562.328,363.1,-27.8455
559.413,301.869,-27.7523
624.903,291.992,-30.7048
632.707,301.426,-30.4756
647.257,301.317,-30.4017
651.216,308.068,-30.3671
622.438,309.127,-30.3225
622.75,328.435,-30.302
602.953,328.968,-29.9091
627.544,334.112,-30.4142
596.933,339.657,-29.9185
613.396,343.852,-29.9222
644.842,299.563,-29.1469
594.665,299.81,-29.703
628.754,302.818,-29.3483
638.638,312.494,-29.3407
644.002,314.101,-29.5268
621.443,345.394,-28.9861
614.562,347.568,-28.8991
583.08,351.32,-29.0425
614.727,351.246,-28.2273
625.486,360.267,-30.0632
587.954,291.118,-28.5226
594.716,325.409,-28.8088
636.673,329.141,-28.2267
586.715,295.366,-27.4216
600.568,343.752,-27.6222
699.994,310.043,-29.6254
657.023,321.779,-30.4329
706.848,333.812,-30.5095
680.104,340.611,-30.6547
690.542,346.448,-30.7472
676.336,352.893,-29.9458
709.505,360.804,-30.1045
679.286,363.023,-30.8133
670.125,302.259,-29.3236
688.895,309.781,-28.9439
668.126,320.727,-29.3109
