Position X,Position Y,Position Z
336.152,436.613,-44.2471
295.567,372.247,-43.0246
325.81,385.152,-42.872
334.852,404.132,-42.4163
347.754,414.064,-43.0304
314.05,424.297,-43.1401
412.76,365.851,-45.93
395.302,389.725,-45.7852
375.927,401.141,-45.6238
395.903,419.043,-45.9264
421.904,420.676,-45.8045
372.349,365.023,-45.5517
378.005,366.321,-45.539
430.458,369.488,-45.2165
367.568,383.211,-45.279
410.809,388.729,-44.7118
422.637,392.426,-44.8686
370.231,403.974,-45.536
392.504,405.489,-45.0636
398.711,414.402,-45.2469
427.65,415.307,-45.0647
429.097,418.536,-45.0479
432.334,422.169,-45.1945
363.36,431.58,-45.2461
388.024,436.198,-44.9703
416.847,396.874,-44.0904
398.231,407.164,-44.149
429.614,411.481,-43.8955
425.36,364.202,-43.0108
434.938,372.166,-43.5286
404.235,377.114,-42.8658
415.118,381.272,-43.0057
380.179,384.49,-42.7596
406.994,390.177,-43.1772
426.864,390.254,-43.2135
414.738,413.402,-42.8641
431.439,432.213,-42.8158
387.564,432.912,-43.592
446.214,365.097,-44.8798
500.576,368.185,-45.2836
484.335,389.127,-45.3001
490.718,388.763,-44.802
456.343,409.115,-45.179
508.784,374.397,-43.5401
475.058,389.581,-43.9709
441.576,393.89,-44.0203
480.41,415.59,-44.4285
449.977,428.519,-44.0881
473.993,430.147,-43.8063
463.23,368.314,-43.3438
501.443,378.936,-42.4709
453.816,382.167,-43.158
444.633,391.864,-43.1892
437.441,410.726,-43.3868
508.001,430.091,-42.9724
469.563,430.55,-43.3826
454.1,430.79,-42.9326
578.446,366.27,-45.745
518.112,366.293,-45.7469
561.186,367.608,-45.5043
554.791,406.861,-45.5997
565.465,384.491,-45.1175
577.234,384.764,-45.2475
513.126,386.033,-44.5219
533.792,387.263,-45.2063
540.197,391.383,-44.1589
515.471,392.077,-44.9586
509.232,396.42,-45.1454
559.694,396.777,-45.095
549.608,401.807,-45.0121
527.099,413.373,-44.8472
519.237,414.284,-45.0517
577.28,415.752,-45.6556
890.208,316.163,-45.2984
893.891,326.203,-43.8721
889.467,303.141,-43.6535
939.546,318.671,-43.2264
39.6155,390.187,-45.078
51.8591,391.446,-45.3992
51.2212,387.623,-44.3475
54.1338,399.913,-44.5039
36.4359,420.332,-43.7543
71.7098,432.908,-44.3836
24.5766,416.1,-43.451
121.575,416.577,-45.3966
130.94,417.661,-45.1106
80.5118,421.584,-44.869
123.878,369.041,-43.3947
126.296,374.045,-42.7576
104.062,390.496,-42.6725
139.952,395.519,-42.8708
199.109,429.303,-45.5722
207.258,366.815,-45.4694
204.664,371.622,-45.2311
188.454,374.367,-44.8607
208.614,378.012,-45.4502
170.904,389.62,-45.2138
209.272,390.744,-44.7823
213.786,392.134,-45.352
213.86,404.796,-44.8357
206.279,421.511,-44.6592
189.477,430.562,-44.8126
182.496,430.707,-44.942
200.881,380.377,-43.1569
201.947,387.831,-43.7026
205.388,405.927,-43.4646
215.853,415.729,-44.1771
214.074,386.223,-44.3424
170.757,386.706,-42.6343
189.826,389.937,-43.7428
177.637,396.593,-43.2725
209.885,422.694,-42.8324
203.811,425.32,-43.3108
208.455,426.492,-43.2675
210.49,430.568,-42.5756
244.654,397.456,-45.7561
225.626,370.528,-45.293
252.905,370.525,-45.7404
220.683,374.924,-45.7579
230.926,376.14,-44.6598
236.462,382.97,-45.1296
259.37,383.843,-45.2697
265.221,387.289,-45.1178
283.536,390.302,-45.4365
241.538,391.452,-45.4714
258.483,392.667,-45.188
256.408,396.995,-45.3626
288.545,402.727,-45.215
235.272,418.437,-45.2208
230.828,422.456,-45.3447
254.933,422.718,-45.311
240.079,423.381,-45.0613
259.854,423.564,-45.6707
271.359,428.723,-44.6476
280.177,368.359,-44.3821
267.676,378.76,-44.4147
228.285,383.126,-44.5435
234.482,397.103,-44.1897
244.975,405.191,-44.4369
274.454,366.139,-43.5184
289.202,372.521,-43.4839
223.622,378.374,-43.1912
274.415,379.347,-42.6726
235.424,409.221,-43.0519
252.661,410.314,-43.6453
261.901,410.573,-43.0217
225.277,417.41,-43.0709
311.605,394.763,-45.8574
352.034,400.325,-46.0593
322.637,419.236,-45.881
296.668,421.338,-45.8234
294.73,427.902,-45.767
331.734,368.944,-45.2648
323.57,379.497,-44.7449
306.216,380.807,-45.0722
292.491,390.952,-45.5676
292.082,396.161,-44.9846
578.08,339.87,-44.4733
554.753,344.202,-44.4972
580.859,345.533,-44.1565
538.77,347.47,-44.0054
573.505,357.408,-44.4554
525.541,299.255,-43.5124
558.677,338.289,-42.6474
541.147,339.055,-42.8878
547.638,351.664,-43.525
598.732,294.163,-45.5637
584.427,316.502,-45.9108
603.359,301.324,-44.9296
616.481,308.493,-45.2222
601.37,313.785,-45.052
645.839,324.522,-45.1267
621.125,338.246,-44.8447
651.985,339.13,-45.114
587.395,339.964,-45.4879
649.566,344.494,-44.9856
618.429,344.983,-44.9213
630.159,356.51,-45.3484
599.482,358.409,-44.7453
648.648,360.591,-44.8534
613.208,294.16,-44.2998
651.239,303.831,-44.4625
628.526,311.435,-44.2601
620.886,322.791,-44.4235
615.683,341.723,-44.2203
627.936,301.811,-43.2366
648.379,313.307,-43.5388
605.808,314.998,-43.3024
589.841,330.575,-43.2194
716.689,291.319,-44.9726
695.767,297.104,-44.9327
705.973,299.647,-44.8929
674.626,315.645,-45.3674
667.467,324.303,-45.188
669.437,337.163,-45.2977
679.593,295.748,-44.3384
669.375,296.659,-44.4879
722.84,298.448,-43.8227
722.555,302.91,-44.4101
669.46,315.36,-44.1838
707.628,331.904,-44.6032
681.105,334.27,-44.5825
692.339,335.999,-44.2368
711.159,336.317,-44.5184
658.555,343.837,-44.1316
725.094,357.125,-44.2672
708.81,362.127,-43.7568
686.311,300.986,-42.9892
667.65,311.563,-43.9258
711.401,327.037,-43.8458
694.466,332.37,-43.5454
707.866,350.37,-43.1514
792.919,305.13,-45.696
795.619,315.428,-44.79
728.221,327.569,-45.1148
797.515,329.805,-45.0013
738.913,338.486,-44.6897
733.65,346.849,-45.1001
747.53,296.08,-44.3042
739.437,326.682,-44.0217
746.448,347.105,-44.4305
729.113,348.044,-44.577
794.827,310.591,-42.5679
764.261,314.354,-43.0137
741.3,331.201,-42.787
737.072,356.917,-43.2239
821.182,295.084,-45.4001
801.72,309.98,-44.7793
862.149,322.543,-45.1203
801.798,331.508,-45.311
855.811,338.814,-45.4075
836.41,352.245,-45.2525
858.138,352.764,-45.1598
808.358,336.954,-44.5548
804.98,346.072,-42.7928
316.479,318.115,-43.1273
357.081,319.472,-42.9927
323.514,333.54,-42.8656
290.967,339.055,-42.9228
326.253,340.306,-43.5612
354.735,343.121,-42.7586
325.358,357.716,-42.9433
401.353,314.926,-46.1769
408.547,320.336,-45.7168
376.102,323.083,-45.9931
416.542,346.826,-45.9945
368.049,290.953,-45.3654
425.726,295.521,-45.5934
380.152,307.585,-45.0935
395.114,312.35,-45.1726
431.616,312.103,-44.1588
396.481,318.878,-45.3567
429.989,320.734,-44.5869
434.503,331.447,-44.9432
432.41,336.776,-45.3437
366.201,338.136,-45.0991
400.198,342.425,-44.8215
364.488,350.947,-45.5361
432.009,354.89,-45.4974
417.031,291.419,-44.8045
382.032,295.442,-44.6966
434.382,305.947,-44.4145
408.262,317.033,-43.9131
423.13,345.284,-44.1315
419.959,347.726,-44.516
402.951,294.807,-43.2444
376.621,306.259,-43.246
384.758,313.801,-43.1751
429.667,324.36,-42.9646
481.841,306.251,-45.8083
445.986,348.676,-45.8121
457.348,293.171,-45.422
467.134,297.537,-44.6792
508.981,297.524,-45.1274
471.734,298.965,-44.7177
451.338,302.747,-44.7533
499.816,307.194,-45.2784
441.006,308.423,-45.0142
495.648,315.019,-45.0546
446.139,320.061,-45.2723
476.659,321.548,-44.5024
441.63,325.977,-44.8637
465.476,331.534,-45.2483
502.424,331.35,-45.055
465.958,336.604,-44.4674
493.156,338.831,-45.2549
456.427,342.745,-45.3264
506.331,343.187,-45.6611
493.636,353.31,-44.8827
437.89,359.458,-44.5988
482.756,302.773,-43.7694
504.693,305.218,-44.2303
445.24,312.475,-44.121
502.326,358.157,-44.776
456.814,307.99,-42.948
490.025,317.073,-43.616
464.104,319.939,-42.9102
494.465,329.727,-42.6417
477.344,334.803,-43.5988
470.356,348.186,-42.9244
479.625,361.093,-43.2706
552.501,324.834,-45.7557
540.239,325.16,-45.9241
564.747,328.343,-45.8718
551.612,295.848,-44.6243
556.488,304.485,-45.2743
524.351,310.867,-45.3466
552.406,315.637,-45.177
570.587,316.643,-44.9753
541.035,319.952,-45.2246
567.081,320.129,-44.9507
526.616,320.711,-43.877
551.258,329.26,-45.5378
565.61,332.127,-45.4273
562.417,335.721,-45.2615
562.862,340.991,-44.8138
534.746,343.638,-45.1988
530.654,346.527,-44.9671
509.281,347.135,-44.5718
526.725,352.127,-45.2842
516.148,353.565,-44.8727
576.816,354.405,-45.4634
510.781,360.379,-44.861
534.504,302.164,-44.4163
199.851,330.576,-44.941
208.909,340.282,-44.8719
200.486,344.248,-45.0243
204.242,348.377,-45.3677
164.44,359.851,-45.302
195.763,361.623,-45.0003
177.517,298.919,-44.0039
202.303,302.701,-43.7416
171.09,304.373,-44.1771
146.891,320.843,-44.0617
187.714,297.352,-43.0548
206.484,304.457,-42.8622
194.758,304.569,-42.9179
151.951,308.391,-42.8956
168.61,317.209,-43.0759
168.857,323.257,-42.2096
173.81,357.292,-42.6772
196.945,358.112,-43.2122
278.8,292.805,-45.6064
226.558,295.973,-46.107
241.678,317.5,-45.8794
232.471,326.216,-45.8491
239.804,330.813,-45.6371
230.041,338.663,-46.1168
256.538,348.515,-45.826
236.57,301.961,-45.0679
230.239,303.297,-44.6909
267.596,307.578,-45.0867
260.056,314.239,-44.7575
271.024,320.422,-45.2567
266.059,321.985,-45.3988
254.419,324.866,-45.1591
222.047,325.216,-44.8635
264.881,326.53,-44.6947
233.68,335.976,-44.9648
257.272,339.312,-44.1864
238.968,345.952,-45.1224
238.635,350.097,-44.514
237.195,359.366,-45.477
282.868,360.396,-44.8595
245.909,361.694,-44.704
236.5,291.836,-43.6092
220.087,305.72,-44.213
250.359,306.54,-43.8959
235.91,324.835,-43.903
241.152,325.809,-44.5418
244.696,326.117,-44.3042
219.34,342.326,-43.967
229.587,348.304,-44.0542
282.47,350.995,-44.4408
224.173,352.981,-44.4692
226.523,358.379,-44.4685
251.505,301.428,-43.0172
271.408,303.119,-43.1885
281.668,311.519,-42.2081
270.497,316.432,-42.8393
287.953,319.487,-43.0831
240.944,339.639,-42.9995
289.991,346.293,-42.6823
261.007,349.31,-42.7602
247.94,355.816,-42.7874
275.083,356.526,-42.6696
277.823,359.863,-43.3414
322.26,319.371,-46.0153
326.749,347.747,-45.7318
324.032,350.895,-45.732
294.51,353.693,-45.7777
338.324,354.291,-45.774
321.181,312.291,-44.6908
350.985,318.422,-45.1753
342.595,325.991,-45.0262
352.954,328.002,-45.2808
345.678,331.829,-44.7755
332.82,351.161,-45.6995
297.52,360.808,-44.3097
321.607,304.647,-44.1678
310.182,319.192,-43.9291
310.166,340.913,-44.184
312.548,345.162,-44.6233
297.25,346.667,-43.9249
358.162,300.233,-43.3734
314.251,303.053,-43.2876
311.871,307.514,-43.9089
293.934,312.646,-43.4898
657.742,279.567,-46.062
699.368,218.328,-45.6575
685.932,221.885,-45.4174
678.265,224.223,-45.4023
654.665,227.568,-45.0932
670.102,227.891,-44.7485
666.44,244.046,-44.5409
665.804,250.755,-44.6891
689.334,251.495,-45.1377
677.796,252.478,-45.1931
684.025,264.685,-45.1815
667.716,281.834,-45.5103
724.232,281.737,-44.7853
685.638,283.459,-45.2255
726.237,286.695,-44.9294
720.992,286.918,-44.8522
690.279,287.263,-45.2951
718.729,225.948,-44.3188
723.191,228.802,-43.8552
708.576,229.783,-44.2406
711.326,233.822,-44.6302
722.002,241.917,-44.1538
703.195,254.548,-44.5392
682.226,256.25,-44.1243
669.261,258.542,-44.5124
679.645,262.24,-44.5912
710.523,271.639,-43.837
663.948,274.964,-44.5523
676.864,277.035,-44.0161
666.701,222.231,-42.7915
713.952,228.032,-43.7112
678.857,234.149,-42.8962
669.267,247.19,-43.094
661.902,286.059,-43.3421
732.732,218.342,-45.6511
736.894,228.288,-45.1921
746.539,233.258,-44.7665
764.385,234.71,-44.6396
772.913,237.875,-45.2515
751.954,239.654,-44.2012
760.295,218.952,-44.4807
773.56,230.997,-44.4123
756.097,257.155,-43.8916
790.249,264.869,-44.4502
792.758,287.171,-44.6598
745.719,220.755,-42.792
752.484,228.31,-42.8309
782.35,237.146,-42.7982
779.627,262.868,-43.0434
811.595,226.377,-45.4979
804.977,247.255,-45.5188
821.155,222.685,-44.3929
828.695,230.368,-43.8942
811.435,262.586,-44.2157
815.224,275.6,-44.3526
841.257,238.481,-43.2538
840.077,259.106,-43.3096
834.513,259.183,-43.693
936.027,242.178,-45.2115
904.137,260.861,-44.5948
65.6255,298.296,-44.2387
126.987,330.594,-45.4291
107.67,295.949,-43.8373
136.955,325.494,-43.958
144.383,352.402,-44.1664
74.7036,291.046,-43.222
189.82,292.483,-44.3579
192.281,300.76,-45.789
162.265,325.411,-45.8552
195.651,291.075,-44.8556
184.868,307.965,-45.452
209.725,319.225,-44.4625
192.583,319.06,-45.5147
437.993,255.01,-44.4562
454.837,258.275,-44.4178
484.127,270.864,-44.6219
478.405,272.65,-44.8269
443.31,277.417,-44.6257
446.49,280.393,-44.8857
439.306,282.971,-43.6549
485.928,220.384,-42.7467
497.142,225.752,-43.0002
485.06,231.536,-42.675
473.983,230.406,-42.523
464.64,241.844,-42.9461
460.208,267.091,-42.5798
470.13,278.91,-43.6167
493.732,283.969,-42.8837
545.988,226.946,-46.1827
572.909,229.43,-46.2814
580.665,249.757,-45.8302
525.107,250.351,-46.0037
580.229,264.749,-45.9103
578.895,279.443,-45.8789
528.698,224.872,-45.4902
558.058,236.443,-45.4023
521.361,236.285,-44.6931
553.365,248.212,-45.573
544.905,252.263,-45.3227
546.646,263.763,-45.0125
560.163,265.88,-45.7157
537.222,275.307,-45.0703
531.266,275.125,-44.6584
558.447,276.116,-45.2365
527.585,283.014,-45.1428
527.264,288.054,-44.0786
573.818,288.252,-45.3256
533.625,223.581,-44.4105
514.833,238.241,-43.4777
522.984,241.506,-44.1599
575.268,257.255,-43.8606
554.709,266.632,-43.6326
579.264,220.372,-43.6317
550.816,221.02,-43.1996
576.254,242.527,-43.3838
567.424,247.381,-43.6387
536.04,247.461,-42.9462
535.741,254.483,-42.7143
529.516,256.645,-43.996
531.893,259.953,-43.5615
575.263,268.267,-43.0286
581.195,269.652,-43.2119
540.103,290.318,-43.0695
635.844,222.24,-46.4312
608.936,223.669,-46.0282
645.702,224.453,-46.381
622.132,235.179,-45.7049
582.142,244.401,-45.7659
604.266,274.418,-46.1978
625.982,229.64,-45.3655
594.777,233.056,-45.4414
627.073,235.166,-45.3995
625.933,239.489,-45.0876
590.679,245.646,-45.2114
600.764,243.595,-45.459
636.355,251.751,-45.0853
637.43,256.062,-44.7358
648.565,261.089,-44.8404
621.241,278.253,-45.3168
624.975,282.073,-45.1207
626.37,287.045,-44.943
593.027,288.897,-45.3145
633.191,288.668,-44.8779
654.071,235.073,-43.6859
587.719,248.877,-43.4867
589.266,261.324,-44.2779
634.932,263.445,-43.6895
651.211,276.033,-44.6412
635.204,283.411,-44.407
612.344,231.419,-42.9086
617.14,233.341,-42.9686
643.92,249.727,-43.5166
652.643,249.931,-42.9175
649.506,253.548,-43.2407
607.261,277.331,-43.0283
600.006,277.83,-43.4212
693.389,255.736,-46.1106
656.927,264.014,-46.288
689.902,275.704,-45.7791
220.33,238.23,-44.2134
285.946,239.107,-44.5924
254.488,254.017,-43.8402
243.027,286.161,-44.5533
274.075,218.415,-43.0245
233.377,223.094,-43.166
227.592,231.98,-43.4438
261.044,259.751,-43.5605
224.021,259.86,-43.1002
272.546,260.929,-42.7013
221.793,265.497,-42.9988
274.575,268.323,-42.7574
243.101,274.871,-42.841
290.449,276.636,-42.5468
273.777,287.891,-42.8438
332.914,279.113,-46.1624
294.248,218.768,-45.3752
308.422,219.532,-45.5198
345.2,220.737,-45.3827
302.786,237.766,-44.9347
319.51,242.128,-44.8554
340.012,243.286,-45.2568
299.717,251.613,-45.1649
309.813,256.042,-45.067
306.112,265.382,-45.2483
363.05,269.138,-44.9536
313.115,269.203,-45.0746
323.563,281.243,-45.3873
319.263,289.257,-45.2885
329.907,221.693,-44.7554
306.549,226.034,-44.269
290.709,225.939,-44.7372
328.119,232.503,-44.4989
314.609,237.916,-44.4072
310.855,240.596,-44.5688
310.352,250.296,-44.3986
356.597,275.953,-44.2282
336.009,281,-44.0206
340.745,219.715,-43.5552
318.891,222.932,-43.5752
303.138,229.736,-43.2954
342.219,239.771,-43.4549
293.893,241.882,-43.2525
290.926,246.796,-42.9388
315.076,256.788,-43.3636
335.329,263.475,-43.0264
311.888,264.729,-42.9829
299.399,267.737,-42.5793
304.224,273.77,-42.9662
295.334,274.473,-42.8506
325.57,277.959,-42.8748
296.217,288.894,-42.9243
424.177,235.4,-45.7351
379.382,247.24,-45.4533
367.611,271.873,-45.904
411.576,285.86,-46.1769
427.625,233.149,-45.3517
435.052,236.316,-45.2856
364.685,241.676,-45.3289
396.386,240.869,-45.3287
414.529,248.273,-45.7601
396.396,256.376,-44.7006
390.084,258.538,-45.6523
369.707,269.21,-44.668
367.533,281.414,-45.2399
414.705,273.624,-44.3327
417.125,235.701,-42.8324
377.594,243.431,-43.1268
430.184,244.604,-43.3534
409.973,259.21,-43.1314
405.152,264.794,-42.8754
365.529,270.628,-42.9338
402.155,289.056,-43.124
485.963,244.966,-45.6918
503.443,265.907,-45.9166
479.766,221.831,-45.0275
497.949,222.547,-44.8492
484.386,248.206,-45.0455
482.697,260.821,-45.2268
446.159,269.593,-45.4856
464.405,287.216,-45.255
452.191,224.601,-44.2753
445.014,236.634,-44.0608
443.211,247.084,-44.6733
711.112,163.124,-43.9308
681.36,186.016,-45.5581
676.718,188.735,-44.8897
670.896,190.367,-45.544
717.345,195.079,-44.8245
660.204,201.028,-45.387
686.881,208.29,-45.2912
669.96,208.361,-45.5263
683.457,211.594,-45.1709
664.58,149.262,-44.6134
679.69,166.113,-43.7604
674.435,172.901,-44.5094
662.71,176.071,-44.2713
704.544,199.654,-44.1138
654.743,156.941,-43.4952
686.856,183.136,-43.0322
680.189,191.203,-42.9804
753.614,171.574,-45.76
744.264,181.894,-44.8752
742.6,194.338,-44.824
781.711,200.497,-45.7779
743.321,205.157,-45.3518
748.917,179.539,-44.4806
726.982,197.848,-43.9367
770.427,203.129,-43.98
727.105,160.492,-43.5668
735.582,200.218,-43.4507
807.297,217.781,-45.9032
812.691,206.624,-44.9653
803.055,210.539,-45.3755
66.1152,221.462,-45.3859
42.2825,243.499,-45.377
56.025,275.495,-45.58
52.5584,220.119,-44.4217
43.9902,265.363,-43.2981
122.485,232.117,-45.7349
86.7285,234.312,-46.1726
134.122,237.685,-45.9558
124.373,238.873,-45.5313
114.55,242.954,-46.027
101.334,223.156,-45.4974
110.188,271.422,-45.5217
117.993,289.976,-45.4208
100.237,259.005,-44.362
108.596,218.114,-42.8161
96.7254,285.463,-43.2656
165.489,224.399,-45.8269
201.312,236.054,-45.6126
199.284,268.026,-46.1769
165.696,232.574,-45.0051
187.273,250.101,-45.3888
185.26,279.326,-45.6227
176.5,282.055,-45.359
202.518,228.168,-44.1183
167.584,235.713,-44.467
172.679,281.707,-43.7731
187.17,228.404,-43.2834
208.457,230.766,-42.9927
164.41,246.37,-42.9844
192.488,277.246,-43.4183
221.178,223.579,-45.9235
288.612,256.259,-45.7453
256.532,217.715,-45.5226
276.317,221.843,-45.1323
247.768,234.434,-45.2004
244.699,237.791,-43.8573
248.674,238.304,-44.9534
278.509,244.88,-45.1134
245.94,247.401,-45.2356
238.721,254.308,-44.8398
283.529,253.374,-45.2894
246.402,263.902,-45.1677
253.441,264.977,-45.2784
252.807,270.71,-45.2118
247.584,270.844,-45.2931
219.334,281.969,-45.5834
264.126,285.401,-45.3983
512.351,165.31,-45.8314
523.282,177.096,-46.1689
518.787,189.322,-46.0414
553.078,216.19,-45.862
580.774,159.443,-45.4695
578.249,162.083,-45.2058
573.935,176.629,-45.291
549.035,183.287,-45.4418
566.426,183.866,-45.5808
536.968,185.117,-44.8807
546.006,187.73,-45.304
580.66,188.1,-45.5525
567.778,189.306,-45.0085
532.924,191.313,-44.7308
513.449,195.93,-45.6443
555.065,197.607,-45.2342
569.875,201.83,-45.2709
540.005,202.494,-45.2018
522.745,154.716,-43.7185
578.975,174.414,-44.174
579.667,195.21,-44.0241
559.274,198.201,-43.911
550.041,204.567,-43.5181
561.856,217.01,-43.7145
556.084,149.463,-42.8085
524.812,166.312,-42.6621
553.568,167.072,-43.4544
577.677,170.109,-42.9822
540.388,177.091,-43.1633
514.02,180.678,-43.5737
549.903,187.573,-43.2409
567.164,200.374,-43.4296
561.429,206.582,-43.4389
557.052,216.967,-42.6547
629.49,146.262,-46.0037
601.993,147.468,-46.5787
648.073,156.904,-45.848
652.496,162.719,-45.8436
639.632,176.185,-45.5312
592.362,190.021,-45.7426
642.363,193.202,-46.0475
630.475,194.444,-46.0341
606.155,200.164,-46.1619
636.063,200.946,-45.677
632.693,205.569,-45.6225
609.237,211.224,-45.9367
633.011,213.165,-45.0256
638.301,215.009,-45.8344
636.904,147.504,-45.3542
586.406,161.667,-45.3628
623.031,171.478,-45.247
592.898,172.677,-45.048
585.697,177.238,-44.1307
602.131,186.974,-45.5878
598.155,190.376,-45.2677
625.7,194.261,-45.1316
611.588,203.793,-44.8236
586.755,207.379,-45.1895
604.678,210.017,-45.4169
652.421,216.931,-44.8538
608.279,158.874,-44.113
608.311,162.9,-44.4447
583.951,165.897,-44.6272
583.479,178.403,-43.9081
593.314,200.93,-44.252
644.991,210.528,-43.6257
619.168,213.72,-44.4063
607.522,217.611,-44.829
612.639,165.506,-43.6323
623.819,167.145,-42.7894
651.891,168.665,-42.8333
623.974,192.322,-42.9247
612.37,195.768,-43.6739
603.002,198.696,-42.8472
597.257,199.654,-43.0696
643.99,203.422,-43.0038
582.616,208.474,-42.9681
679.379,146.945,-45.9095
684.156,150.844,-45.661
688.167,154.299,-45.7458
691.747,156.645,-46.6866
708.875,157.342,-44.9734
294.858,194.604,-44.5218
301.074,200.26,-45.0265
349.841,203.242,-45.4482
308.635,206.586,-45.489
296.968,160.992,-44.1622
315.632,167.404,-44.4908
324.355,169.652,-44.6129
331.198,182.262,-44.2627
354.313,190.432,-44.1227
292.921,214.488,-44.1561
339.999,146.04,-43.6151
337.458,157.64,-42.7672
346.884,157.058,-43.1383
334.654,170.326,-42.7985
311.016,177.707,-43.025
301.052,179.653,-42.9157
314.619,180.724,-42.8332
351.947,193.324,-43.2268
348.267,196.206,-43.209
292.654,202.227,-43.0813
327.224,203.245,-43.0742
304.51,205.431,-42.969
315.762,215.316,-43.2087
401.807,145.557,-45.5577
368.096,157.601,-45.577
388.936,171.771,-45.0621
366.736,175.55,-46.2398
376.277,190.583,-46.0548
426.901,148.289,-45.5426
420.165,150.618,-45.6173
374.896,155.809,-44.6498
378.552,161.479,-45.416
373.229,162.206,-45.2701
399.963,163.241,-45.3617
380.102,170.145,-45.473
374.247,178.35,-44.6602
376.795,187.626,-45.1998
406.01,189.795,-45.4408
363.435,195.073,-45.6469
402.812,195.9,-45.597
416.701,161.117,-43.9104
426.683,176.771,-43.9741
412.571,146.94,-43.4609
390.597,150.461,-43.0198
364.758,155.171,-43.4366
363.853,167.591,-43.1912
389.462,168.613,-42.7515
386.96,176.342,-43.4105
373.823,183.557,-44.1585
391.346,186.549,-42.9857
368.238,194.326,-42.7967
366.503,199.607,-43.0926
372.032,201.209,-42.6894
464.3,159.369,-46.1154
456.227,156.338,-44.6869
467.785,161.19,-45.565
460.109,162.353,-45.3212
463.08,166.487,-44.3429
479.647,167.551,-45.0749
463.661,171.951,-45.3715
497.45,173.097,-45.2768
470.253,174.438,-45.3401
488.571,192.71,-45.1861
451.918,196.074,-45.0147
479.675,199.47,-45.2562
478.55,210.521,-44.4105
501.873,214.105,-44.9416
480.203,175.826,-43.9478
456.72,177.938,-44.5022
490.744,179.761,-44.4257
483.635,182.69,-44.3221
479.168,205.555,-44.1888
461.55,206.369,-43.685
465.154,149.991,-43.2511
476.761,156.97,-43.0221
474.511,170.511,-42.8827
451.645,184.43,-42.6876
504.751,185.038,-42.8825
465.643,192.228,-43.436
482.999,204.571,-43.0387
493.065,212.431,-42.9432
457.118,215.677,-43.3007
488.048,215.657,-43.3751
564.256,160.547,-45.7782
542.737,162.574,-46.6616
159.325,178.614,-46.2339
210.493,197.396,-46.1124
157.73,208.181,-46.0537
159.321,214.551,-46.0234
209.294,193.985,-44.7841
196.1,205.889,-44.7777
191.192,207.456,-45.2632
181.628,187.418,-44.3169
211.992,150.651,-43.0343
215.655,174.844,-42.832
155.027,195.178,-42.7582
177.708,200.021,-43.4157
276.434,146.457,-45.7078
256.568,156.418,-45.8646
270.042,157.424,-45.8833
226.314,159.041,-45.9063
219.316,160.421,-46.0545
277.685,181.692,-45.6293
228.036,186.853,-46.6354
278.162,187.542,-45.6494
235.423,205.627,-45.9917
247.776,145.499,-45.1277
252.771,145.07,-45.1898
264.586,149.883,-45.5858
243.259,152.623,-44.91
286.205,152.532,-45.5872
262.269,163.523,-45.1107
247.99,165.985,-44.9719
282.923,166.069,-45.5597
263.193,169.022,-45.1298
274.992,171.969,-44.563
238.154,172.708,-45.6369
260.715,179.071,-45.4884
250.966,185.045,-45.6049
284.036,191.144,-45.715
276.492,155.236,-44.1545
228.552,156.261,-44.6635
264.961,156.425,-44.3968
273.286,159.423,-43.6644
288.644,169.772,-44.0257
253.066,177.3,-43.7384
263.272,193.031,-44.405
232.803,195.202,-44.2865
250.757,195.469,-44.2863
245.826,212.673,-44.4807
271.981,149.629,-43.2047
279.203,151.47,-42.939
261.793,152.293,-43.6455
234.676,156.042,-43.3404
271.429,170.475,-43.2717
263.808,185.233,-43.2801
225.318,187.083,-42.649
288.904,188.346,-43.4934
267.32,192.44,-42.8283
272.997,206.972,-43.1209
262.282,211.159,-43.3357
294.864,148.183,-46.0128
292.211,163.493,-45.7545
342.34,171.321,-46.0436
311.946,171.167,-45.6763
293.294,180.321,-45.8058
300.122,182.983,-45.8384
296.044,185.723,-46.1667
334.864,208.768,-45.7812
311.669,146.603,-45.3076
308.747,151.708,-45.0046
317.511,151.803,-44.7243
338.136,153.88,-45.5839
363.53,160.951,-45.4482
306.297,163.083,-44.7872
298.648,163.848,-45.3354
337.905,166.384,-45.1351
320.724,166.372,-44.7219
329.343,168.863,-44.8035
332.846,173.407,-45.2813
291.486,174.122,-45.2393
330.5,178.201,-45.5598
354.263,179.803,-45.5551
304.93,188.458,-44.7491
341.161,188.59,-45.4813
333.819,191.377,-45.6627
346.132,192.222,-44.9499
492.283,98.8352,-45.0392
487.166,100.281,-44.7333
505.446,107.972,-44.528
473.13,116.574,-45.2287
501.616,121.946,-44.5484
493.692,123.596,-45.31
494.681,131.682,-45.3557
495.426,137.18,-45.5603
508.26,89.72,-44.8373
470.299,99.1021,-43.5527
487.991,110.29,-44.6459
468.161,129.369,-43.7714
469.79,83.3072,-43.2198
507.21,83.1646,-43.2003
502.897,93.225,-43.0053
444.874,130.802,-42.9682
453.297,137.023,-42.7024
504.468,143.279,-43.4243
455.245,144.009,-43.8625
531.823,92.5434,-46.1735
567.395,91.7153,-45.4347
526.552,102.166,-44.9761
513.229,107.126,-44.8153
558.769,113.999,-45.2252
536.213,119.899,-45.5303
550.451,127.624,-45.3084
521.157,91.8576,-44.541
526.462,92.7552,-43.9932
548.32,113.783,-44.3098
