Position X,Position Y,Position Z
610.21,860.153,4.32191
608.809,866.834,4.07746
585.897,869.364,3.84382
651.517,869.886,3.50659
590.49,871.176,3.6362
614.872,847.682,4.6394
608.087,855.616,5.16197
585.624,843.631,5.09351
604.793,869.486,5.94557
643.426,869.862,6.34397
651.682,803.459,6.70103
618.586,833.919,7.12857
592.748,848.834,6.91282
681.63,803.76,3.46399
672.035,808.097,4.06041
722.782,809.419,4.37631
676.113,816.576,3.81572
700.473,817.577,3.69376
712.029,820.126,3.74435
699.298,822.653,5.5899
693.869,823.676,3.62388
677.635,829.682,3.64066
680.199,836.341,3.8088
671.826,838.247,4.30399
675.327,845.142,3.83942
684.686,851.802,3.26768
687.182,861.28,3.90965
702.788,861.346,4.05051
726.965,862.933,4.14268
696.766,804.814,4.21975
689.457,818.7,4.4239
700.622,846.002,4.29796
690.716,860.455,6.05832
660.939,809.15,6.04912
694.391,835.341,7.59639
676.347,836.567,5.29605
721.85,799.838,7.46597
671.848,829.007,6.98508
702.326,852.374,7.32743
685.964,862.439,7.38934
797.204,799.835,3.93879
728.918,806.828,3.61698
767.705,842.248,3.44521
738.417,847.683,3.51933
740.572,867.216,3.18448
771.49,825.709,5.62943
728.897,838.457,5.11971
730.92,815.147,6.85548
834.08,863.355,5.42669
405.795,893.562,5.42187
413.251,911.385,6.96801
483.514,936.464,3.81242
482.182,924.701,4.60879
504.71,941.422,5.89206
573.131,876.443,3.71725
579.541,876.666,4.38407
537.36,925.48,4.39982
578.227,903.197,4.36561
679.718,703.872,4.7934
687.534,716.46,4.11307
666.163,718.123,4.7072
692.405,663.775,5.49547
721.083,689.539,6.1097
719.379,695.565,6.90054
707.845,716.355,7.18005
796.665,654.446,4.02967
733.362,667.494,3.7274
763.767,675.525,4.07254
766.671,677.203,3.92279
755.909,688.543,3.853
758.291,693.058,3.86243
765.13,701.554,4.09801
759.349,710.081,3.62855
741.408,722.859,3.58737
744.035,673.915,4.22348
796.014,683.446,4.89548
774.046,693.281,5.01524
733.161,699.308,5.16403
795.316,703.187,4.91708
780.056,715.878,4.87932
728.878,713.15,5.29761
750.299,663.594,6.18336
755.29,691.958,7.20487
745.361,695.086,7.46213
791.786,700.974,7.22678
742.025,705.036,6.29946
786.138,715.828,7.69848
757.707,723.483,5.79064
770.486,726.26,6.8058
830.347,658.198,4.33653
820.348,668.236,3.84568
864.675,671.091,3.62919
844.345,699.484,3.36782
821.96,707.082,4.49854
807.437,702.321,4.56486
821.933,687.368,6.13679
816.314,702.048,5.19489
826.786,705.689,5.64937
815.686,720.679,5.9484
867.722,669.404,6.37446
820.351,718.108,7.30023
874.763,724.621,4.03304
900.102,657.776,5.79187
877.745,668.18,7.11991
337.938,789.44,4.34831
347.424,793.253,4.95175
312.441,747.067,6.8155
345.184,761.219,6.85045
323.283,794.792,6.96369
411.614,734.875,3.4991
431.418,732.634,4.64449
413.76,730.893,6.95614
490.344,737.719,3.88849
505.563,750.017,3.32027
489.963,763.167,3.84419
468.026,727.764,6.40909
557.62,753.085,4.33325
531.466,793.479,3.77559
511.572,741.866,4.99697
565.143,750.601,4.2799
529.68,783.632,4.53442
524.302,762.784,5.59763
542.385,730.068,6.48082
513.939,745.834,6.87958
560.737,750.929,7.4215
553.604,752.529,7.01922
512.736,759.654,7.27856
536.617,790.967,6.71723
614.435,760.725,4.07247
653.01,793.918,3.98264
613.443,767.353,5.24033
584.786,771.536,5.35013
679.31,729.789,4.03685
661.309,781.269,3.71111
715.609,788.406,3.80073
702.433,797.195,4.08773
717.69,730.952,4.5598
657.322,733.879,4.72009
715.208,737.231,4.47738
685.169,743.464,4.8871
700.755,745.418,4.32066
704.303,759.059,5.09301
661.248,785.186,5.00413
702.294,787.766,4.72816
691.182,793.173,4.92348
692.504,781.616,6.19346
723.193,793.707,5.5186
677.513,748.33,7.83594
680.264,761.929,6.68942
710.864,762.138,6.74131
752.003,737.557,3.81374
757.259,739.234,3.92506
730.283,739.418,3.4161
795.663,741.739,3.88443
771.286,742.522,3.87318
761.735,743.568,4.16888
751.448,744.581,3.51635
783.034,754.204,3.81575
767.112,782.753,3.66391
761.346,784.192,3.95884
692.408,650.282,6.39581
773.003,597.43,3.30341
778.472,599.717,3.46158
728.942,609.887,3.61797
749.099,612.616,3.4593
780.732,639.16,4.21114
756.696,651.174,3.17125
791.097,588.497,4.60249
746.406,593.152,4.27556
790.381,614.825,5.18108
776.962,630.018,4.45913
763.976,652.967,4.62518
740.519,584.598,6.11962
767.737,593.034,5.4138
728.603,626.236,6.2867
770.052,616.017,6.55195
762.121,618.657,6.75708
773.392,630.029,6.88929
795.299,631.532,7.61317
789.865,644.946,7.15946
830.885,582.563,3.48559
857.202,583.79,3.84819
840.776,586.026,4.01489
835.139,604.969,4.09324
825.839,609.68,3.49779
819.179,618.19,3.69761
835.541,618.471,3.11819
840.671,635.867,3.76738
837.824,640.638,3.37532
839.667,644.898,4.89912
840.065,651.881,3.91659
831.616,596.487,4.40512
825.015,596.825,4.73337
818.353,599.078,5.11682
816.986,610.475,4.54164
857.635,616.899,4.40111
852.329,619.122,4.75746
867.281,632.148,5.21604
807.64,653.385,4.40918
861.719,602.256,5.60403
847.046,616.923,5.81234
847.179,629.816,5.98273
850.453,595.186,6.67361
848.642,603.963,7.03064
823.764,646.867,6.14975
827.666,646.909,7.2076
804.551,651.262,7.11697
882.046,591.678,3.88459
908.642,591.146,3.7301
874.709,603.295,3.41221
872.32,608.971,3.86752
884.34,614.384,3.94269
906.27,618.576,3.33592
896.83,621.707,3.73206
879.195,631.104,4.16236
901.308,636.437,3.61654
914.503,592.799,4.8566
186.54,675.164,4.26929
279.286,660.243,3.97273
236.737,664.201,3.35057
235.025,670.694,4.77552
269.271,697.819,4.80279
301.579,663.874,6.0819
332.381,664.676,7.10817
380.259,658.808,4.18576
364.628,666.695,3.53218
380.092,667.98,6.13775
392.125,703.829,6.83364
441.346,722.248,4.25827
526.409,664.059,3.94677
575.695,665.664,3.74483
571.047,666.364,5.87485
576.707,669.079,4.17015
551.411,676.703,3.78802
553.038,685.177,3.88176
542.181,688.981,3.95469
538.805,700.375,3.66938
561.417,702.537,3.82499
558.075,720.432,4.06351
532.183,674.432,4.70356
576.409,680.66,4.87874
538.158,712.243,4.87901
550.745,670.864,6.22498
573.935,668.318,6.96966
571.757,669.798,6.21986
529.716,681.062,7.35042
627.387,659.299,3.85262
614.392,666.902,4.87429
616.199,695.673,3.77791
608.252,700.845,4.19998
603.92,705.5,3.31617
643.318,713.719,4.11416
630.02,717.5,3.38687
624.474,672.159,5.24173
623.039,698.164,4.62662
617.57,710.088,4.89702
625.348,723.272,6.00772
587.085,720.689,6.91033
657.445,674.298,4.14244
679.821,689.365,3.61736
673.296,696.215,3.98391
699.225,697.697,3.74965
688.948,697.918,3.94497
693.86,712.118,3.86881
655.647,722.723,4.27496
668.856,676.144,4.6091
667.816,682.649,4.65053
784.446,527.822,4.79243
786.639,568.851,4.42487
749.589,536.409,6.14729
745.978,547.962,6.19728
738.926,557.407,6.00342
761.435,514.439,6.40831
790.229,514.1,6.52935
771.984,531.073,7.11915
759.778,536.57,6.85291
776.664,538.065,6.60801
748.989,542.457,6.76591
762.321,565.397,7.28472
789.732,571.719,6.71322
777.872,571.82,7.59515
823.744,523.872,3.52754
821.945,540.602,3.77036
847.224,542.252,3.47685
804.822,544.351,3.80402
799.645,545.239,3.54363
806.441,552.677,3.85835
827.924,572.388,3.39894
825.143,580.355,4.11973
810.05,545.673,4.82846
863.004,557.535,4.5278
809.656,529.049,6.2942
858.972,541.126,6.50176
855.334,566.417,6.2887
813.247,573.659,6.45383
820.597,510.024,7.11376
906.657,569.985,3.90512
888.103,539.213,4.67698
928.517,544.74,6.05421
894.475,561.162,5.77545
907.801,578.141,6.25335
893.853,524.913,6.28887
910.572,544.949,7.28577
939.124,554.714,7.30781
915.806,564.825,6.44645
908.297,572.625,7.21753
207.074,645.172,3.58176
149.39,599.924,5.28448
164.079,613.366,4.98457
161.043,630.438,6.6918
246.909,612.674,4.04151
250.854,594.155,4.76529
359.987,594.467,3.78482
297.544,645.849,4.0242
346.421,592.873,4.54897
331.215,600.495,4.37282
314.31,638.848,7.17907
368.278,592.574,3.32097
420.325,616.532,4.36793
430.34,604.223,5.10374
364.667,605.885,4.72701
415.24,638.275,6.1417
366.729,609.673,7.15666
458.505,584.274,4.34194
507.992,645,3.76116
449.386,614.082,5.22622
449.242,626.943,4.68401
477.157,602.411,5.73013
481.279,595.332,6.62058
527.392,616.575,4.40023
567.568,631.758,3.65471
574.881,633.797,5.11616
567.606,609.013,6.9535
576.906,622.317,5.79293
521.868,625.091,6.93791
611.775,616.731,3.77947
628.008,616.608,4.06763
639.175,616.984,3.4215
594.789,617.242,3.5082
597.64,630.334,3.60491
612.413,633.42,3.68781
604.907,642.812,3.5984
583.355,648.712,3.48728
599.896,632.417,5.08096
643.783,612.527,6.33436
615.946,633.435,4.61928
629.154,623.548,6.92137
633.629,637.789,6.6604
623.024,638.052,7.26012
650.956,640.871,7.27894
682.912,585.08,3.7801
726.046,587.243,3.49317
724.195,595.063,3.34956
676.935,606.063,3.78638
724.148,610.51,4.37342
723.622,613.606,3.8244
697.389,618.387,3.62596
658.54,637.053,3.79329
691.926,639.439,5.43371
697.682,641.823,3.54501
715.154,647.723,3.77018
663.276,633.871,5.07844
675.775,638.172,4.69603
716.991,589.699,5.91659
669.962,643.326,6.0089
669.354,590.325,6.81433
700.591,623.039,6.96939
658.937,640.835,6.54596
725.469,648.986,6.41438
282.248,527.463,7.32926
236.378,554.225,6.30495
267.739,572.836,6.97122
362.696,510.24,3.4815
301.279,514.794,4.23037
339.237,516.389,3.98137
323.51,519.569,3.44906
294.806,525.535,3.36104
358.054,528.593,3.52446
347.276,537.801,3.65382
314.256,539.189,3.8797
361.982,576.083,3.39826
325.717,512.434,6.39893
309.547,543.318,7.11321
356.412,546.43,5.8386
311.857,566.327,5.6606
383.146,522.697,4.48686
417.944,526.535,3.45832
434.719,533.141,3.89496
404.077,539.837,3.7868
364.623,543.332,3.64783
375.939,563.128,3.66663
386.449,572.548,3.4168
377.037,579.667,4.0208
399.622,561.211,4.36703
368.906,548.163,5.5087
418.503,557.34,6.07417
431.424,536.076,7.0127
384.147,559.225,7.54116
425.877,564.755,5.44513
463.128,514.109,3.68561
479.388,523.29,3.47164
501.48,525.962,4.04947
472.407,527.734,3.727
505.542,542.845,3.43691
506.598,512.138,5.48333
482.462,558.67,5.06847
478.797,561.692,4.21246
437.796,573.235,4.49375
491.96,542.776,6.77444
478.498,558.087,6.03496
497.886,559.713,6.05037
502.584,572.81,5.64188
445.854,509.285,7.37186
499.132,511.087,6.80376
454.953,515.391,6.58658
487.777,563.631,6.70024
559.516,518.24,3.62157
568.064,560.896,4.42062
511.857,569.824,3.45177
509.34,518.779,5.30211
538.349,518.989,4.53421
512.317,532.54,5.30595
513.086,544.663,5.03918
577.685,566.206,5.24352
521.636,515.61,5.37438
547.941,527.263,5.68882
573.593,550.703,5.97136
567.71,555.07,5.49061
563.525,566.672,6.27862
562.685,553.883,6.53626
587.975,511.678,3.8069
600.083,542.237,3.42075
587.638,546.438,4.06213
590.382,549.292,3.5844
652.824,568.09,3.57377
619.895,576.434,3.52819
584.058,564.866,5.14254
588.801,538.239,5.81975
646.583,562.509,6.27757
622.998,562.49,5.60919
605.526,580.834,5.99528
639.688,530.056,7.14555
675.829,524.761,5.53038
726.724,530.846,3.98886
711.953,531.647,4.01786
655.048,536.718,3.25344
703.306,538.132,4.05882
701.56,542.924,3.68178
682.046,550.092,4.54236
701.86,558.773,4.0995
679.827,558.971,4.00991
711.281,563.173,3.6967
689.048,564.146,3.72507
655.082,573.479,3.47651
661.972,575.705,4.71548
680.74,531.005,4.75782
710.844,550.42,4.64588
664.796,551.045,5.53279
668.523,557.792,4.64564
692.965,570.71,6.40801
673.731,553.735,5.74017
702.061,531.265,7.35831
784.876,511.171,3.69712
778.27,512.294,3.40041
794.635,516.76,3.29618
759.895,518.211,3.74651
741.94,519.636,3.20913
771.548,524.825,3.49483
774.61,529.705,3.50534
752.364,539.559,3.60169
785.244,540.424,4.44457
753.134,549.837,3.57459
732.558,565.715,3.56051
758.268,575.308,3.41684
749.856,581.872,4.67307
732.438,520.6,4.35158
794.805,523.996,4.83853
423.277,466.113,5.69676
370.455,468.527,5.42474
396.779,481.844,5.68129
392.225,498.662,5.95762
365.215,501.072,5.85281
416.216,507.84,6.10726
378.848,438.326,7.04342
410.69,457.057,6.5217
406.264,481.935,6.15595
411.7,490.832,6.92063
496.591,479.257,3.39072
493.107,488.329,3.73222
485.523,497.851,3.56164
504.497,501.094,4.1359
500.55,444.55,4.88102
484.223,447.707,5.5494
499.98,468.371,5.39592
488.556,469.41,5.45968
566.071,473.078,3.46911
571.629,478.564,3.72055
549.784,486.686,3.92403
524.38,507.254,4.25036
570.894,474.749,5.04154
544.436,478.495,5.13678
549.146,435.82,5.16106
517.608,436.359,5.45547
517.15,448.015,5.64502
526.434,465.75,5.32061
562.921,445.363,7.06589
535.703,505.213,6.62196
603.584,438.621,3.68568
587.852,442.122,4.40552
584.7,456.501,4.34998
644.782,463.113,3.53102
599.92,464.881,3.54744
594.63,472.552,4.32628
594.652,479.807,4.01499
615.333,484.844,3.7207
631.898,497.466,3.72543
622.542,501.502,5.22339
639.034,443.78,6.01048
585.459,467.815,6.65514
714.206,443.205,3.93428
691.995,451.656,4.04509
717.703,470.374,3.64534
656.776,484.141,4.06357
722.858,484.898,3.76593
689.414,489.436,3.80354
704.454,494.496,3.38821
690.233,507.518,3.32988
711.932,459.87,4.4862
699.008,475.406,5.06239
703.142,481.178,4.88662
673.642,444.343,6.59399
711.989,467.704,5.88339
682.623,491.081,6.14412
700.696,459.649,7.36656
707.646,465.528,6.39973
718.712,466.505,6.35764
696.139,472.783,5.90021
723.418,500.389,6.81576
765.179,437.421,5.52928
759.478,441.011,3.53542
746.712,443.293,4.9249
731.066,450.664,3.9895
784.19,450.565,3.47871
769.077,471.764,3.82115
768.71,479.859,4.24341
748.305,488.671,3.60251
758.085,495.911,4.5569
733.358,497.141,3.6769
783.047,497.502,3.27125
795.959,459.111,4.19833
748.711,461.127,5.29818
797.898,472.141,4.56853
797.06,502.032,4.72609
740.7,504.83,4.35829
759.476,445.847,5.49489
772.421,467.918,5.35585
767.074,507.727,6.37619
736.417,495.584,6.77282
865.146,438.185,4.34547
826.237,463.055,4.22905
832.292,465.548,4.41941
822.728,505.421,4.0765
811.409,450.053,4.70969
817.459,457.647,4.96678
831.51,488.348,4.43401
824.488,468.106,6.17429
848.732,508.325,6.33976
808.575,445.516,7.14161
816.394,446.599,6.45569
808.391,461.011,6.52217
840.476,466.28,7.18522
824.17,495.841,6.70284
926.955,494.323,4.23897
877.795,505.121,3.44676
873.168,461.124,6.36441
947.298,466.706,4.95092
143.881,524.391,3.85127
214.931,544.751,3.26344
216.253,513.146,5.94946
204.406,555.702,7.1269
206.563,511.753,7.2115
201.248,515.002,6.85015
193.48,530.128,6.74217
201.533,572.924,6.9311
252.684,525.31,3.44637
288.973,531.975,4.79914
227.906,511.106,6.63521
690.47,387.156,3.75639
714.611,392.798,4.41191
680.868,396.123,3.66088
707.238,398.814,3.50746
690.74,399.497,3.78003
666.119,416.998,3.99346
683.142,416.758,4.11219
702.364,417.349,3.54409
712.787,436.323,3.8318
662.742,374.147,5.28122
694.588,373.63,4.41865
665.087,385.011,5.43518
697.316,402.558,4.95544
722.026,391.573,6.1871
689.099,407.302,5.39055
699.121,415.9,5.71793
666.308,389.567,6.78299
714.506,417.095,6.89568
699.638,427.599,7.21597
712.46,433.369,6.56753
732.987,371.662,3.56286
755.112,382.52,3.98782
796.053,383.588,4.20492
727.104,401.503,3.8064
736.488,407.457,3.49762
774.064,415.593,3.61128
750.548,420.447,3.72316
766.442,425.899,3.90776
793.442,431.058,3.89539
786.882,432.72,3.22398
795.083,387.305,6.08426
749.101,392.502,5.13214
771.171,395.917,4.29914
781.848,398.449,4.26578
765.788,409.759,5.008
783.664,423.75,4.7791
788.537,386.212,5.28908
754.56,390.983,5.6238
788.387,408.201,5.47594
778.282,413.639,6.3402
797.615,416.035,5.49149
781.643,416.497,6.1027
731.792,365.269,7.28356
763.175,370.035,7.41398
733.537,383.398,6.65
762.679,385.39,6.55582
760.82,397.084,5.69295
785.454,419.925,6.85014
787.872,424.24,6.74831
861.215,388.701,3.7875
830.33,393.894,3.38689
830.049,410.505,3.36093
833.028,414.545,4.02583
814.971,423.445,3.96606
820.198,430.064,3.59989
821.279,403.292,5.26102
822.518,427.591,5.50226
838.12,427.954,4.97039
807.9,431.593,5.17549
840.593,367.886,6.08982
823.856,378.775,5.38145
844.996,411.702,5.89285
842.681,421.488,5.96455
829.041,435.015,5.97811
869.445,372.69,6.54311
806.096,376.245,7.17353
823.698,384.35,6.19966
819.614,412.233,7.11709
832.763,432.615,7.0323
922.945,414.516,5.00596
876.514,364.603,6.42948
199.241,494.573,3.96376
166.133,458.11,4.74335
189.861,463.68,4.92061
204.112,454.747,5.52393
171.424,466.468,5.72559
193.794,465.53,7.48081
266.345,438.588,3.92248
274.83,455.576,4.04174
279.618,456.725,3.85704
284.931,490.781,3.19729
237.156,438.522,4.90953
289.486,506.423,4.95107
225.626,471.115,4.35361
268.336,475.656,5.37238
253.184,482.407,6.38949
348.122,451.083,3.75183
362.054,453.355,3.50457
309.617,457.096,3.89625
312.517,462.483,3.61601
295.498,463.908,3.52561
301.418,480.935,3.72131
315.832,485.622,3.97255
310.031,469.629,4.5425
359.886,494.411,4.90796
294.23,442.056,4.91902
306.851,463.851,5.47718
334.189,473.683,6.34808
336.355,489.652,6.07593
304.163,490.539,6.36148
299.84,460.528,7.21423
397.67,445.657,3.48785
408.648,460.344,4.25601
365.058,494.11,3.57929
433.986,502.625,3.60008
369.591,478.775,4.74631
428.662,493.188,4.87618
400.654,498.862,4.47627
402.823,436.935,6.06817
366.014,443.009,6.40293
426.876,460.654,5.59487
790.179,343.525,4.91837
754.319,345.01,5.33197
775.337,351.424,6.0203
730.558,354.024,4.97527
761.823,295.675,6.85029
774.949,305.45,7.414
761.243,334.878,6.96678
806.199,303.662,3.24335
831.806,306.428,3.62237
818.59,311.612,3.46781
815.339,330.568,3.30878
826.601,329.154,5.10169
815.337,355.869,3.41612
856.551,358.021,4.12194
825.386,304.834,4.47628
826.031,309.614,4.63033
814.485,324.722,5.10883
856.234,344.63,5.05398
823.183,360.259,5.39767
801.523,304.694,5.95569
831.576,325.811,5.9564
809.464,329.91,6.03769
820.618,355.016,6.07648
812.397,332.436,6.37306
898.33,322.155,4.65266
899.046,308.168,6.25061
937.536,349.745,7.08871
121.502,367.049,3.4689
213.228,375.621,3.36462
194.966,368.623,7.46316
216.951,380.575,6.89045
166.801,385.916,6.92115
209.454,430.938,6.6905
252.932,366.983,4.99887
245.978,368.999,5.40885
282.081,399.34,5.62265
250.765,403.526,5.98416
248.387,380.251,6.93868
234.599,388.118,7.21333
277.747,392.754,6.54812
244.791,396.542,6.78774
268.786,399.542,6.89307
260.644,431.631,7.15235
244.757,433.846,7.22588
362.582,394.79,3.90954
338.959,420.867,4.22179
319.734,396.853,4.57938
335.986,408.645,4.74763
359.229,371.767,5.78461
356.065,374.259,6.19092
333.078,378.925,5.82162
314.205,421.085,5.97983
333.948,433.536,5.46553
320.586,374.137,7.32849
298.736,374.837,7.09614
294.271,384.691,6.62001
297.455,391.006,7.29426
354.735,424.267,7.25349
398.4,368.797,3.5311
434.682,379.895,3.39617
388.705,412.292,3.59652
400.667,398.78,4.61827
365.167,404.731,5.34809
396.003,405.524,4.52423
435.356,369.201,4.99297
394.181,384.222,5.88005
400.597,420.419,5.78055
380.971,426.716,6.24877
388.838,364.335,6.59997
375.615,379.773,7.22971
389.44,407.701,6.62364
419.704,428.552,6.69679
482.453,388.966,3.90698
439.856,416.558,3.30807
490.558,424.907,3.91763
503.083,424.944,3.92849
489.4,384.44,4.62951
497.5,386.357,4.83342
454.37,397.884,5.46055
487.763,367.923,6.32056
437.673,372.695,6.6381
485.667,374.248,5.62868
522.783,408.35,3.47976
540.271,372.897,4.35771
577.552,381.822,4.97415
550.046,414.711,4.87462
561.438,399.661,6.11988
522.8,435.22,5.93059
552.828,379.435,6.26394
547.867,393.789,7.09471
521.97,395.135,6.98616
545.593,412.175,6.80027
649.988,389.365,3.5539
624.931,404.917,3.54136
619.079,406.036,3.18989
602.019,413.662,4.26492
645.775,429.471,3.66354
595.826,421.747,5.0017
641.817,435.39,4.65385
608.585,406.319,6.08322
648.115,412.289,5.50792
593.054,424.741,5.30938
643.262,391.175,6.22926
594.357,429.557,6.39342
697.767,366.514,3.8383
679.957,378.92,3.29758
674.417,380.661,3.66219
781.107,231.671,6.20997
741.338,244.206,6.14269
728.429,244.425,6.6657
739.198,258.434,6.74733
733.582,275.275,6.83855
810.342,270.399,3.92727
820.681,273.692,3.32897
832.285,282.974,3.97424
827.855,289.84,3.81345
847.646,230.749,4.68051
806.914,240.719,5.83758
828.488,225.492,7.29921
850.473,235.966,6.82505
810.198,266.627,7.15996
904.574,244.858,4.96979
901.019,273.245,5.89082
916.78,265.76,6.43865
18.9465,331.856,5.40925
216.808,312.037,3.90797
196.336,331.95,4.72259
174.535,341.22,5.56864
211.74,355.006,5.40721
206.635,331.048,6.40831
256.809,296.253,3.22319
218.918,307.077,3.60733
221.726,347.53,4.89076
242.015,297.944,5.48515
237.543,302.679,5.34931
261.657,312.261,5.79538
217.974,305.743,7.34132
245.317,315.715,7.38599
279.63,343.866,7.41743
297.032,324.574,4.53748
354.219,307.757,4.54811
347.336,339.213,5.44336
323.469,356.169,4.97479
337.367,294.336,5.77274
354.109,321.214,5.95631
303.363,350.354,5.91482
332.451,298.641,7.03161
298.235,299.397,6.10369
317.566,308.044,6.68435
327.49,333.748,7.07377
293.264,353.837,6.71016
391.81,293.492,4.33926
383.309,294.203,4.11958
425.758,342.444,4.53027
388.442,314.083,4.95168
365.545,338.033,5.32334
433.166,343.206,5.31525
426,346.139,4.8732
416.847,352.078,4.54642
419.652,315.024,5.81126
379.663,321.389,5.17063
430.594,346.976,5.61981
370.49,299.137,7.14608
495.726,328.71,4.64257
499.396,347.515,4.34941
492.235,356.545,4.48349
500.244,299.823,6.18693
472.935,323.416,5.90383
480.299,348.841,5.38892
474.171,356.709,6.4638
567.688,306.858,3.72772
546.76,312.751,3.14371
520.371,326.029,4.28497
543.369,318.194,4.96849
563.221,342.119,5.22455
577.803,302.32,5.64007
518.705,303.792,6.97755
561.582,351.477,6.67122
620.191,315.826,3.57497
626.242,358.725,4.18609
605.131,334.58,5.76922
634.796,291.663,6.9424
602.085,315.385,5.52696
600.279,321.446,6.16229
602.161,351.445,5.37606
634.636,357.847,5.83185
620.582,306.065,6.7951
647.112,317.453,7.11651
654.1,323.345,6.66977
615.972,347.594,7.15309
705.494,312.232,4.01233
697.413,338.425,4.30076
692.786,339.22,3.66544
697.659,343.08,3.94875
680.932,350.627,3.0543
689.4,356.577,4.22835
662.175,305.546,4.60284
722.545,318.888,5.31573
705.815,359.394,5.03453
708.623,301.443,5.44369
674.517,304.86,5.52064
700.63,325.958,5.93151
691.709,334.676,5.31908
676.879,335.07,6.12386
695.462,347.732,5.8024
657.574,357.37,6.24108
691.647,360.912,6.11652
714.105,313.865,7.03034
717.569,340.385,7.24133
692.728,343.281,6.81927
726.752,355.113,7.35165
779.545,294.573,4.03081
771.815,331.348,3.59109
792.608,344.973,3.83671
792.99,357.431,3.65717
751.105,297.847,5.27439
795.923,304.434,4.99882
752.573,318.648,4.59883
762.737,322.118,4.8025
767.31,345.101,5.23571
778.384,357.285,5.45784
800.894,180.382,5.82706
832.521,203.594,5.84053
826.877,210.325,5.85237
799.566,210.467,6.26252
805.864,171.066,6.75132
836.031,173.026,7.07213
802.343,174.863,7.08555
830.445,188.29,7.04525
827.635,196.312,6.56694
189.975,270.501,4.09635
199.355,257.177,5.00096
184.407,260.232,7.30826
215.426,278.974,6.95276
238.593,247.536,3.65974
275.428,236.5,4.72724
247.577,259.283,5.20208
243.672,231.669,5.89836
260.888,239.764,6.29056
226.359,229.622,7.63348
289.209,235.525,7.3821
278.715,254.22,6.70833
255.354,274.554,6.47779
258.396,280.12,6.31035
273.316,281.339,6.73945
353.509,231.497,3.8112
316.154,232.799,3.53307
333.785,269.38,4.20974
340.722,273.993,4.44027
305.039,290.531,6.14815
337.952,270.989,6.59009
382.789,237.908,2.83718
414.22,242.621,4.08752
372.83,266.865,3.51096
383.649,243.168,4.22975
414.095,287.69,4.89118
409.266,240.173,5.72443
403.885,219.908,7.39429
407.482,234.887,5.4184
429.601,250.063,7.24413
413.883,278.05,6.70195
504.204,230.372,3.98531
498.948,242.282,4.29006
497.788,255.748,2.88661
447.077,256.288,3.50584
481.154,269.404,4.94754
503.966,284.65,4.25463
492.438,288.763,4.83362
440.645,223.087,5.59296
482.978,223.764,5.61377
486.341,273.747,5.85595
440.207,218.182,6.31369
501.445,226.914,6.24136
446.967,227.44,7.25079
551.68,224.948,3.39208
546.787,241.598,5.25425
531.766,244.667,5.63033
573.204,263.409,5.95665
530.043,275.804,6.26418
564.23,278.175,5.92471
532.811,230.159,5.92629
556.631,248.26,6.44152
580.813,265.245,6.59108
549.331,272.335,6.75596
574.843,278.011,7.11816
585.047,274.328,3.40229
601.79,218.901,4.97779
602.429,221.825,4.77789
613.451,263.562,4.37987
611.768,277.142,4.66623
619.196,283.76,4.58674
649.668,231.222,5.74714
583.744,239.262,5.37277
599.692,265.47,5.06105
594.388,283.163,4.87404
645.453,219.246,6.89021
627.619,226.214,6.34246
598.839,248.554,7.08999
622.736,266.719,7.12948
648.238,267.07,6.96277
646.314,279.768,7.13372
645.109,290.144,6.89654
725.587,234.821,3.26114
724.938,250.963,4.13064
710.102,277.78,3.8846
711.152,254.394,5.06903
659.634,277.295,5.23455
660.389,283.504,4.76244
712.628,289.561,4.50598
721.773,218.445,5.28265
722.777,222.097,5.54084
701.707,260.038,6.10151
710.904,231.642,7.06774
691.44,239.56,6.86005
690.919,245.669,7.02477
684.914,268.102,6.28892
705.976,283.587,6.53342
796.672,242.794,3.55833
794.982,246.574,5.44024
795.274,252.968,3.54727
752.62,258.119,4.42211
736.939,263.264,3.2551
747.855,218.876,4.53554
748.375,222.353,4.79652
750.299,226.987,5.82529
744.521,239.535,4.31442
787.581,254.027,4.79986
780.737,272.352,5.01707
773.787,275.143,5.0541
784.018,279.628,5.66225
749.724,282.45,5.20024
747.112,249.867,5.6041
757.739,265.73,5.71726
795.309,280.155,6.70992
741.975,281.18,5.77087
740.505,229.426,7.16796
753.84,230.558,7.02078
323.906,213.8,3.6559
335.089,152.652,4.38813
310.135,165.253,4.18842
295.202,198.009,4.95972
357.951,187.149,5.38245
305.08,188.582,6.18269
315.153,189.194,5.97006
359.318,194.072,5.92042
326.754,203.002,5.35919
333.289,145.85,6.73917
300.58,162.468,7.26452
356.208,165.558,7.1788
353.147,180.597,6.29869
389.847,148.08,2.99408
371.903,152.728,3.52699
408.063,167.168,3.90101
418.692,167.134,3.13627
377.181,202.669,4.43371
418.139,146.423,4.44267
407.562,149.026,4.92362
404.238,158.395,4.4888
407.697,178.716,5.33557
371.01,188.658,4.40108
368.55,214.484,5.25709
396.069,157.185,6.459
375.446,161.852,5.70032
421.084,201.596,5.76589
384.066,167.896,6.44975
472.652,172.773,4.00625
480.742,155.192,4.15345
495.927,170.278,5.04931
465.586,190.94,4.3533
499.133,194.69,6.54984
505.915,148.855,6.45952
445.492,149.387,7.13962
439.895,163.35,6.76805
471.349,165.682,7.0351
478.893,186.642,7.41573
474.979,199.205,6.27845
506.462,200.769,6.77347
470.639,207.888,5.79513
