Position X,Position Y,Position Z
499.249,140.881,48.4707
467.59,75.7116,47.9696
494.419,83.7632,49.5861
478.785,131.612,49.0415
450.344,134.446,49.4084
452.651,139.193,49.0911
570.669,111.448,46.0833
560.182,121.616,47.0668
529.89,122.572,46.439
531.621,130.721,46.5597
524.448,134.663,45.8853
551.146,113.984,46.6782
557.516,126.806,47.3127
518.075,134.811,46.8742
538.31,135.295,47.3751
539.101,140.408,47.6488
575.322,97.0832,48.5871
577.665,105.238,47.9942
547.636,110.445,48.5983
534.346,115.478,48.3291
519.138,120.838,48.1433
579.314,129.036,47.1969
538.518,130.133,47.8794
573.599,143.464,48.6541
514.594,121.976,48.9027
543.333,122.245,49.1273
551.165,126.465,48.5728
364.639,429.926,43.3779
391.412,430.052,42.3524
390.451,380.691,44.4457
423.516,387.722,43.6731
380.536,395.192,44.6102
426.152,414.423,44.5068
393.08,425.866,44.3579
400.5,429.813,44.6143
405.602,370.577,44.7889
392.574,384.276,44.9061
376.159,403.305,45.2224
378.024,417.45,45.2869
463.667,385.352,42.4413
492.323,414.963,42.2895
473.836,424.232,42.7239
443.521,428.453,43.0097
455.494,363.778,42.8181
485.144,379.031,42.8734
493.3,382.679,43.6172
507.772,387.457,42.9583
442.198,406.305,43.9286
483.736,397.716,44.2828
463.88,389.215,45.4524
477.832,405.678,45.805
466.135,424.937,45.1056
513.503,416.859,43.06
534.937,367.914,43.7971
564.432,389.891,43.7119
573.015,403.965,43.0195
562.72,406.373,43.5765
535.036,409.919,43.4044
553.59,411.312,43.5957
548.996,423.829,43.4539
546.194,430.274,43.8622
526.158,434.721,43.1658
553.217,376.355,44.1903
515.419,391.442,43.9076
549.561,404.757,43.6527
544.234,366.185,45.506
551.472,368.109,45.9032
513.758,369.24,45.5544
568.49,372.789,45.5633
557.658,377.454,45.8927
571.318,388.419,46.3914
556.61,389.438,44.7875
560.838,393.447,44.3972
513.527,400.032,44.8932
575.522,414.824,45.6824
606.566,367.168,42.6138
615.337,381.451,42.0831
632.419,401.103,42.1974
604.317,403.763,42.2968
595.854,426.007,42.4989
595.232,376.89,43.4175
590.849,393.205,42.7359
608.021,370.419,43.608
584.218,375.021,44.1246
584.356,416.708,44.527
682.33,374.61,42.386
700.918,405.574,42.5328
678.102,396.78,43.7233
692.604,370.122,46.0858
746.587,395.985,45.3302
93.0901,441.343,42.1715
120.008,484.354,41.8047
123.596,473.49,42.6067
133.583,448.664,44.7347
145.311,503.188,44.3057
144.155,467.429,45.4531
99.6146,468.323,45.1141
127.374,496.469,44.5759
188.622,452.123,42.6253
163.391,457.671,41.9184
165.719,470.286,42.5945
207.738,479.023,42.5101
183.078,474.309,43.5914
157.904,482.898,43.5826
163.928,503.502,43.22
149.01,508.111,43.0313
206,450.581,44.0143
189.32,497.644,43.8327
149.455,498.537,44.5606
172.23,504.142,44.3447
164.384,447.128,44.7908
201.075,486.693,44.8914
181.459,509.472,45.7924
228.556,439.075,42.0742
288.389,452.326,42.466
271.224,464.812,41.8829
246.896,445.161,43.6898
237.798,452.173,43.5018
245.477,462.443,43.0803
254.742,475.516,42.8976
239.761,508.306,43.5274
255.534,446.71,43.7191
232.023,451.4,44.5794
245.191,500.647,43.8722
239.877,503.995,44.0282
235.477,507.446,44.6839
219.947,448.024,45.0625
249.505,487.07,44.8339
253.8,496.251,45.4909
229.402,504.747,45.3904
330.417,461.297,43.3929
322.419,464.214,43.2498
310.343,469.258,43.5378
296.176,498.097,43.5356
326.123,440.91,43.9194
322.453,506.524,44.9889
351.042,507.236,44.3575
328.084,465.543,45.4454
301.079,488.253,45.5122
409.892,443.857,42.4681
419.989,444.756,42.2005
424.843,459.37,42.6013
425.47,463.852,42.0304
430.935,488.308,42.4558
408.671,500.762,42.3658
375.577,442.789,42.9745
373.739,449.499,43.8112
417.755,449.731,43.2286
402.459,464.332,43.1746
372.946,470.671,43.2671
390.188,446.755,43.9313
388.289,452.16,45.3644
409.246,460.795,44.6395
399.165,462.927,45.3917
405.677,474.881,45.0428
377.127,492.027,45.3479
496.763,451.846,42.6062
446.372,473.154,42.6035
490.357,493.571,42.3115
465.447,451.725,43.7259
506.446,453.238,43.8644
460.641,469.562,43.4591
452.112,477.068,42.6433
447.319,506.824,43.7244
485.66,488.781,45.0283
481.015,501.928,46.0664
576.564,443.434,42.786
521.157,477.913,42.0303
579.593,438.958,44.0385
544.535,443.452,43.3653
559.756,444.114,43.2976
521.139,454.947,43.2153
561.892,459.027,43.2954
537.937,462.64,42.8782
530.405,470.59,43.8184
512.277,437.262,43.8545
555.244,443.71,44.1006
576.579,452.858,43.9276
566.765,455.546,43.8372
556.854,458.029,44.4948
555.941,463.746,44.1074
568.839,470.003,43.8924
558.684,488.456,43.772
581.026,501.681,44.5663
543.109,502.464,44.5501
542.458,506.703,44.1226
561.541,439.896,45.228
578.31,480.812,45.6895
546.924,482.164,46.3455
587.556,445.942,43.1721
589.997,456.218,42.9896
583.725,437.115,43.4705
620.936,447.848,43.2708
628.88,449.18,43.8101
641.31,451.045,42.9929
599.067,453.291,42.756
626.977,495.891,43.0555
596.938,496.702,43.8945
598.568,502.021,42.9863
607.86,440.422,44.3743
588.092,504.613,44.1647
588.094,470.2,45.1463
594.913,482.076,45.1737
608.669,499.315,44.8959
709.865,499.508,42.0552
656.935,479.366,42.7346
698.145,489.289,43.8335
691.765,443.479,44.6249
706.858,498.13,43.6887
659.737,479.756,46.4638
732.531,456.837,43.0284
744.335,471.708,43.4846
744.797,457.232,44.4633
99.3486,548.279,41.9008
91.3933,572.907,42.6494
97.1158,576.799,42.4185
144.295,530.293,43.0649
127.317,566.454,43.447
141.177,518.79,43.9788
127.096,530.114,44.3562
109.527,533.87,45.9391
106.349,547.627,45.6067
199.651,514.692,43.5159
197.452,523.732,43.3319
163.623,526.982,42.6444
168.473,541.954,45.7141
175.272,526.711,44.1307
196.058,544.107,43.4462
211.253,552.986,44.6634
160.239,557.933,44.7055
162.191,562.109,44.4836
185.978,562.518,44.16
158.231,578.862,44.4286
160.323,527.428,45.5325
210.369,535.661,45.1617
172.225,538.112,44.7198
183.086,546.778,45.3965
153.355,554.967,45.2807
275.456,571.262,42.7463
278.373,524.924,43.0185
283.867,536.937,43.2749
276.212,558.246,42.6962
252.94,564.627,43.3385
223.656,579.394,43.3124
229.36,510.599,44.1023
270.304,532.833,44.5388
277.597,575.796,43.9598
244.381,510.979,44.6718
225.205,569.128,44.7076
275.874,577.945,45.9261
323.17,512.533,43.5392
320.211,520.625,42.9731
359.365,524.375,44.2238
333.498,577.212,43.1976
350.997,580.984,43.1707
301.136,519.54,45.5378
302.771,540.655,45.8707
331.108,559.279,45.2245
313.084,570.133,44.815
314.736,577.35,45.0182
387.824,516.738,42.6738
390.656,523.669,42.2133
423.551,520.337,43.265
409.991,525.999,43.2146
399.672,579.064,44.157
398.553,536.738,44.0872
408.278,545.537,45.7091
384.743,549.678,44.966
387.437,572.953,45.7378
403.549,547.113,45.0458
379.174,549.214,45.9159
380.91,553.722,45.9139
498.617,507.986,43.0133
493.231,510.886,42.428
488.22,511.565,42.1561
502.489,540.611,42.6089
457.485,549.928,42.486
457.599,514.878,43.4697
443.945,529.923,43.5666
442.717,534.101,43.0911
460.412,536.044,43.064
445.369,580.483,44.3136
449.751,525.266,44.7558
438.369,537.267,45.1638
471.916,548.189,45.5098
439.096,563.511,45.0382
530.891,527.104,43.0344
560.018,567.023,42.9373
549.895,568.884,43.3822
556.969,576.465,42.8972
531.681,579.039,43.4098
567.507,579.965,43.2314
562.789,515.215,44.4349
523.111,521.701,44.3484
533.048,530.814,44.3317
515.973,531.789,44.0207
526.871,535.999,45.7007
527.503,542.705,44.1866
567.184,558.327,44.346
516.499,565.719,44.2088
521.283,578.95,44.3912
529.621,513.525,45.3831
509.777,543.097,45.0448
520.717,543.613,44.8104
531.297,546.687,45.3014
515.528,550.371,44.8737
508.912,562.265,45.2332
546.447,565.592,45.5276
641.017,512.689,43.1921
600.436,519.747,43.4856
616.031,528.337,43.3182
623.478,534.708,43.0323
600.417,556.081,43.6778
601.322,526.116,44.4292
598.728,531.411,44.3967
642.219,544.29,44.8073
600.724,547.012,44.6088
631.461,576.795,43.9844
604.583,522.839,45.5293
621.472,563.887,44.9224
622.351,570.065,45.1207
598.373,574.69,44.9729
607.347,578.592,45.478
715.878,557.41,42.0544
681.233,536.643,43.0894
672.274,540.32,42.7457
705.213,543.718,43.7551
700.714,545.307,45.0555
681.479,553.251,45.0199
730.069,522.07,44.4021
66.9841,609.713,43.107
106.79,644.313,42.4384
80.7523,652.474,42.0989
74.6173,638.619,43.5345
118.55,645.335,43.2946
144.18,609.03,44.3883
124.776,632.525,44.0664
167.016,612.453,42.4007
198.716,622.847,42.4584
200.812,626.709,42.8361
191.143,642.265,42.9067
165.481,650.827,42.8774
193.427,592.238,43.6082
190.834,620.754,43.8491
212.893,585.836,44.5205
189.798,605.49,45.2626
209.581,622.552,43.8733
194.938,623.578,44.4981
153.765,625.99,44.5499
168.866,583.408,45.2986
170.246,588.841,45.6036
195.447,639.615,44.6505
153.586,651.799,44.389
238.985,582.682,42.7224
234.044,590.61,42.8749
227.512,613.824,43.6162
239.419,614.741,43.4019
261.447,606.71,44.2649
273.194,610.998,44.4458
265.855,623.883,45.2554
286.445,628.1,44.7056
261.327,586.427,45.8584
288.085,591.319,45.0062
266.288,618.143,44.8613
252.498,626.04,45.1556
287.659,633.619,45.5831
225.828,636.01,46.0001
340.437,584.444,42.0509
306.084,582.748,43.5124
325.261,611.433,44.0206
336.563,613.51,43.3488
312.325,637.388,43.544
359.746,594.786,44.6017
327.577,602.44,44.5459
298.643,608.143,44.7533
342.258,609.826,45.3293
353.594,627.715,44.8386
299.339,651.41,44.9379
335.603,625.956,45.4021
310.447,626.043,45.1838
291.346,650.604,45.4036
401.443,619.179,42.5694
388.704,635.211,42.6009
420.84,644.53,42.4031
409.321,586.133,43.3854
373.008,605.293,43.9378
391.218,589.079,44.604
369.93,615.016,44.4124
409.903,627.893,43.7011
377.186,597.901,45.4298
376.247,627.817,45.6556
403.346,642.653,45.1052
491.506,610.262,43.5192
449.936,612.765,42.9311
497.007,631.124,43.4708
483.205,634.112,44.3259
443.624,649.001,44.8163
438.237,651.962,45.2676
441.391,629.981,45.4654
542.637,607.599,42.6562
530.676,582.765,43.9016
536.109,586.339,43.4432
558.793,593.209,43.6048
529.169,593.995,43.5963
573.092,611.602,44.4133
533.199,614.587,43.3867
543.611,628.639,43.2886
516.865,602.476,45.0685
517.618,613.916,45.0848
549.531,618.599,44.1925
517.887,623.98,43.9518
510.552,634.415,43.6928
530.567,650.449,44.7608
578.885,591.961,44.7556
516.349,596.686,44.9147
568.611,602.093,44.6842
512.5,607.327,44.9827
545.187,611.297,45.2147
575.913,621.972,45.4285
529.871,628.853,46.5259
620.687,589.586,44.5139
617.81,604.142,45.0358
594.265,610.894,44.1989
593.089,655.209,45.5452
587.671,597.713,44.8254
597.273,602.684,45.2498
599.555,615.879,46.4454
590.493,630.79,45.5774
606.045,639.056,45.6361
651.366,652.546,45.029
661.894,646.571,44.2138
683.137,621.167,46.3225
109.498,678.41,42.5917
120.001,674.354,43.1138
75.9746,655.442,43.793
92.8637,674.344,43.9595
126.165,722.12,44.9088
177.198,666.601,43.1452
201.591,715.788,43.2868
148.091,722.327,43.8383
208.12,681.935,44.0207
148.39,656.93,44.3083
216.811,670.625,45.548
167.043,703.849,45.2986
160.831,706.492,45.2216
260.785,659.266,43.7782
288.228,666.825,43.4871
255.319,675.901,42.8142
224.669,679.419,43.5951
240.751,708.376,43.6048
259.098,721.091,43.6705
274.441,658.356,44.5892
235.388,661.827,43.8854
273.351,667.174,44.8458
284.024,685.939,43.519
242.616,718.769,44.2136
231.989,658.841,45.0009
233.82,670.878,45.6029
275.016,678.47,45.7169
326.521,693.89,41.7035
331.935,659.947,42.7259
307.162,665.662,43.6799
348.672,677.35,43.313
356.498,678.439,43.1738
331.606,688.855,43.0481
304.872,724.706,43.3703
300.848,664.991,44.0568
337.089,667.467,44.215
309.485,682.287,44.2796
346.17,695.075,44.2139
297.973,700.627,44.2788
334.182,675.223,45.1435
330.147,706.768,45.7053
327.364,711.09,45.4421
326.397,723.919,45.6603
321.46,725.747,45.5099
347.342,726.26,44.7397
430.67,663.298,43.6769
421.515,676.004,43.8289
416.205,684.311,44.154
371.223,719.893,43.5351
420.306,658.194,45.5395
411.652,661.281,45.4962
396.02,669.804,45.2868
397.452,703.075,45.2577
434.579,711.172,45.1456
490.77,658.153,43.7054
502.6,661.822,43.9325
438.825,673.69,43.2866
487.134,684.511,43.6791
498.678,698.002,43.3162
491.113,706.158,42.9676
490.477,714.324,42.7859
504.039,715.112,43.2502
467.192,719.634,43.4203
478.566,655.309,43.8846
506.283,678.677,43.9922
464.308,709.929,43.8417
486.566,711.041,44.0192
470.91,721.497,44.0466
483.922,688.538,45.3906
485.618,701.062,45.4367
455.072,722.212,44.9521
565.122,674.296,42.3147
534.503,657.671,43.0881
516.302,662.79,43.1152
516.484,668.473,45.9623
510.017,675.993,43.1877
546.026,725.719,43.6249
520.137,679.038,43.8583
558.004,709.722,44.2159
527.053,722.189,44.1673
557.908,659.471,46.0313
542.135,725.094,45.4437
652.957,712.231,44.4455
649.455,696.54,44.4645
644.805,687.665,45.2801
617.069,687.39,45.5744
656.335,692.734,44.6475
654.888,697.511,45.3812
143.441,765.38,42.4149
117.846,758.338,43.4567
136.871,786.369,43.3238
82.351,791.897,43.5493
77.8675,794.87,43.0817
143.51,795.208,43.8567
124.774,750.25,44.8583
128.533,755.005,45.1718
201.017,728.501,43.1684
167.478,728.774,44.8403
146.496,741.504,44.241
180.557,750.569,43.2889
211.045,777.996,43.3788
211.828,789.431,43.7119
196.552,759.263,44.5692
202.743,772.239,44.2723
195.236,774.722,44.2989
201.546,788.275,44.5041
186.759,796.647,44.9679
156.21,735.389,45.0916
175.841,758.528,44.9214
153.531,785.997,45.5186
162.468,795.945,45.1493
227.735,727.891,43.9256
251.981,745.125,43.736
234.384,766.727,43.3807
265.177,793.642,43.418
249.308,762.253,43.9028
273.209,779.236,44.6107
285.872,788.961,44.3286
288.11,791.957,44.1353
243.657,730.539,45.6627
231.35,778.458,44.8986
316.748,749.705,42.5072
295.303,728.189,42.9379
327.057,745.82,44.2027
311.783,752.112,44.0953
319.944,751.946,43.6027
359.141,763.217,43.2016
349.903,766.699,43.6474
356.27,773.464,42.9467
348.557,786.589,44.758
350.861,795.355,43.5
312.7,746.456,45.0182
307.647,753.428,44.1737
326.14,762.955,44.0513
347.196,781.612,44.4947
332.235,728.532,45.0732
326.354,729.101,44.9036
315.349,760.213,44.9373
326.549,775.154,45.6608
301.894,784.624,44.5973
314.533,784.951,44.9879
356.249,795.592,44.6124
419.014,728.585,42.7241
428.476,731.936,43.5002
373.764,740.241,43.5535
386.17,777.327,45.8668
395.478,783.979,43.5296
419.435,776.59,44.6849
382.875,784.096,44.0183
413.895,741.686,44.891
474.751,753.916,42.5188
465.315,738.872,43.5752
491.674,762.76,43.1084
452.833,775.593,43.2465
490.718,781.899,43.3056
474.51,729.176,44.4618
465.684,731.434,44.0317
499.608,732.78,43.794
460.19,734.44,44.6041
467.758,735.971,45.0541
500.703,737.315,44.2368
449.455,751.079,43.8107
449.641,766.066,44.8444
461.045,773.068,44.5456
456.158,785.106,44.2449
445.936,784.599,44.5843
489.376,785.741,44.1688
493.712,770.106,45.4999
552.969,730.931,43.7692
546.185,743.19,43.9584
515.977,771.792,43.5831
560.972,735.032,44.0501
552.787,739.003,44.6423
525.899,746.371,44.0519
523.284,753.998,44.6417
554.187,755.467,44.6192
532.5,790.36,44.4162
542.747,794.704,44.5427
580.576,797.148,44.7811
563.436,743.847,44.8257
532.447,746.504,45.1978
550.994,777.384,44.9518
606.928,739.958,43.0801
631.726,790.505,43.5035
628.813,736.278,44.6639
603.189,745.436,43.9515
581.599,753.091,44.3024
618.856,776.515,44.211
623.008,788.7,44.881
607.31,750.621,45.6013
631.683,777.649,45.1378
65.7488,848.516,44.5131
72.9778,869.254,44.3096
129.411,807.427,42.4239
118.933,871.929,42.0763
86.5773,815.501,43.3326
98.0047,821.284,43.4403
73.6821,845.161,43.7135
138.96,802.337,44.3374
121.826,821.03,44.106
103.111,822.063,45.2047
78.3815,827.392,44.1594
129.638,828.098,44.0001
93.0783,840.811,43.8969
132.68,846.268,44.2712
135.425,851.649,44.2673
141.463,853.199,44.0697
118.676,857.54,44.0745
134.766,857.55,44.9058
105.8,834.134,45.0394
100.108,846.753,45.2633
406.015,60.4129,40.6703
501.615,41.1802,39.8581
489.943,72.1031,41.0438
543.877,35.9486,41.2485
588.143,47.7018,41.6879
224.627,137.587,41.1594
311.296,103.017,39.6899
293.74,130.873,40.6457
348.127,104.881,41.1083
290.722,110.18,41.5772
333.882,131.681,41.1004
398.058,112.565,40.378
372.31,119.953,40.374
387.574,84.1916,40.8892
437.474,111.927,40.2443
546.273,97.9685,41.5462
563.235,125.492,41.1093
208.3,147.033,41.618
199.866,177.391,41.2358
204.282,179.561,41.5155
239.782,150.624,40.3812
220.739,171.438,41.5291
238.454,214.792,41.1403
321.834,192.365,41.1925
380.376,167.77,41.9172
364.11,176.445,41.5104
409.149,206.869,41.705
471.817,156.042,41.9555
488.244,168.246,41.2141
458.972,174.427,41.4411
470.69,180.355,41.4052
495.103,209.077,41.068
543.243,185.002,41.0575
532.575,217.579,41.6338
603.938,146.51,41.685
613.058,156.775,41.8562
691.106,174.952,40.7886
655.606,176.294,41.3901
713.142,179.32,41.8512
147.82,266.36,40.6271
208.219,255.752,41.7207
299.313,230.926,41.0123
348.407,247.824,40.8726
425.699,250.698,42.0414
370.388,274.02,41.2741
392.043,281.378,41.4026
499.77,218.661,41.6182
464.911,232.294,41.4175
447.785,245.99,41.7844
498.772,252.114,41.6473
527.989,217.722,42.4156
542.129,220.974,41.4702
508.893,240.729,41.7349
509.036,251.517,41.6691
551.796,264.437,41.1434
588.626,262.131,41.9647
143.78,328.998,41.3688
467.076,351.713,41.6979
129.783,385.987,41.0639
122.277,415.54,41.7014
123.494,428.738,41.6786
190.084,391.156,41.6251
415.804,407.235,41.5756
717.471,435.4,41.5013
198.001,466.846,41.48
269.497,460.77,41.5711
622.051,436.739,41.6096
623.483,530.207,41.6913
637.354,550.837,41.5946
343.602,587.607,41.6722
358.224,619.551,41.9285
405.134,611.61,41.1542
493.351,673.257,41.5662
256.866,37.7135,41.7171
277.04,49.1898,42.5346
254.881,33.8384,43.7553
290.98,22.5475,42.2163
335.6,1.69191,43.4783
365.732,26.6653,45.1915
421.242,52.7089,45.4041
394.11,69.4998,45.4034
507.909,58.7337,42.4424
436.047,27.733,43.3544
496.161,32.0557,44.3889
444.856,16.9151,45.5733
490.115,46.699,44.8947
561.306,2.10624,43.3391
581.071,26.3979,43.0146
519.37,41.0625,42.6714
557.083,68.0586,43.3531
548.324,68.7872,43.8693
601.593,32.6782,43.2016
584.109,66.8525,45.5852
270.032,77.5027,44
270.046,101.697,41.8406
249.394,114.363,42.0091
273.167,122.789,41.8985
219.507,134.789,42.0467
232.634,142.665,43.9248
254.866,85.4097,44.1763
223.457,135.8,43.8669
259.045,139.992,44.3695
257.514,87.3275,45.8029
253.95,129.937,45.5029
334.356,107.396,41.8388
330.931,120.653,42.1284
356.094,141.584,42.4603
316.808,106.177,43.0139
358.72,125.737,43.164
309.317,108.814,44.3811
343.777,143.275,45.5913
393.374,113.732,42.2721
428.705,140.905,41.7426
396.87,109.994,44.2882
394.811,118.639,43.6954
408.14,113.444,45.2923
365.797,123.854,45.5659
378.402,128.619,45.2141
469.478,88.7518,43.7954
443.471,123.938,42.1306
469.999,99.9077,43.9347
438.966,133.303,42.9743
482.045,121.247,44.1381
463.867,80.7094,47.0439
464.377,120.725,45.0399
547.813,104.991,42.1181
550.847,108.928,43.3565
548.758,116.522,42.003
570.638,123.236,43.5424
558.719,82.5033,43.083
562.063,93.0418,42.693
531.25,108.354,42.6746
537.173,112.614,43.4131
570.741,134.98,42.9688
574.274,137.813,43.4538
519.297,144.824,44.2079
565.813,99.367,44.3641
550.3,101.904,44.24
541.27,121.072,44.1946
555.653,122.439,44.1044
518.827,129.824,44.2786
577.443,130.56,44.0667
545.716,133.835,43.7383
526.223,144.083,43.9893
556.741,92.3931,45.0941
544.626,99.4883,45.0276
580.313,106.807,45.1511
549.136,130.566,45.7012
573.351,132.424,45.441
510.251,142.896,44.9469
538.791,144.913,45.4602
604.729,73.4161,41.8846
603.493,94.7804,43.1686
597.534,115.285,43.3504
594.986,129.36,43.8023
651.841,141.288,43.6952
607.413,142.893,43.4899
582.053,120.95,43.5262
591.465,122.87,44.6477
630.277,131.675,43.9593
626.192,100.373,45.543
641.092,131.136,44.9711
199.153,193.071,42.4266
184.411,193.926,42.8989
262.675,170.688,42.6643
267.503,176.359,42.2332
238.447,175.51,41.9692
278.806,204.808,42.526
222.787,210.367,42.1889
261.052,176.039,42.6529
261.663,186.875,43.6298
248.656,187.921,43.0267
222.947,190.087,43.2724
282.819,191.368,43.5259
246.695,197.654,43.2044
273.357,213.866,43.0413
265.501,159.811,44.0964
270.292,162.249,44.3219
283.98,171.104,45.1552
238.223,182.535,43.9296
233.239,205.239,43.9212
242.153,196.54,45.5531
231.242,209.379,45.3022
337.795,149.48,41.7924
321.566,157.249,42.5473
336.645,161.176,42.8437
351.58,175.842,42.4697
332.59,177.535,42.956
328.247,194.861,42.2959
339.794,204.551,44.929
322.372,207.624,42.3844
292.841,214.034,43.0229
319.142,163.495,42.9066
302.43,179.813,43.0753
307.784,185.405,43.7745
354.891,204.975,43.8146
297.185,205.995,43.1125
302.703,164.699,44.8054
322.573,167.418,43.6229
325.438,177.689,44.3898
313.192,185.242,44.6594
325.413,187.477,44.5928
347.892,187.901,43.7488
303.131,190.622,43.8742
318.313,154.187,45.1325
311.509,191.421,45.4537
314.459,204.098,45.3815
391.639,175.052,41.7423
412.129,175.961,42.8818
398.424,178.707,41.7875
415.466,184.777,42.1858
408.933,212.317,41.9079
366.831,155.412,43.0789
384.674,155.069,43.6354
378.663,156.055,42.7768
375.266,184.832,43.4329
381.952,188.146,43.8962
395.113,205.733,43.3796
496.036,152.272,43.4892
461.196,182.807,42.3497
442.799,185.963,42.393
487.427,188.383,42.0204
458.353,193.994,41.657
487.854,197.09,42.4536
474.098,199.956,41.9946
480.336,209.68,42.2099
447.944,215.871,42.0444
483.929,146.693,43.521
465.883,203.832,43.0045
501.336,214.462,43.5924
463.777,159.633,44.8918
472.093,190.574,44.4011
465.367,181.607,45.1971
462.497,217.455,45.544
530.241,148.043,41.7659
537.46,156.898,42.5248
577.713,174.904,42.1911
571.994,182.949,41.9638
564.987,198.461,42.8667
550.986,211.081,42.304
555.166,160.462,43.3271
536.725,162.353,43.9723
552.66,165.859,43.1527
554.49,174.779,43.2147
559.341,192.286,43.4526
535.199,200.944,42.6937
533.517,157.045,44.6146
564.689,168.611,44.4815
523.619,204.464,44.5026
558.971,209.934,44.4974
522.158,215.625,44.1103
537.857,155.09,45.9337
569.796,156.114,45.9885
570.946,163.906,44.8978
598.68,146.857,42.5629
587.604,147.235,42.5842
621.474,155.832,42.1702
643.208,156.718,42.5987
638.101,158.316,42.7856
585.665,160.648,41.8427
642.238,167.016,42.4491
612.452,169.269,42.7042
612.36,190.96,41.9723
597.004,203.619,42.5516
614.682,149.042,42.9831
629.88,162.88,42.7803
593.563,174.759,42.9745
642.055,179.43,43.5685
598.518,218.198,43.1896
620.402,147.091,45.1885
595.917,172.649,44.3249
616.378,173.108,43.3904
608.495,188.096,44.3703
631.967,204.852,45.4216
611.193,212.815,45.3638
632.283,213.153,45.2739
688.968,166.156,42.1151
689.859,188.871,42.97
669.275,197.769,42.7649
656.521,169.324,44.6349
708.237,170.109,44.1057
675.659,161.539,45.8107
725.358,195.967,44.64
197.589,271.338,42.0532
160.238,273.056,42.2238
193.757,279.702,42.2017
214.916,281.188,42.7123
205.197,286.053,43.4019
207.066,246.252,42.9613
201.983,255.648,43.5224
212.251,259.372,43.039
184.011,269.754,43.7176
166.039,227.038,44.0363
159.503,248.811,45.4085
259.244,220.127,42.3901
237.382,224.511,41.6899
225.918,226.574,42.9053
226.776,258.346,42.6872
240.05,268.795,42.8705
223.508,229.288,43.3002
264.445,250.175,43.1367
275.363,260.832,43.0999
228.208,266.632,43.4572
268.877,273.696,42.9501
256.132,230.485,44.2323
254.64,236.571,44.3337
253.719,269.617,44.3219
240.412,273.783,43.543
235.485,258.236,45.5425
321.854,280.207,41.7292
302.949,281.079,42.7295
313.532,222.763,43.5517
317.11,239.058,43.318
304.713,242.125,43.4363
319.722,251.068,43.5676
349.575,263.559,43.005
338.027,270.139,42.8448
320.091,289.028,42.6668
297.768,264.659,43.8305
340.956,269.962,43.6437
325.214,273.592,43.3323
338.743,273.668,44.8031
309.498,249.436,45.9691
434.221,251.137,41.7978
378.864,256.122,42.5359
366.58,268.238,42.7639
397.978,282.338,42.6349
407.305,284.503,42.3592
379.311,230.694,43.033
414.722,232.181,43.5342
374.637,245.396,43.4477
404.758,254.627,43.4847
388.472,273.123,43.1371
432.281,277.796,44.166
381.692,225.308,44.8323
396.456,247.187,45.134
387.904,261.793,45.3483
506.595,234.066,41.9557
504.338,238.611,42.6348
460.369,247.698,42.6179
492.466,248.218,41.7351
479.95,252.448,42.133
454.397,261.145,42.9586
445.05,267.916,42.2819
468.255,273.632,43.5323
486.064,253.066,44.6231
449.726,222.356,45.5401
467.735,252.734,45.1508
469.381,268.275,44.7969
470.708,283.716,45.1802
549.167,227.315,42.5513
555.991,236.377,42.0835
559.445,242.482,42.1955
540.749,247.151,42.5469
524.805,249.932,42.6448
562.565,253.243,42.7144
532.378,256.553,42.8669
525.325,264.68,42.12
569.359,226.621,42.9385
537.43,243.198,44.27
515.214,254.32,42.8664
512.366,257.121,43.3201
581.027,257.377,43.073
525.635,218.267,44.4969
520.389,229.457,44.6346
537.544,230.574,44.4168
578.481,253.414,43.9665
550.53,267.052,44.6551
520.132,267.464,44.0328
543.63,270.812,44.9212
512.714,239.195,44.9683
539.407,266.009,44.1393
509.071,277.706,44.9849
568.844,285.133,44.7877
605.014,220.608,42.1965
586.691,233.559,42.4271
607.704,238.224,42.2163
603.524,282.262,42.5065
607.177,228.108,43.5734
612.775,229.195,43.7532
582.744,263.213,43.6125
593.54,262.213,43.5504
591.152,274.911,44.4045
592.774,219.537,45.3899
586.156,220.22,45.4296
633.74,242.561,45.2517
637.145,249.802,45.295
616.112,257.876,45.5553
594.236,269.971,45.2696
632.859,272.199,45.0252
684.286,233.501,42.6295
693.144,234.452,43.9403
659.784,281.824,44.5548
685.999,219.026,46.1338
667.828,273.997,45.5341
721.486,283.058,45.5854
733.084,241.633,43.9918
128.858,302.29,43.9165
124.496,359.902,44.4315
184.272,360.04,42.1016
159.373,361.499,41.5428
203.272,294.002,42.8859
150.354,300.469,43.7126
212.589,325.982,43.3573
161.418,332.875,43.42
189.023,349.202,42.9715
155.198,335.777,44.1412
180.844,338.728,44.2537
148.347,293.426,44.8432
183.531,320.95,45.7648
184.789,326.261,45.2814
160.506,336.643,45.2506
214.342,337.057,46.0298
217.847,358.08,45.6019
219.371,342.702,42.3531
248.518,353.532,42.6935
279.105,358.836,42.3896
244.168,359.681,42.4721
254.377,297.586,43.0062
283.252,340.44,43.2216
275.035,340.707,43.8665
236.526,351.114,42.6785
252.75,352.55,43.1656
274.919,354.691,43.62
244.791,315.053,44.0469
282.245,317.755,44.1926
279.227,330.449,44.6631
272.558,348.623,43.9907
244.787,298.438,45.3071
240.07,316.677,45.5869
275.471,324.74,44.9887
239.787,342.3,45.2544
243.405,349.838,45.6231
324.753,329.994,42.3592
296.678,292.624,43.3008
