Position X,Position Y,Position Z
511.649,167.111,-46.8022
564.991,175.328,-47.7177
548.394,208.15,-47.1602
527.233,217.317,-47.3023
571.664,174.427,-46.7676
565.516,184.064,-46.6849
536.07,194.624,-46.6056
530.623,196.344,-46.5319
582.077,186.396,-49.4915
598.113,195.579,-49.3137
583.257,190.821,-47.9964
47.1,248.796,-49.0836
37.9367,262.263,-48.9717
136.05,228.991,-49.9423
125.614,230.382,-47.9171
94.8775,244.468,-49.0793
139.4,262.817,-49.7764
133.369,278.955,-49.6293
97.3862,283.446,-49.6895
85.4705,284.039,-49.9964
106.372,284.787,-49.95
116.185,285.987,-49.0964
98.9065,288.172,-49.2262
136.802,289.324,-49.5131
140.678,223.998,-48.5819
140.405,233.069,-49.0153
99.2367,234.581,-48.52
111.208,251.569,-47.5444
125.888,262.959,-48.7789
134.577,266.384,-48.2101
103.119,266.935,-48.9972
77.2418,269.794,-48.3657
144.299,271.755,-48.3959
123.304,279.263,-48.8126
129.268,282.954,-48.7965
101.989,285.314,-48.144
83.0206,279.654,-47.851
117.694,281.389,-48.1482
90.6825,283.995,-47.3655
108.547,256.96,-46.3561
117.534,261.984,-44.9451
98.3543,268.684,-46.5658
86.5038,271.893,-46.5394
166.114,264.862,-49.1367
145.986,284.398,-49.7787
154.907,262.512,-48.5614
189.567,287.331,-48.6888
153.35,235.449,-47.4539
157.312,240.782,-48.0312
161.114,258.304,-47.7888
176.401,278.353,-47.5737
183.691,227.909,-46.8411
240.364,237.267,-49.4334
260.118,246.544,-49.487
278.828,269.626,-49.1173
263.339,271.122,-49.447
231.035,277.703,-49.3347
265.477,283.837,-50.0514
244.694,286.422,-49.057
273.97,220.075,-48.8233
281.113,236.142,-49.0692
246.199,238.873,-48.3919
239.205,277.81,-48.3985
282.032,283.129,-49.3976
253.906,224.508,-48.0322
246.023,290.86,-47.3747
284.361,241.128,-47.2201
271.463,285.12,-47.711
300.74,221.065,-48.8278
316.066,230.538,-49.6682
332.01,230.074,-48.1165
347.089,233.097,-49.563
319.748,236.188,-50.0912
360.006,251.62,-49.6196
331.391,260.644,-49.0734
357.608,262.99,-49.9651
356.779,274.867,-49.3968
354.971,289.587,-49.2698
337.477,218.271,-48.8649
298.639,239.155,-49.1596
336.743,260.654,-48.2804
319.693,262.512,-49.0941
302.267,273.973,-48.5571
314.302,288.61,-48.2981
328.332,223.644,-47.7022
348.429,238.553,-48.5785
293.839,256.597,-47.9343
346.201,257.637,-47.3807
360.588,289.781,-47.7933
292.589,221.383,-45.8211
331.942,228.711,-48.0499
362.342,241.333,-46.636
292.328,278.582,-45.973
373.075,229.483,-49.0534
404.997,253.873,-49.6148
386.51,261.876,-49.6636
367.837,267.946,-50.011
408.476,268.93,-49.5397
406.19,284.197,-49.1152
423.115,228.584,-48.7681
376.89,236.509,-48.8624
404.388,243.604,-48.3313
380.834,255.886,-48.1452
378.195,276.074,-48.8461
363.453,279.278,-48.7253
399.051,288.379,-48.1798
380.846,218.084,-47.0745
409.632,235.288,-47.2103
393.051,259.536,-46.509
397.352,252.844,-46.1004
421.747,261.074,-46.3547
388.426,270.9,-45.303
483.038,228.056,-49.288
490.892,232.237,-50.1116
493.056,235.582,-49.7892
439.744,250.123,-49.8874
438.844,275.813,-49.2247
471.968,241.1,-49.0762
458.426,249.493,-48.9533
477.137,274.061,-48.7322
481.039,223.365,-47.6052
453.783,232.451,-47.1794
486.937,251.065,-47.469
444.674,251.073,-47.7124
451.079,260.023,-47.6817
452.016,269.969,-47.9316
444.516,274.299,-47.6164
454.772,289.206,-47.7677
444.596,290.01,-47.7685
451.064,247.339,-47.0347
511.674,227.53,-49.6046
511.866,250.661,-49.3591
554.102,276.68,-48.4396
530.22,220.265,-48.3985
565.533,253.39,-48.0326
576.883,261.355,-48.9319
577.941,271.79,-48.8354
562.599,272.881,-47.3849
562.839,282.742,-48.9601
539.038,288.187,-48.6439
516.379,222.935,-48.1035
576.058,231.878,-47.6601
538.818,269.821,-47.3546
528.358,225.595,-46.2303
565.736,239.344,-46.9095
580.621,262.272,-46.4706
577.769,285.284,-46.685
639.865,228.397,-49.9732
582.217,240.636,-49.8542
606.906,250.49,-49.3271
603.751,254.842,-49.6446
599.043,255.865,-49.1491
618.352,225.975,-48.5751
609.709,227.498,-48.2324
589.567,256.854,-48.1632
583.788,271.901,-47.9779
597.838,273.365,-48.5238
599.403,278.16,-49.035
615.29,290.446,-48.3994
592.741,233.62,-47.2219
609.487,266.678,-47.9452
640.563,285.156,-48.0596
593.832,288.281,-47.7845
582.276,289.009,-47.8083
627.362,252.66,-45.9
611.559,253.682,-46.2381
655.748,277.846,-48.5898
66.3512,345.677,-47.3095
52.625,350.563,-49.0889
35.0305,348.291,-47.0258
113.124,294.161,-49.4679
90.9356,300.541,-49.4894
91.8375,309.378,-48.8059
138.661,312.041,-49.1589
113.85,315.083,-49.1208
109.984,322.654,-49.4489
121.253,326.324,-49.1243
109.785,327.566,-49.6521
101.588,332.115,-49.3765
94.5784,334.054,-48.5464
123.044,335.164,-49.3639
130.752,336.434,-49.4976
134.948,343.209,-49.2665
133.098,350.573,-49.5643
119.425,350.848,-49.008
127.312,362.373,-49.4528
118.646,303.948,-48.7425
88.1761,313.954,-48.2148
84.5505,320.762,-48.1241
80.8094,322.793,-48.9385
76.0201,333.469,-48.8824
106.744,336.3,-48.0755
110.855,343.051,-48.7998
98.5134,345.834,-48.9073
89.3572,294.989,-47.1785
108.711,303.672,-47.7622
98.6425,327.982,-47.6643
85.9732,353.014,-48.1008
105.189,295.815,-46.2329
132.597,300.521,-46.3636
140.381,302.944,-46.677
73.7471,356.754,-46.9721
160.578,307.69,-50.0912
169.085,312.068,-48.7985
173.798,312.008,-49.5511
161.661,315.838,-49.6844
210.201,318.466,-48.2157
162.826,332.18,-49.6943
190.671,331.919,-49.9236
284.668,46.8944,-50.4426
338.686,42.2882,-50.7913
335.716,68.7921,-50.2246
429.547,19.9524,-50.2868
398.374,51.6059,-51.0124
364.117,64.9493,-50.8298
201.26,84.0859,-50.5336
190.024,101.18,-50.3192
222.315,111.876,-50.947
354.311,87.3727,-50.649
309.25,120.938,-50.2812
380.769,77.2805,-50.0621
413.966,87.4405,-50.1582
420.65,112.857,-50.3339
438.356,78.5578,-50.5256
503.071,105.7,-50.2955
484.323,113.622,-50.2909
528.523,110.792,-50.1673
564.788,141.476,-50.2138
139.314,194.987,-50.1717
257.727,165.564,-50.2236
240.497,194.126,-50.312
355.052,168.883,-50.2934
293.192,182.62,-50.9387
308.133,209.702,-50.867
290.867,212.022,-50.0568
399.034,158.089,-50.4328
481.566,168.227,-50.1075
494.591,173.452,-50.6291
492.457,177.434,-51.019
479.526,209.464,-50.415
530.641,205.571,-50.5294
139.576,244.582,-50.3187
127.371,248.066,-50.4557
78.3716,255.611,-50.1324
133.666,269.744,-50.1814
119.065,271.164,-50.5329
332.751,225.012,-50.0675
341.83,249.386,-50.4676
396.191,242.759,-49.9951
568.453,283.119,-50.14
116.546,298.827,-50.1497
144.205,316.071,-50.3219
98.2768,339.651,-50.5261
122.925,345.493,-50.368
105.854,361.435,-50.272
274.487,304.307,-50.2495
282.092,349.047,-50.2319
345.487,296.076,-50.2596
311.369,313.737,-50.5032
358.497,340.507,-49.7021
299.603,360.659,-49.991
427.317,324.42,-50.1797
450.969,315.17,-49.5711
556.487,292.374,-50.3011
540.485,305.215,-50.2529
66.22,414.781,-50.2035
103.36,366.307,-50.2269
190.894,391.661,-50.2905
186.641,399.903,-50.3295
353.892,373.434,-50.0732
310.677,379.144,-50.2616
343.935,387.068,-50.1383
340.675,389.776,-50.4171
324.829,407.897,-50.4122
172.005,472.917,-50.2315
180.332,506.682,-50.0613
456.184,478.62,-50.1306
279.957,55.6113,-48.6842
272.059,65.9322,-46.4058
352.632,65.0472,-49.2163
299.212,51.8956,-48.8548
321.69,26.1384,-47.376
312.3,39.1265,-47.4617
349.705,62.6365,-47.9963
318.185,65.4064,-46.6472
382.352,33.1366,-47.57
377.927,36.1703,-47.5759
363.655,27.1594,-46.6175
372.704,65.7832,-46.853
483.636,41.7185,-49.1134
139.272,126.813,-48.3366
176.974,117.545,-49.0754
147.66,124.242,-48.354
209.816,135.173,-48.7298
212.971,97.3113,-47.3695
175.844,139.307,-47.3327
193.365,142.16,-48.0125
167.551,145.188,-47.327
167.807,119.103,-46.1302
214.235,120.288,-46.3552
200.261,123.733,-46.7284
161.264,125.895,-47.0456
231.165,92.8945,-49.4465
254.13,98.1128,-49.7986
259.062,124.061,-49.1401
290.673,126.667,-49.0524
285.339,141.269,-49.3547
226.456,97.6422,-47.9203
238.086,119.637,-48.3421
278.258,120.272,-48.4722
251.611,134.112,-48.7907
251.202,73.2001,-47.2315
284.78,125.839,-47.1618
282.843,136.879,-48.1192
223.097,141.021,-47.9965
245.047,76.6835,-46.4319
288.186,112.612,-46.4156
220.332,113.066,-46.4096
240.449,113.844,-46.9097
352.13,96.7652,-49.7892
299.991,99.8702,-49.0289
305.872,101.432,-49.2653
299.28,118.537,-49.9224
355.945,119.633,-49.6208
323.708,123.014,-50.049
308.259,125.679,-49.746
314.292,131.932,-49.5703
308.383,132.601,-48.9231
360.943,134.589,-49.2905
304.169,137.947,-49.0056
297.862,138.625,-49.9138
299.153,113.96,-48.5397
293.505,116.645,-48.8732
361.515,117.591,-48.3645
293.363,122.299,-48.8482
316.159,75.9116,-46.9635
358.42,97.7042,-46.9745
314.185,117.526,-47.4757
354.19,93.0553,-46.5143
307.93,113.019,-47.4015
298.193,122.453,-46.9848
293.674,133.473,-46.6922
316.972,141.258,-46.0114
423.481,77.5753,-49.7433
412.42,90.8236,-49.3272
412.722,108.254,-50.0091
367.278,109.744,-49.9033
428.254,114.693,-49.6185
371.693,120.489,-49.3537
425.252,132.059,-49.5156
370.084,136.514,-49.7253
431.768,85.6734,-48.5987
379.88,93.7553,-48.653
408.822,120.048,-47.6519
367.093,97.7695,-47.3489
364.451,103.525,-47.2027
429.216,111.915,-47.2193
456.258,98.9469,-49.4235
463.986,117.41,-49.9064
448.69,121.398,-50.0383
503.237,124.172,-49.5291
450.681,125.437,-49.1227
489.074,126.175,-48.2707
498.195,138.044,-49.5475
498.477,106.289,-48.8132
462.51,120.753,-48.3646
446.665,141.024,-48.6996
495.14,130.202,-47.5069
501.072,142.614,-47.9587
471.38,131.796,-47.0121
517.226,87.7076,-49.2423
518.296,93.1392,-49.4149
512.7,110.72,-49.5764
539.717,116.056,-49.5728
536.494,119.758,-49.4369
531.031,120.796,-49.7367
540.916,122.422,-49.2559
533.476,130.852,-50.3001
538.353,144.761,-49.6215
143.018,156.854,-49.7627
142.271,183.926,-48.8549
137.882,213.751,-48.6019
141.714,218.122,-48.8499
127.618,150.119,-48.0882
131.625,189.711,-47.103
126.714,213.424,-48.0641
108.845,192.125,-46.6571
125.956,203.454,-46.269
127.163,209.28,-45.615
184.806,148.394,-48.5599
171.286,154.654,-49.1665
165.633,156.356,-48.4399
194.959,168.373,-48.5638
168.795,199.335,-48.4786
198.087,209.645,-48.6163
194.297,158.405,-47.9597
157.94,170.606,-47.3731
175.729,154.052,-46.4503
147.335,158.068,-46.8672
177.063,161.665,-46.5776
159.207,164.985,-46.4883
188.035,167.278,-46.8934
161.12,192.984,-47.0085
174.105,211.758,-46.2519
222.432,155.657,-49.353
271.72,162.385,-49.839
282.606,169.223,-49.6254
288.027,169.27,-49.5509
276.179,187.037,-49.1288
245.659,200.987,-49.058
244.7,148.912,-48.571
261.681,153.555,-48.358
267.398,161.271,-48.4428
231.729,162.627,-48.5952
263.841,165.186,-48.5792
282.566,174.184,-48.0995
256.932,189.867,-49.1743
232.459,201.444,-48.9822
219.361,215.078,-48.9366
256.792,148.43,-47.4292
284.204,182.559,-46.9601
245.154,185.238,-47.666
246.514,196.691,-47.4146
241.095,197.051,-48.0202
247.226,166.498,-46.2703
235.411,177.769,-46.4215
245.107,213.608,-46.4691
359.024,148.769,-49.1541
291.395,151.787,-48.3665
356.057,158.458,-49.2544
304.1,167.213,-49.0074
345.836,169.457,-49.783
315.118,172.198,-49.7242
359.389,174.822,-49.7165
343.607,179.521,-49.9186
336.163,182.491,-49.4452
359.93,203.012,-49.4091
314.378,209.401,-49.393
346.941,213.128,-49.6397
297.335,217.447,-49.5277
327.711,145.554,-48.4732
330.746,146.638,-48.7482
319.659,171.981,-48.8261
297.299,172.935,-48.9016
354.484,179.795,-48.1926
360.993,195.266,-48.9571
340.603,149.862,-47.212
291.178,172.101,-47.5697
332.404,212.997,-47.1784
321.062,153.975,-46.1596
327.939,179.341,-45.7865
355.828,191.816,-46.3189
307.396,193.012,-46.8791
350.453,208.18,-46.8397
416.938,155.347,-49.6767
406.676,168.697,-49.251
382.375,202.249,-48.982
374.82,204.628,-49.2403
